"E","tau","tp","nn","lib_column","target_column","lib_size","num_pred","rho","mae","rmse"
4,1,0,5,1,2,5,168,-0.301131685002145,0.820680094538243,1.02901792392624
4,1,0,5,1,2,5,168,0.233171995013752,0.736573094105553,0.914759370359258
4,1,0,5,1,2,5,168,0.398903192268164,0.74893784567898,0.916408030838289
4,1,0,5,1,2,5,168,0.525456523456352,0.765263660732632,0.946209207115982
4,1,0,5,1,2,5,168,0.416977398720228,0.737684734783405,0.93291158645331
4,1,0,5,1,2,5,168,0.532389590969396,0.668412538422192,0.828803143807929
4,1,0,5,1,2,5,168,0.551151547553582,0.635454262822085,0.778773463957311
4,1,0,5,1,2,5,168,0.514040067808756,0.72230085136278,0.858706696479139
4,1,0,5,1,2,5,168,0.457147456838561,0.692513167073023,0.839908490219939
4,1,0,5,1,2,5,168,0.454210815954023,0.685932657463428,0.841466427474794
4,1,0,5,1,2,5,168,0.414968590296685,0.814767370468043,0.981319245704739
4,1,0,5,1,2,5,168,0.421527820189318,0.69645286022937,0.849595339658288
4,1,0,5,1,2,5,168,0.46871510686154,0.731391095774226,0.87540104026486
4,1,0,5,1,2,5,168,0.400202089746352,0.737450477978304,0.929828213777117
4,1,0,5,1,2,5,168,0.452974658707174,0.858296095371177,1.01677185473125
4,1,0,5,1,2,5,168,-0.483051297766628,1.05461743620485,1.26131169812857
4,1,0,5,1,2,5,168,-0.295470347132718,1.30400759398155,1.53897117748517
4,1,0,5,1,2,5,168,0.353980509993321,0.817771789084754,1.0456020275314
4,1,0,5,1,2,5,168,0.456021742354452,0.700464388029528,0.856870011461796
4,1,0,5,1,2,5,168,0.552918738798959,0.66337021581715,0.828394805366844
4,1,0,5,1,2,5,168,-0.140868040453528,0.86410229255102,1.07766518508889
4,1,0,5,1,2,5,168,0.404909432603862,0.724139391506246,0.882067874717294
4,1,0,5,1,2,5,168,0.560309115508735,0.628715980583878,0.78050771430821
4,1,0,5,1,2,5,168,0.175425123110053,0.863968989413863,1.03905276043093
4,1,0,5,1,2,5,168,0.312494243821397,0.968893233691456,1.14504046610699
4,1,0,5,1,2,5,168,0.464990659484826,0.797324575554818,0.974728815625391
4,1,0,5,1,2,5,168,0.495949918948198,0.671178047843976,0.828702154715188
4,1,0,5,1,2,5,168,0.0977521534170904,0.794881857352919,0.99108845521409
4,1,0,5,1,2,5,168,-0.127697412225068,1.35483434623388,1.61551489785624
4,1,0,5,1,2,5,168,-0.229247401567865,0.971776438119141,1.14874724436831
4,1,0,5,1,2,5,168,0.332281214316601,0.705594254551589,0.881740654460558
4,1,0,5,1,2,5,168,-0.504728719278885,1.08149059279546,1.27404408556342
4,1,0,5,1,2,5,168,0.183209105664617,0.839114619360649,1.06029392250048
4,1,0,5,1,2,5,168,-0.382706900914383,1.0419495760862,1.22212662469384
4,1,0,5,1,2,5,168,0.570109882235939,0.668206050911995,0.837795488528761
4,1,0,5,1,2,5,168,0.555092352048274,0.654738472034475,0.822639137652874
4,1,0,5,1,2,5,168,0.529279374325149,0.694821713695334,0.845497019783434
4,1,0,5,1,2,5,168,0.450759898457817,0.679496297869163,0.842760348792611
4,1,0,5,1,2,5,168,0.480835179898706,0.685900549586326,0.851568844387114
4,1,0,5,1,2,5,168,0.543124612950367,0.682463441364479,0.880101662792948
4,1,0,5,1,2,5,168,0.311164713246961,0.729673242289658,0.900253956504512
4,1,0,5,1,2,5,168,-0.0656986487023757,1.06503178910874,1.28468301719188
4,1,0,5,1,2,5,168,-0.450238220272435,0.875305710229556,1.09911062910163
4,1,0,5,1,2,5,168,0.431120701494507,0.838880368364673,0.998772706463553
4,1,0,5,1,2,5,168,0.455643413535328,0.675824586874248,0.838868239364206
4,1,0,5,1,2,5,168,0.460528325134165,0.873701566975213,1.10798495471997
4,1,0,5,1,2,5,168,0.404243337058804,0.726294198961495,0.931351299662395
4,1,0,5,1,2,5,168,-0.0297880378372115,0.858870941545866,1.02280724225654
4,1,0,5,1,2,5,168,0.484270030547593,0.724519190158532,0.857097212619729
4,1,0,5,1,2,5,168,0.519564905891264,0.73889081806891,0.886264546709496
4,1,0,5,1,2,5,168,0.538157905351191,0.698435309021425,0.842772779388086
4,1,0,5,1,2,5,168,0.536413315825214,0.662253318193137,0.815298941024867
4,1,0,5,1,2,5,168,0.377606969301196,0.722618729785915,0.909750648899934
4,1,0,5,1,2,5,168,0.515848829316727,0.937438974303613,1.17017640635584
4,1,0,5,1,2,5,168,0.438746721357066,0.792736648019598,0.944153185398765
4,1,0,5,1,2,5,168,0.355755191155092,0.763259147711973,0.965637930880962
4,1,0,5,1,2,5,168,0.46681267596326,0.925033693947379,1.16880271531794
4,1,0,5,1,2,5,168,0.539493647746285,0.657645397532173,0.817467211868279
4,1,0,5,1,2,5,168,0.28384140733661,0.936931695610942,1.09624490513617
4,1,0,5,1,2,5,168,0.53691241965873,0.803474195333353,0.95003856144339
4,1,0,5,1,2,5,168,0.498908979352364,0.739612439129762,0.873749383813811
4,1,0,5,1,2,5,168,0.448974165732896,0.886620053483427,1.10228283107466
4,1,0,5,1,2,5,168,0.00570058942944136,0.968174217144177,1.13743533450074
4,1,0,5,1,2,5,168,0.511245271173943,0.733361940054621,0.881821613904034
4,1,0,5,1,2,5,168,-0.323634885678379,1.16854079850298,1.37505351341142
4,1,0,5,1,2,5,168,0.528392287949391,0.699932380990544,0.862611200671792
4,1,0,5,1,2,5,168,0.51889514874645,0.719237248331904,0.895242974276095
4,1,0,5,1,2,5,168,0.544839492695008,0.891878094196005,1.07811652202567
4,1,0,5,1,2,5,168,0.460263856498657,0.694980048642646,0.861686902373724
4,1,0,5,1,2,5,168,0.554969290247829,0.751534753073566,0.947131363975864
4,1,0,5,1,2,5,168,0.502488966947515,0.709497668600022,0.914143106289877
4,1,0,5,1,2,5,168,0.405583664109242,0.695170499569363,0.858232373706193
4,1,0,5,1,2,5,168,0.568003076823069,0.776394047641797,0.965262197719616
4,1,0,5,1,2,5,168,0.525885062238589,0.706698280830618,0.896356371997636
4,1,0,5,1,2,5,168,0.545478283981567,0.695530400184063,0.881485270682216
4,1,0,5,1,2,5,168,0.231289042738649,0.72961352371425,0.911267425104465
4,1,0,5,1,2,5,168,0.383432539331487,0.715344557646664,0.868845687490032
4,1,0,5,1,2,5,168,0.15107287345728,0.7770128160564,0.981082296046974
4,1,0,5,1,2,5,168,0.547830294246951,0.793028959872198,0.990857285323317
4,1,0,5,1,2,5,168,0.528649650258981,0.857316821265313,1.07141665556673
4,1,0,5,1,2,5,168,0.180678490194557,0.91654089889037,1.08552526167115
4,1,0,5,1,2,5,168,0.336133533052371,0.728347834916718,0.886148418666882
4,1,0,5,1,2,5,168,0.55776343891435,0.683610386181584,0.873820519264451
4,1,0,5,1,2,5,168,0.508150298378078,0.711723861935552,0.845003567775475
4,1,0,5,1,2,5,168,0.412101147022166,0.936247659032822,1.12003409845924
4,1,0,5,1,2,5,168,0.529600318461859,0.706927145882514,0.834341580829997
4,1,0,5,1,2,5,168,0.512242107230261,0.683038936683407,0.826025196669932
4,1,0,5,1,2,5,168,0.529805514399208,0.6521618663664,0.826807113491403
4,1,0,5,1,2,5,168,0.483760200311904,0.673410442841464,0.82725493053963
4,1,0,5,1,2,5,168,0.43671588246726,0.712843598993637,0.852209622329918
4,1,0,5,1,2,5,168,0.546779781950232,0.736509465774329,0.884621960141028
4,1,0,5,1,2,5,168,0.500489013370458,0.778319641287633,0.90626207317185
4,1,0,5,1,2,5,168,0.574599344383532,0.669458082397862,0.793223439455091
4,1,0,5,1,2,5,168,0.549265878594637,0.642762904478545,0.814309418284464
4,1,0,5,1,2,5,168,0.532684562208257,0.821745319134519,1.03955592454081
4,1,0,5,1,2,5,168,0.534196940669457,0.648096779178461,0.791627516256545
4,1,0,5,1,2,5,168,0.221803639013235,0.854640697514292,1.02122252842229
4,1,0,5,1,2,5,168,0.520111684156917,0.838581373434404,1.06279460588254
4,1,0,5,1,2,5,168,0.15410452217977,0.744747813810844,0.933100644225999
4,1,0,5,1,2,5,168,0.134571024162639,0.930518813580244,1.09394310271963
4,1,0,5,1,2,5,168,0.537462198099835,0.672708798061473,0.863734502430345
4,1,0,5,1,2,5,168,0.403644054598173,0.78677904721868,0.978660603772318
4,1,0,5,1,2,5,168,-0.475300240399062,1.24780047864668,1.4514431449884
4,1,0,5,1,2,5,168,0.525833178450363,0.822275120436388,1.02755058175025
4,1,0,5,1,2,5,168,-0.559603437944771,1.05808260618448,1.29107674449069
4,1,0,5,1,2,5,168,0.525554010598784,0.665466311960445,0.842942404860961
4,1,0,5,1,2,5,168,-0.0458941398572292,0.904073641185507,1.08435307342354
4,1,0,5,1,2,5,168,0.540777816598792,0.812650632313107,0.973331273442033
4,1,0,5,1,2,5,168,0.496232524095639,0.750135506865514,0.90060702391722
4,1,0,5,1,2,5,168,0.484071214810354,0.693043439498372,0.849998707542745
4,1,0,5,1,2,5,168,0.521526936196153,0.700853638850998,0.880703386094419
4,1,0,5,1,2,5,168,0.574419205857179,0.627921846824102,0.773725485844512
4,1,0,5,1,2,5,168,-0.274499067104927,0.76326810792824,0.942504605714921
4,1,0,5,1,2,5,168,0.545026306739969,0.643789877627006,0.810655437088552
4,1,0,5,1,2,5,168,0.5531214602342,0.715298668362432,0.913536106223566
4,1,0,5,1,2,5,168,0.0227435813598217,1.04204956709738,1.32915960948195
4,1,0,5,1,2,5,168,0.567746485449286,0.639669099556812,0.793158062012954
4,1,0,5,1,2,5,168,0.444202510864551,0.73162419657309,0.898943202423469
4,1,0,5,1,2,5,168,0.474135536831203,0.787447810220102,0.912165395703468
4,1,0,5,1,2,5,168,-0.148174586735965,0.822485550927383,1.01417740779342
4,1,0,5,1,2,5,168,0.425931791541332,0.804664469306929,1.02112014568574
4,1,0,5,1,2,5,168,0.330841089358456,0.800689478244944,0.951617605396049
4,1,0,5,1,2,5,168,0.441549937862378,0.892308965367402,1.14103462000831
4,1,0,5,1,2,5,168,0.249196721647328,0.737946200185148,0.904195994993007
4,1,0,5,1,2,5,168,0.50455186625099,0.714372643282318,0.884226581073524
4,1,0,5,1,2,5,168,0.390112938342689,0.854824782774883,1.08670674917825
4,1,0,5,1,2,5,168,0.50558398176969,0.853845875448712,1.03453698693358
4,1,0,5,1,2,5,168,0.418095564842335,0.73749071918517,0.95694779564083
4,1,0,5,1,2,5,168,0.35712625158799,0.81983392303595,1.02016327018605
4,1,0,5,1,2,5,168,0.567624296625058,0.684630357792945,0.825222224390825
4,1,0,5,1,2,5,168,0.563468787766375,0.686322728860889,0.870974241511749
4,1,0,5,1,2,5,168,0.0646378788317368,1.05414289026673,1.2402819752222
4,1,0,5,1,2,5,168,0.490826522539139,0.721383113349767,0.870873410313699
4,1,0,5,1,2,5,168,0.549822651110874,0.809613828644884,1.01950508844011
4,1,0,5,1,2,5,168,-0.185195022177083,0.865340017699217,1.09090695917728
4,1,0,5,1,2,5,168,0.485485502959541,0.681217224378652,0.820449471812455
4,1,0,5,1,2,5,168,0.482338123938166,0.73304301903785,0.913693565084081
4,1,0,5,1,2,5,168,0.362589848306331,0.796949303222554,0.958582478462861
4,1,0,5,1,2,5,168,0.447168372265069,0.678280423515808,0.842140426411516
4,1,0,5,1,2,5,168,0.571432941178745,0.67196264026926,0.821675483983668
4,1,0,5,1,2,5,168,0.306164998452407,0.786160085625702,0.957802226532816
4,1,0,5,1,2,5,168,0.552464555656128,0.632174675295948,0.786806231533281
4,1,0,5,1,2,5,168,0.265712682394653,0.818955415790558,1.05927518535079
4,1,0,5,1,2,5,168,0.246108529443943,0.745041586564507,0.920097136196359
4,1,0,5,1,2,5,168,0.526854183381705,0.687611778154946,0.845309436215977
4,1,0,5,1,2,5,168,0.565861015799005,0.791674798216014,0.974572967388566
4,1,0,5,1,2,5,168,0.417833608420751,0.710541562270007,0.884246222032988
4,1,0,5,1,2,5,168,0.547954607196712,0.750406952636187,0.882515896055486
4,1,0,5,1,2,5,168,0.0489081733996329,0.880737916341235,1.08048272965786
4,1,0,5,1,2,5,168,0.518370412758321,0.784041222804615,0.970885752592621
4,1,0,5,1,2,5,168,0.544684278114302,0.640556799728139,0.818582807286825
4,1,0,5,1,2,5,168,0.528431711613411,0.673640852476461,0.828621986384009
4,1,0,5,1,2,5,168,0.458679238659853,0.730398550041038,0.89177181323599
4,1,0,5,1,2,5,168,-0.149805197979215,1.07678285070507,1.26420159124268
4,1,0,5,1,2,5,168,0.477904843832857,0.755350819546794,0.947480480479145
4,1,0,5,1,2,5,168,0.370441244908184,0.707186084607189,0.912236354610651
4,1,0,5,1,2,5,168,0.543960990889499,0.658271929946879,0.806793537795089
4,1,0,5,1,2,5,168,0.160374429614313,0.748688413761022,0.947081988804946
4,1,0,5,1,2,5,168,0.324186545054181,0.805400074451243,0.975656273943305
4,1,0,5,1,2,5,168,0.404484037082336,0.766228434781111,0.982003522179858
4,1,0,5,1,2,5,168,0.42505928072934,0.696337587188877,0.853539259336092
4,1,0,5,1,2,5,168,-0.452127681728058,1.32061004814731,1.56754985658642
4,1,0,5,1,2,5,168,0.432359602860158,0.722543956996241,0.896570192102607
4,1,0,5,1,2,5,168,0.390204256605486,0.758887799893071,0.915491018991562
4,1,0,5,1,2,5,168,0.521882429804157,0.666214355277854,0.83771468164563
4,1,0,5,1,2,5,168,0.548617039896425,0.709146902444041,0.855731330611007
4,1,0,5,1,2,5,168,0.287758760700545,0.743290943079286,0.926716598898538
4,1,0,5,1,2,5,168,0.491457817676033,0.88813915575765,1.09137212956695
4,1,0,5,1,2,5,168,0.557880429817788,0.67844032735512,0.8504574500373
4,1,0,5,1,2,5,168,0.511438699752149,0.800880150696576,0.95223959033076
4,1,0,5,1,2,5,168,0.526195076767011,0.662011270759123,0.800602129557778
4,1,0,5,1,2,5,168,0.536114065524903,1.17474503456163,1.38532737487208
4,1,0,5,1,2,5,168,0.511516357326903,0.765814321794078,0.931712076315037
4,1,0,5,1,2,5,168,0.172458150249889,0.750334309905441,0.922127626433365
4,1,0,5,1,2,5,168,0.485597548439086,0.676503430789203,0.82713191072172
4,1,0,5,1,2,5,168,0.256282121522799,0.837897191390489,0.991746219579046
4,1,0,5,1,2,5,168,0.527811118050984,0.780693484392754,0.973122807802443
4,1,0,5,1,2,5,168,0.594208197811826,0.72960019243642,0.918449928096898
4,1,0,5,1,2,5,168,0.574465471195924,0.647486252122561,0.83153958621023
4,1,0,5,1,2,5,168,0.535729556601204,0.660292142806323,0.84461994710195
4,1,0,5,1,2,5,168,0.500005401398125,0.701507019037654,0.905998508838057
4,1,0,5,1,2,5,168,0.445549564363673,0.692646196035244,0.849624619063976
4,1,0,5,1,2,5,168,0.387590141724035,0.71237865093663,0.867827907399555
4,1,0,5,1,2,5,168,0.5690777228898,0.679349153529019,0.862207418635338
4,1,0,5,1,2,5,168,0.555699366894053,0.630944093192765,0.794848904701539
4,1,0,5,1,2,5,168,0.519998970016792,0.729664392271386,0.874545383966721
4,1,0,5,1,2,5,168,0.550240525435981,0.664927609386618,0.82798543500153
4,1,0,5,1,2,5,168,0.414735848372302,0.750470567521299,0.910653034373348
4,1,0,5,1,2,5,168,0.307759217488535,0.718947240499351,0.889654785285867
4,1,0,5,1,2,5,168,0.468133774565086,0.714690589753138,0.902272949852207
4,1,0,5,1,2,5,168,0.513363484706913,0.811864295862985,1.02221966061942
4,1,0,5,1,2,5,168,-0.0609288248528359,1.16864693043813,1.4479046772364
4,1,0,5,1,2,5,168,0.43201036313223,0.694286016369768,0.87649467387026
4,1,0,5,1,2,5,168,0.552179538747839,0.670935290194124,0.862578155853557
4,1,0,5,1,2,5,168,0.520141506356983,0.74805737120273,0.930318823940964
4,1,0,5,1,2,5,168,0.39484957641259,0.77970626996065,0.927675793545295
4,1,0,5,1,2,5,168,0.118395179078337,0.761981454008368,0.947340799885145
4,1,0,5,1,2,5,168,0.514306895031125,0.721196033186897,0.923698362738845
4,1,0,5,1,2,5,168,-0.177581515890665,0.787713740057351,0.996901964525772
4,1,0,5,1,2,5,168,0.489585804575518,0.760444681775913,0.905221934146171
4,1,0,5,1,2,5,168,0.559594000410887,0.631786566253213,0.798582366610854
4,1,0,5,1,2,5,168,0.510473210986807,0.662568659253014,0.802097642605813
4,1,0,5,1,2,5,168,0.350438255252531,0.754272943281162,0.956906637832111
4,1,0,5,1,2,5,168,-0.384364948247104,0.792602858901623,0.981528490629516
4,1,0,5,1,2,5,168,0.548792094802721,0.775443999865396,0.96502593501649
4,1,0,5,1,2,5,168,0.443667015791711,0.693457830666164,0.869536590716954
4,1,0,5,1,2,5,168,-0.181579992671871,0.862251014575747,1.04109044864897
4,1,0,5,1,2,5,168,0.47828724699596,0.68488645605037,0.821471743127349
4,1,0,5,1,2,5,168,-0.200930836746743,0.871932168973088,1.09731546035303
4,1,0,5,1,2,5,168,-0.0939970584852591,0.840863948989731,1.02603543747881
4,1,0,5,1,2,5,168,0.324328118842129,0.823259618155833,1.04570211254646
4,1,0,5,1,2,5,168,-0.474774177096317,0.83195454783124,1.05455510989269
4,1,0,5,1,2,5,168,0.528008142485574,0.692262910792222,0.848337945697645
4,1,0,5,1,2,5,168,-0.428160011873734,0.968909841544641,1.18382872096658
4,1,0,5,1,2,5,168,0.393778786231532,0.697535665411907,0.867012662522465
4,1,0,5,1,2,5,168,0.525983110152473,0.716747466895838,0.892274839786519
4,1,0,5,1,2,5,168,0.275463487707918,0.738290558742965,0.933776125121968
4,1,0,5,1,2,5,168,0.357228513285597,0.795765765578386,0.960488484355855
4,1,0,5,1,2,5,168,0.395936854016798,0.768518364811461,0.927666470983641
4,1,0,5,1,2,5,168,0.499296912977689,0.813389507598677,1.0309154369131
4,1,0,5,1,2,5,168,0.372778186774185,0.849703076286406,1.03011278655935
4,1,0,5,1,2,5,168,0.43501360750834,0.711003154855617,0.869974125230762
4,1,0,5,1,2,5,168,-0.371966624149443,0.87330408874425,1.07815008648159
4,1,0,5,1,2,5,168,0.495574279252851,0.662814158018315,0.818404624402177
4,1,0,5,1,2,5,168,0.4943734418011,0.688676732608229,0.830748349656886
4,1,0,5,1,2,5,168,0.54088861364757,0.681191343188436,0.870120809958488
4,1,0,5,1,2,5,168,0.456143738026462,0.720967304780115,0.88396648778365
4,1,0,5,1,2,5,168,0.438829917313616,0.685108752594149,0.840919901212204
4,1,0,5,1,2,5,168,0.0778657041418752,0.78337897793084,0.944636499733723
4,1,0,5,1,2,5,168,0.506140875867171,0.782196362694021,0.958236596140466
4,1,0,5,1,2,5,168,0.341315481400649,0.745647792076042,0.906224694771125
4,1,0,5,1,2,5,168,0.431252522384185,0.727013305708652,0.872449708793709
4,1,0,5,1,2,5,168,0.484242327966534,0.679136748368255,0.818524505897954
4,1,0,5,1,2,5,168,0.372251549914671,0.952778936041305,1.14372498749643
4,1,0,5,1,2,5,168,0.574291924642047,0.758563150401282,0.945670898342363
4,1,0,5,1,2,5,168,0.466884909042604,0.795107009997814,1.0190461298346
4,1,0,5,1,2,5,168,0.469652217136973,0.760695995195572,0.911458998777724
4,1,0,5,1,2,5,168,-0.251256372840539,0.810924201120067,0.982617792626657
4,1,0,5,1,2,5,168,0.214744742060975,1.2070381137976,1.45628066445808
4,1,0,5,1,2,5,168,0.51437617262522,0.733600927612447,0.874649616580361
4,1,0,5,1,2,5,168,0.209314531260143,1.07761008096414,1.32980928145988
4,1,0,5,1,2,5,168,-0.470020998027732,1.04855503049767,1.36239229937951
4,1,0,5,1,2,5,168,0.529881834582158,0.694329819701534,0.887514407234799
4,1,0,5,1,2,5,168,0.481252469160657,0.695947166865626,0.878776430016066
4,1,0,5,1,2,5,168,0.412257845167027,0.713561518428567,0.886453770440257
4,1,0,5,1,2,5,168,-0.408586282529148,0.975725640739003,1.22334560320598
4,1,0,5,1,2,5,168,0.507348682061551,0.706706706899418,0.851455364949105
4,1,0,5,1,2,5,168,0.254460835493026,0.771083212830083,0.943016864174239
4,1,0,5,1,2,5,168,0.552274377524762,0.635830796976946,0.786865562098312
4,1,0,5,1,2,5,168,0.475452972102551,0.667040122608399,0.830976002052579
4,1,0,5,1,2,5,168,0.555800290048779,0.749312873138179,0.927114755794675
4,1,0,5,1,2,5,168,0.412437410882503,0.886771024530679,1.11219785401062
4,1,0,5,1,2,5,168,0.48745452090176,0.682806082535187,0.852451671359733
4,1,0,5,1,2,5,168,0.369773913350749,0.717576081536561,0.88208015177219
4,1,0,5,1,2,5,168,0.506678240527135,0.843358676026288,1.03129669928852
4,1,0,5,1,2,5,168,-0.0542439588846757,0.906377460555551,1.07158607229688
4,1,0,5,1,2,5,168,0.446991022526218,0.786981241501863,0.935822265012829
4,1,0,5,1,2,5,168,0.542899362282219,0.708918765988591,0.899599545406691
4,1,0,5,1,2,5,168,-0.457482264096591,0.955048234948538,1.14853527022003
4,1,0,5,1,2,5,168,0.501085045333861,0.689936102468267,0.892198115141298
4,1,0,5,1,2,5,168,0.569293776096541,0.6440527010875,0.778287997153167
4,1,0,5,1,2,5,168,0.50768850792578,0.745593759563126,0.951650663459867
4,1,0,5,1,2,5,168,0.402080810215305,0.703589269196361,0.892951267159366
4,1,0,5,1,2,5,168,0.507892701581267,0.658395856860971,0.808498071887907
4,1,0,5,1,2,5,168,-0.410616348412965,0.906257952660682,1.11515365933776
4,1,0,5,1,2,5,168,0.565044680433396,0.720589219165243,0.874090832045928
4,1,0,5,1,2,5,168,0.539866014246923,0.68088627923176,0.847520034605263
4,1,0,5,1,2,5,168,0.552802950885743,0.714512398326095,0.901399179781355
4,1,0,5,1,2,5,168,0.39372357488947,0.762523875792474,0.915778231626401
4,1,0,5,1,2,5,168,-0.148238374304111,0.835597279576054,1.02338110354004
4,1,0,5,1,2,5,168,0.434484380405331,0.728904446147722,0.902702385132899
4,1,0,5,1,2,5,168,0.347496648457361,0.750526401224046,0.96434585211917
4,1,0,5,1,2,5,168,0.513871642411428,0.712601340856072,0.909736808379987
4,1,0,5,1,2,5,168,0.510634877666479,0.762294732255237,0.956429372007624
4,1,0,5,1,2,5,168,0.43603524309356,0.704460332935278,0.864506311788913
4,1,0,5,1,2,5,168,0.496940639512367,0.676829653465244,0.820577922777628
4,1,0,5,1,2,5,168,0.289341189505089,0.732454075965914,0.892933569008165
4,1,0,5,1,2,5,168,0.33635391626588,0.722364691380036,0.913786293854731
4,1,0,5,1,2,5,168,0.528623191296701,0.665851212408177,0.835146131062543
4,1,0,5,1,2,5,168,0.570040914155656,0.708406569078583,0.898844018583115
4,1,0,5,1,2,5,168,0.52996806351233,1.01847422630317,1.19716112295271
4,1,0,5,1,2,5,168,0.211249311482955,0.82957245202441,1.02385430265449
4,1,0,5,1,2,5,168,0.538780071358516,0.719036282374361,0.918530779311869
4,1,0,5,1,2,5,168,0.28633305680054,0.764292540761975,0.929673359323507
4,1,0,5,1,2,5,168,0.54136639420626,0.7662729641162,0.930714364949186
4,1,0,5,1,2,5,168,-0.44294646989215,0.860763968822402,1.0682380092114
4,1,0,5,1,2,5,168,0.548414989660111,0.700263509292527,0.873568672999693
4,1,0,5,1,2,5,168,0.470520504181286,0.834335520007371,1.00894037803795
4,1,0,5,1,2,5,168,0.568584942573881,0.702328364492689,0.90405218465572
4,1,0,5,1,2,5,168,0.391390150553215,0.793842713410595,0.934173262636977
4,1,0,5,1,2,5,168,0.55994373733502,0.900226847429883,1.10338754634563
4,1,0,5,1,2,5,168,0.50794474940814,0.688054679807832,0.85155794776426
4,1,0,5,1,2,5,168,0.571263876255149,0.638284820006497,0.792868312624535
4,1,0,5,1,2,5,168,0.298464319876114,1.10528522808119,1.28483272963192
4,1,0,5,1,2,5,168,0.523940157915171,0.7302428635289,0.942620393260047
4,1,0,5,1,2,5,168,0.454422600048621,0.695974026927403,0.860206850379208
4,1,0,5,1,2,5,168,0.353293413725847,0.819659855695936,1.02710347439747
4,1,0,5,1,2,5,168,-0.161790197212793,0.895906424234607,1.0954802774506
4,1,0,5,1,2,5,168,0.545588949422584,0.768591633132994,0.967131389852551
4,1,0,5,1,2,5,168,0.493018164522539,0.699896947860751,0.854648228427814
4,1,0,5,1,2,5,168,0.480793781038511,0.68827999599687,0.835618159119972
4,1,0,5,1,2,5,168,0.530553516905185,0.64985166351241,0.803824608758307
4,1,0,5,1,2,5,168,-0.089949769617171,0.768788942658418,0.942915234653383
4,1,0,5,1,2,5,168,0.385896532349815,0.701823237994621,0.872424545478703
4,1,0,5,1,2,5,168,0.528425341619008,0.839505840059978,1.01665315966137
4,1,0,5,1,2,5,168,0.526352796494668,0.673687502266694,0.856867842310443
4,1,0,5,1,2,5,168,0.447193854044206,0.674313230897141,0.868383024027081
4,1,0,5,1,2,5,168,0.567980169549077,0.731337246718054,0.930536576555204
4,1,0,5,1,2,5,168,0.53371861507245,0.665714970834878,0.834930605644294
4,1,0,5,1,2,5,168,0.438285486953441,1.06015219647331,1.23107437614472
4,1,0,5,1,2,5,168,0.489988861629522,0.720831459176122,0.868253667310963
4,1,0,5,1,2,5,168,0.555883438191669,0.731333214188544,0.915938498504979
4,1,0,5,1,2,5,168,0.452820165738029,0.717036371649827,0.857446463024594
