"E","tau","tp","nn","lib_column","target_column","lib_size","num_pred","rho","mae","rmse"
5,1,0,6,1,2,6,136,0.231323337149435,0.708407334212938,0.883647581642625
5,1,0,6,1,2,6,136,0.406008171689516,0.666236864160094,0.777194445928837
5,1,0,6,1,2,6,136,0.129573985695116,0.775615106536072,0.88547471721305
5,1,0,6,1,2,6,136,0.139774027993483,0.706623994346027,0.865552247791632
5,1,0,6,1,2,6,136,0.155640202652787,1.11633053401396,1.29311371004106
5,1,0,6,1,2,6,136,-0.210998977515259,0.749772944117622,1.01658305939487
5,1,0,6,1,2,6,136,0.333705144807251,0.639997203802437,0.851441136230044
5,1,0,6,1,2,6,136,0.242493841975783,0.724447149385138,0.854827577133787
5,1,0,6,1,2,6,136,0.2985176802537,0.676158186260648,0.821983035070636
5,1,0,6,1,2,6,136,0.260676762827338,0.696176085000332,0.839362835134822
5,1,0,6,1,2,6,136,-0.326516890426725,0.859617398209029,0.960406259863894
5,1,0,6,1,2,6,136,-0.00338213812333421,0.728523528207067,1.02073307933805
5,1,0,6,1,2,6,136,0.338562824443897,0.724683001204627,0.871993286035246
5,1,0,6,1,2,6,136,0.351022255937006,0.70919806340798,0.814100475860567
5,1,0,6,1,2,6,136,0.431707350083838,0.701264216111395,0.840132258921061
5,1,0,6,1,2,6,136,0.39568997830007,0.60670275037508,0.917030225959256
5,1,0,6,1,2,6,136,-0.221835864817695,0.882053301068474,1.01975853173106
5,1,0,6,1,2,6,136,-0.111674651648073,0.787473527698047,0.876136875042353
5,1,0,6,1,2,6,136,0.368013474521484,0.615312382253016,0.821864232307211
5,1,0,6,1,2,6,136,0.414198862944336,0.67876074531181,0.788681017687311
5,1,0,6,1,2,6,136,-0.249233302375885,1.02314131699049,1.20261615349988
5,1,0,6,1,2,6,136,0.333605114888165,0.628399660573478,0.859193948181675
5,1,0,6,1,2,6,136,0.457347367928124,0.626591779278724,0.932994857270121
5,1,0,6,1,2,6,136,0.154392088623617,0.718964297086715,0.89104640354695
5,1,0,6,1,2,6,136,0.149977453005172,0.759858219182642,0.845295826451884
5,1,0,6,1,2,6,136,0.239931543592542,0.732085557239954,0.850005216060194
5,1,0,6,1,2,6,136,0.435551060240317,0.562660790732416,0.841218761149663
5,1,0,6,1,2,6,136,0.368513293813828,0.800557575790992,0.894948656184467
5,1,0,6,1,2,6,136,0.443878948881539,0.561285460137143,0.804629382583673
5,1,0,6,1,2,6,136,0.267082159981854,0.737446883020214,0.822543380731274
5,1,0,6,1,2,6,136,0.382174192809801,0.609202715171826,0.824919789369971
