"E","tau","tp","nn","lib_column","target_column","lib_size","num_pred","rho","mae","rmse"
4,1,0,5,1,2,35,168,0.131066367765873,0.989576734934116,1.24015454632176
4,1,0,5,1,2,35,168,0.12179795334897,0.864921809007042,1.16593329215814
4,1,0,5,1,2,35,168,-0.0806508371868014,1.0009933809176,1.28283554733549
4,1,0,5,1,2,38,168,0.033935381529761,0.870406915793031,1.12858444301306
4,1,0,5,1,2,38,168,0.0221746367199343,0.931436156368794,1.19470050651759
4,1,0,5,1,2,38,168,0.138275635857584,0.847782929828838,1.11582186999208
4,1,0,5,1,2,41,168,0.203910435977385,0.869307716943889,1.08782502215847
4,1,0,5,1,2,41,168,0.125905629985769,0.908811579985602,1.16099362881527
4,1,0,5,1,2,41,168,0.18371800597127,0.813555660488788,1.0567312636499
4,1,0,5,1,2,44,168,-0.180472256591747,0.960063684123784,1.22363354164006
4,1,0,5,1,2,44,168,0.15808588362486,0.792551883371521,1.05452258442119
4,1,0,5,1,2,44,168,0.0122259033313092,0.939151452843295,1.20870250275961
4,1,0,5,1,2,47,168,0.0483945650556017,0.833945856281329,1.09794096199818
4,1,0,5,1,2,47,168,0.0599048229895727,0.819145774432378,1.10672050555108
4,1,0,5,1,2,47,168,-0.0284335137016955,1.03592663061569,1.2984860630774
4,1,0,5,1,2,50,168,0.0193493269107963,0.908029594357368,1.1585215508872
4,1,0,5,1,2,50,168,0.0399522766306431,0.841202387346904,1.12331328677059
4,1,0,5,1,2,50,168,0.11120799977118,0.91006175744919,1.15501584657057
4,1,0,5,1,2,53,168,0.050269565456366,0.867824994923826,1.13914140509811
4,1,0,5,1,2,53,168,0.18321243487176,0.859229237850207,1.16065638124649
4,1,0,5,1,2,53,168,0.103879707835971,0.867245958448912,1.11891547686803
4,1,0,5,1,2,56,168,0.0380531644257443,0.901299121899735,1.1786101741084
4,1,0,5,1,2,56,168,-0.0274810237855418,0.951017724770552,1.21194552050668
4,1,0,5,1,2,56,168,0.0721989676364765,0.812620417197856,1.08445944589226
4,1,0,5,1,2,59,168,0.0741857603261057,0.916167879856252,1.18373811085947
4,1,0,5,1,2,59,168,0.140952509701554,0.84920412303229,1.12160689256647
4,1,0,5,1,2,59,168,0.0760679780510132,0.869507384148893,1.13661589428702
4,1,0,5,1,2,62,168,-0.0713455913537826,0.858988195926439,1.14760107999388
4,1,0,5,1,2,62,168,0.0290245178041582,0.933202084930747,1.1885064916753
4,1,0,5,1,2,62,168,0.0877339504702398,0.799561454059561,1.08573538600876
4,1,0,5,1,2,65,168,0.0502175301597753,0.92202139714564,1.1871477645351
4,1,0,5,1,2,65,168,0.181327663987833,0.8687637248058,1.09274520336897
4,1,0,5,1,2,65,168,0.143366386249506,0.915879989524225,1.20257983036693
4,1,0,5,1,2,68,168,-0.00899388402865721,0.856162534362169,1.1491925592069
4,1,0,5,1,2,68,168,-0.0619278028508517,0.921625081348577,1.21229450777413
4,1,0,5,1,2,68,168,0.12420055496451,0.872571222196474,1.11738837432845
4,1,0,5,1,2,71,168,0.164194498110494,0.820307156117263,1.09309347826648
4,1,0,5,1,2,71,168,0.10913929853506,0.905628562762387,1.13204321209577
4,1,0,5,1,2,71,168,0.137998604701285,0.842216492185627,1.08794157157674
4,1,0,5,1,2,74,168,0.121576385617859,0.872548200347888,1.11734402812665
4,1,0,5,1,2,74,168,0.0595050812329053,0.897543349261852,1.16368303087596
4,1,0,5,1,2,74,168,0.151295868428038,0.783174793489937,1.07348154679434
4,1,0,5,1,2,77,168,0.013116336231645,0.930175401467983,1.2075398370036
4,1,0,5,1,2,77,168,0.152116938728521,0.851791135912622,1.08737190487487
4,1,0,5,1,2,77,168,0.0560721986901202,0.858279040935341,1.13011304173062
4,1,0,5,1,2,80,168,0.0764545743391727,0.84085798256443,1.11712640966519
4,1,0,5,1,2,80,168,0.105932347178031,0.83929107518158,1.12295819496044
4,1,0,5,1,2,80,168,0.154311493414291,0.804553714061405,1.06959082452314
4,1,0,5,1,2,83,168,0.167865869213704,0.827016538324762,1.09304887179605
4,1,0,5,1,2,83,168,0.144118978991605,0.834672640084508,1.10865158066108
4,1,0,5,1,2,83,168,-0.083352175623618,0.931262074118537,1.22079530903877
4,1,0,5,1,2,86,168,0.117080162326926,0.872693159694515,1.15241921824784
4,1,0,5,1,2,86,168,0.0630325246859837,0.881983889196298,1.15974628874963
4,1,0,5,1,2,86,168,0.180206801719967,0.850916536314299,1.09377154517317
4,1,0,5,1,2,89,168,0.0811441887662304,0.869250382254903,1.15377359971723
4,1,0,5,1,2,89,168,0.0776847130175372,0.888191270916437,1.16070389323691
4,1,0,5,1,2,89,168,0.170608916906064,0.818321899707407,1.10066605003637
4,1,0,5,1,2,92,168,0.0920726988174943,0.857632594399204,1.1192493797464
4,1,0,5,1,2,92,168,0.150325800927352,0.830906510237447,1.06791921698961
4,1,0,5,1,2,92,168,0.0805507690887081,0.867557369781084,1.15265940265587
4,1,0,5,1,2,95,168,0.0957903156326306,0.866430853918078,1.1275799309247
4,1,0,5,1,2,95,168,0.137193893307242,0.844568110515379,1.11866437281008
4,1,0,5,1,2,95,168,0.0565513163048046,0.857539340473801,1.15305269405939
4,1,0,5,1,2,98,168,0.0820936228380317,0.902070496673532,1.15658564059409
4,1,0,5,1,2,98,168,0.126057519763405,0.872632171533646,1.14993174423852
4,1,0,5,1,2,98,168,0.00649864006250193,0.883335735234387,1.18123374671605
4,1,0,5,1,2,101,168,0.0965591015252903,0.842273427761452,1.13325958984188
4,1,0,5,1,2,101,168,0.0371731204515618,0.886761899055173,1.15496653081041
4,1,0,5,1,2,101,168,0.0372675657153376,0.890659535124881,1.15801175238807
4,1,0,5,1,2,104,168,0.152836868005529,0.872727062206404,1.1311142469342
4,1,0,5,1,2,104,168,0.0812648326020706,0.855659380696222,1.12586053141093
4,1,0,5,1,2,104,168,0.112498593644697,0.833306903596142,1.13425910210224
4,1,0,5,1,2,107,168,0.0650993009914081,0.881820115948188,1.16232835353861
4,1,0,5,1,2,107,168,0.122569245488349,0.832879920200695,1.10979902212834
4,1,0,5,1,2,107,168,0.0733454568171801,0.878465733417553,1.14965735821307
4,1,0,5,1,2,110,168,0.0721519311242752,0.838474802179169,1.13494626175663
4,1,0,5,1,2,110,168,0.15048875793539,0.833510083731864,1.07996378216355
4,1,0,5,1,2,110,168,-0.0111795061990343,0.877987054471764,1.17960908563686
4,1,0,5,1,2,113,168,0.129351546400196,0.838016737593311,1.1138421500066
4,1,0,5,1,2,113,168,0.125914662082829,0.833989916410991,1.11105319769839
4,1,0,5,1,2,113,168,0.0742896279038091,0.867376014059953,1.14797029774474
4,1,0,5,1,2,116,168,0.0821382143226919,0.832467390415993,1.11955161663701
4,1,0,5,1,2,116,168,0.112101394138204,0.851475203490584,1.13226181512018
4,1,0,5,1,2,116,168,0.100038707824393,0.88811826842276,1.1537654351821
4,1,0,5,1,2,119,168,0.072829971859858,0.886851666059912,1.15666975642581
4,1,0,5,1,2,119,168,0.108148284791365,0.851005261546359,1.12106599682988
4,1,0,5,1,2,119,168,0.0536517626446764,0.820274484162527,1.11447961228715
4,1,0,5,1,2,122,168,0.103096427609004,0.862074581012584,1.14138805076658
4,1,0,5,1,2,122,168,0.116227871185529,0.868718541576768,1.12594848886759
4,1,0,5,1,2,122,168,0.177708081377572,0.847983951695721,1.11371962022566
4,1,0,5,1,2,125,168,0.0766444312638071,0.887072718365326,1.1598912723009
4,1,0,5,1,2,125,168,0.124649002271496,0.85241221914036,1.12265436830047
4,1,0,5,1,2,125,168,0.154820293943721,0.837209520132546,1.1187309776835
4,1,0,5,1,2,128,168,0.0908049401169916,0.855970982178615,1.13923530753122
4,1,0,5,1,2,128,168,0.130070738401008,0.833942442103354,1.12246200605117
4,1,0,5,1,2,128,168,0.152540051013686,0.824579626197129,1.09707069418823
4,1,0,5,1,2,131,168,0.117446966025278,0.860624489852242,1.14355254792635
4,1,0,5,1,2,131,168,0.097140980235544,0.887978010366153,1.15812732288148
4,1,0,5,1,2,131,168,0.153889319352366,0.821564275764764,1.08856073636182
4,1,0,5,1,2,134,168,0.14568623621265,0.845289858085554,1.11553249109985
4,1,0,5,1,2,134,168,0.0809964198597822,0.866957057110885,1.14558932234065
4,1,0,5,1,2,134,168,0.147501000740515,0.834586338180821,1.09676090295646
4,1,0,5,1,2,137,168,0.125555260071104,0.850101851789822,1.11861966881916
4,1,0,5,1,2,137,168,0.161538691321605,0.81988131813606,1.1038174823296
4,1,0,5,1,2,137,168,0.0680294075860127,0.851683670266595,1.12729358009931
4,1,0,5,1,2,140,168,0.131331792199671,0.833509310298955,1.1183830204277
4,1,0,5,1,2,140,168,0.115627123158759,0.846942128543144,1.11888794832485
4,1,0,5,1,2,140,168,0.0947672678115482,0.847033045022403,1.13408570649798
4,1,0,5,1,2,143,168,0.0970177550976741,0.853711049461499,1.14110094461082
4,1,0,5,1,2,143,168,0.103199571507873,0.83749332735268,1.12603667736882
4,1,0,5,1,2,143,168,0.125764387254419,0.84311280494362,1.12974935430209
4,1,0,5,1,2,146,168,0.172969347773395,0.816687950416945,1.10916650334096
4,1,0,5,1,2,146,168,0.104542635301278,0.865137201995918,1.13414857223332
4,1,0,5,1,2,146,168,0.126089138600629,0.837600651715405,1.11136503442538
4,1,0,5,1,2,149,168,0.100941503150941,0.841865825138188,1.11737623247242
4,1,0,5,1,2,149,168,0.119904125798371,0.856040935381175,1.13394419818583
4,1,0,5,1,2,149,168,0.141179525039331,0.821774257344859,1.09598304767751
4,1,0,5,1,2,152,168,0.161458422895101,0.842458465806572,1.11084831751928
4,1,0,5,1,2,152,168,0.14372960318586,0.845256280576643,1.11109071960557
4,1,0,5,1,2,152,168,0.105422966991437,0.853137251866517,1.12700403753544
4,1,0,5,1,2,155,168,0.13652820350825,0.847320067201423,1.12022567167546
4,1,0,5,1,2,155,168,0.157210142025189,0.83458299095596,1.11391710668849
4,1,0,5,1,2,155,168,0.149715525066698,0.845502303748512,1.11817535008693
4,1,0,5,1,2,158,168,0.108082910327496,0.843149903502198,1.12460426922128
4,1,0,5,1,2,158,168,0.14521460763407,0.827720715117345,1.10392965289329
4,1,0,5,1,2,158,168,0.145029258007171,0.832283278135595,1.11257327491048
4,1,0,5,1,2,161,168,0.151124923962459,0.834361222925676,1.11190329241314
4,1,0,5,1,2,161,168,0.160847071627882,0.819507201513473,1.09838175417786
4,1,0,5,1,2,161,168,0.156036636639494,0.831342308769811,1.10776305510855
4,1,0,5,1,2,164,168,0.178376709234939,0.823272599237296,1.09281362719528
4,1,0,5,1,2,164,168,0.145302035492861,0.825351293116263,1.10624260164382
4,1,0,5,1,2,164,168,0.150247908597013,0.838132163971315,1.11138737345771
4,1,0,5,1,2,167,168,0.154748000554311,0.831991190957661,1.10766134754421
4,1,0,5,1,2,167,168,0.155941728963733,0.832494068462964,1.10682082908407
4,1,0,5,1,2,167,168,0.155368504315893,0.832981910126554,1.10769108091609
4,1,0,5,1,2,168,168,0.157240300118101,0.831823447127344,1.10608651549327
