"E","tau","tp","nn","lib_column","target_column","lib_size","num_pred","rho","mae","rmse"
6,1,0,7,1,2,7,120,-0.0642270265621496,0.896114517983747,1.03194204375805
6,1,0,7,1,2,7,120,-0.203762467850429,1.00247321676396,1.14589827276555
6,1,0,7,1,2,7,120,-0.133322624710712,0.931602080088346,1.06570877797656
6,1,0,7,1,2,7,120,0.0151488538009208,0.86931855477037,1.00073755573303
6,1,0,7,1,2,7,120,0.00643751998849528,0.885592498886963,1.0254188153426
6,1,0,7,1,2,7,120,0.00722507293797235,0.909168599116364,1.0741229345121
6,1,0,7,1,2,7,120,-0.0992337432870809,0.914182637348007,1.07209208036821
6,1,0,7,1,2,7,120,-0.119960900307498,0.885010487291894,1.02224556288922
6,1,0,7,1,2,7,120,0.0786378617467351,0.872888525991521,0.985327762815913
6,1,0,7,1,2,7,120,-0.153290148237893,0.944530939535129,1.07438835665473
6,1,0,7,1,2,7,120,-0.173447653196561,0.882410031337162,1.02770154977835
6,1,0,7,1,2,7,120,0.10205422423683,0.881282865085132,1.01460018572187
6,1,0,7,1,2,7,120,-0.101376462456828,0.880718889216694,0.998011720695108
6,1,0,7,1,2,7,120,-0.089795805350916,0.968327803496902,1.10599130945642
6,1,0,7,1,2,7,120,0.00500374489804721,1.07036654207285,1.2765534390087
6,1,0,7,1,2,7,120,0.0338933316254069,0.917671128679508,1.11216246436436
6,1,0,7,1,2,7,120,-0.173225778823811,0.952690938209729,1.08438148019998
6,1,0,7,1,2,7,120,-0.0733406353017891,1.21790170632503,1.50471142349118
6,1,0,7,1,2,7,120,-0.0147821398960768,0.891304695113718,1.03005630421499
6,1,0,7,1,2,7,120,0.0642599567623576,0.885996932963094,1.00536919112846
6,1,0,7,1,2,7,120,0.170822154241712,0.992152275568483,1.25339510216371
6,1,0,7,1,2,7,120,0.0264740622056597,0.903120901090414,1.0492446887101
6,1,0,7,1,2,7,120,-0.0305428528996956,0.983722340402528,1.21307942760783
6,1,0,7,1,2,7,120,-0.0232982713603898,0.867480907612268,0.991848013730007
6,1,0,7,1,2,7,120,0.031310509082901,0.8967079046491,1.06061672914931
6,1,0,7,1,2,7,120,-0.111486766155353,0.920035747382705,1.06605081441738
6,1,0,7,1,2,7,120,0.102320185403793,0.859171862236131,0.992857889005334
6,1,0,7,1,2,7,120,-0.0698033550367097,0.899367495503618,1.02911478494729
6,1,0,7,1,2,7,120,-0.00762430377180027,0.883276229023601,1.03347515090996
6,1,0,7,1,2,7,120,-0.249294589577213,0.937157779313625,1.11795037540986
6,1,0,7,1,2,7,120,0.0483916302265874,0.886465952463005,1.00574737775219
6,1,0,7,1,2,7,120,0.0322980997902142,0.899236241585598,1.05575486854554
6,1,0,7,1,2,7,120,0.058805506207419,0.872341049030796,0.993514365902824
6,1,0,7,1,2,7,120,0.0198669399346401,0.880689395333481,1.01532109341053
6,1,0,7,1,2,7,120,-0.0324640637534018,0.933352937389893,1.13810127525654
6,1,0,7,1,2,7,120,0.212500774181167,1.08427445222559,1.3717014840488
6,1,0,7,1,2,7,120,-0.0282661222098391,0.872256978691391,1.01514882924297
6,1,0,7,1,2,7,120,0.108986990070776,0.898243703930516,1.07540200773638
6,1,0,7,1,2,7,120,0.0463090173347102,0.874998382578112,1.01471674986104
6,1,0,7,1,2,7,120,-0.15223118188827,0.95604239829367,1.09927968630414
6,1,0,7,1,2,7,120,-0.0521400007281574,1.08834189806301,1.3030688548895
6,1,0,7,1,2,7,120,0.0762751236238748,0.869986099149053,1.01260894676769
6,1,0,7,1,2,7,120,0.14825281644654,0.885111051674527,1.06311352765969
6,1,0,7,1,2,7,120,-0.10197285631771,0.890891148482224,1.01010784540841
6,1,0,7,1,2,7,120,-0.0483166725570941,0.886408221525985,1.03808413659666
6,1,0,7,1,2,7,120,0.0418263913310933,0.876653610837039,1.00855372334043
6,1,0,7,1,2,7,120,-0.0668419317772725,1.148133828233,1.38878142783395
6,1,0,7,1,2,7,120,-0.00106620376407595,0.89157881685191,1.01447832931291
6,1,0,7,1,2,7,120,0.140262449711628,0.89885460589329,1.01790273821747
6,1,0,7,1,2,7,120,0.00223842692326102,0.888798066099741,1.03591751182771
6,1,0,7,1,2,7,120,0.0624172744076658,0.881393275932683,1.0262739440914
6,1,0,7,1,2,7,120,0.00444677045172183,0.958403722898184,1.09595386035319
6,1,0,7,1,2,7,120,0.0153701947951487,1.05584468872093,1.26331627624536
6,1,0,7,1,2,7,120,-0.0912238741678373,0.91729536060423,1.07476929150653
6,1,0,7,1,2,7,120,-0.0478408483903421,0.886101750547518,1.0082825534663
6,1,0,7,1,2,7,120,-0.00902650112825495,0.891256708446142,1.02120752674032
6,1,0,7,1,2,7,120,-0.0846600512303978,1.00397939594751,1.26572991761729
6,1,0,7,1,2,7,120,0.0738605037085927,1.11999716788714,1.35680710891155
6,1,0,7,1,2,7,120,-0.107542807760152,0.908647346258161,1.03914248175164
6,1,0,7,1,2,7,120,-0.135288746502569,0.907202564488887,1.05342051430578
6,1,0,7,1,2,7,120,-0.0755103626643934,0.895749006930689,1.05291949081479
6,1,0,7,1,2,7,120,-0.0119681306031812,0.929018392197637,1.14810539609724
6,1,0,7,1,2,7,120,-0.0426928604048062,0.934020659266431,1.109923339949
6,1,0,7,1,2,7,120,-0.152203183977918,0.892208031527904,1.01031428214925
6,1,0,7,1,2,7,120,-0.00806019375802353,0.885413280882614,1.01192918436459
6,1,0,7,1,2,7,120,-0.0493029649353589,0.909440339594652,1.05115182220796
6,1,0,7,1,2,7,120,0.0382456659440646,0.877831393292477,0.998949014177548
6,1,0,7,1,2,7,120,-0.0354572818297008,0.92956183357345,1.12726045098383
6,1,0,7,1,2,7,120,-0.0386474619016662,0.901621451342234,1.03116405616312
6,1,0,7,1,2,7,120,-0.187882127444772,0.893280107581279,1.05765288399343
6,1,0,7,1,2,7,120,-0.0407253287383689,0.912669646976696,1.04862371476226
6,1,0,7,1,2,7,120,-0.0615213644230964,0.911504031896422,1.04071413493479
6,1,0,7,1,2,7,120,-0.074820519722776,0.901153508119078,1.02349496014411
6,1,0,7,1,2,7,120,-0.165235996866255,0.893172963188011,1.04373600711799
6,1,0,7,1,2,7,120,-0.0530113971871217,0.879403423992575,1.00492483900319
6,1,0,7,1,2,7,120,-0.095779186962987,0.940198309790509,1.10545031648919
6,1,0,7,1,2,7,120,-0.00888233980363793,0.878238943498759,1.00172599655512
6,1,0,7,1,2,7,120,-0.105511239812164,0.892510280100622,1.02361431598001
6,1,0,7,1,2,7,120,0.0702081918173962,0.942594465670311,1.08048573240295
6,1,0,7,1,2,7,120,0.0489567493490027,0.874234524526585,0.991522223356364
6,1,0,7,1,2,7,120,-0.0369347018167993,0.895795022875474,1.02822275404929
6,1,0,7,1,2,7,120,-0.0309081664518962,0.894963307353929,1.03593707790438
6,1,0,7,1,2,7,120,-0.00799663097417544,0.892456964632825,1.04550436605293
6,1,0,7,1,2,7,120,-0.0727620822320904,0.923665990008398,1.04456702488349
6,1,0,7,1,2,7,120,-0.128689272645667,0.89329798496904,1.0170561577149
6,1,0,7,1,2,7,120,-0.109911387051646,0.901194667922087,1.03464715827681
6,1,0,7,1,2,7,120,-0.108144424021972,0.912627851809974,1.05418535453174
6,1,0,7,1,2,7,120,-0.0582400338826076,0.931401215455842,1.0641640729046
6,1,0,7,1,2,7,120,0.193974434368179,0.849135419036157,0.964118852184014
6,1,0,7,1,2,7,120,-0.072718364941045,0.922009102418309,1.07094440614
6,1,0,7,1,2,7,120,-0.138301214816114,0.908823456548756,1.03676661731764
6,1,0,7,1,2,7,120,-0.0831881549907554,0.886687461368451,1.03999563768584
6,1,0,7,1,2,7,120,-0.0826306766738186,0.918600055885306,1.07107223129041
6,1,0,7,1,2,7,120,0.0387528733251806,0.867286326643473,0.999137477018601
6,1,0,7,1,2,7,120,0.0157209926913174,0.947205224895541,1.17443963506926
6,1,0,7,1,2,7,120,-0.130082176448191,0.949011666757219,1.07881057296001
6,1,0,7,1,2,7,120,0.0445573373590804,0.883049703841761,1.00701216568971
6,1,0,7,1,2,7,120,-0.0296527524364535,0.976715520972261,1.12196672381335
6,1,0,7,1,2,7,120,0.0974917772102365,0.912137170751629,1.08920975739772
6,1,0,7,1,2,7,120,0.055185774238713,0.932834441393028,1.05961479595307
6,1,0,7,1,2,7,120,-0.106224117165807,0.92041854594777,1.05557477496039
6,1,0,7,1,2,7,120,-0.0399380611676247,0.949114639170507,1.07395006296809
6,1,0,7,1,2,7,120,-0.0127831072844113,0.916979737048469,1.11650117758762
6,1,0,7,1,2,7,120,-0.127811750416452,0.898739489950325,1.03987543826588
6,1,0,7,1,2,7,120,-0.0076268177113832,0.921653308962442,1.05884218906077
6,1,0,7,1,2,7,120,-0.124217302687051,0.875000686021839,1.00320728648457
6,1,0,7,1,2,7,120,-0.0182352673960925,0.903235419821545,1.06160119583084
6,1,0,7,1,2,7,120,-0.000203099822185901,0.949591136346538,1.0800723894767
6,1,0,7,1,2,7,120,-0.0811822261657372,0.897503838202366,1.01885142060879
6,1,0,7,1,2,7,120,-0.0290542279079692,0.894421587288571,1.05417228609971
6,1,0,7,1,2,7,120,-0.0148094557761075,0.880584256455913,0.992671040483973
6,1,0,7,1,2,7,120,-0.0853721657207532,0.910814932585962,1.05141356058059
6,1,0,7,1,2,7,120,-0.0930004287472192,0.912601779312425,1.03671483762624
6,1,0,7,1,2,7,120,-3.63108318791666e-05,0.876751675867374,1.00261648151821
6,1,0,7,1,2,7,120,0.1013041859265,0.868064478046687,1.00223319058933
6,1,0,7,1,2,7,120,-0.0244907530862818,0.894708360126422,1.02755102966932
6,1,0,7,1,2,7,120,-0.0583387376799026,0.910273564434427,1.0367048714612
6,1,0,7,1,2,7,120,0.0620422750953179,0.894822970913655,1.01131911497883
6,1,0,7,1,2,7,120,0.15717889015522,0.857932937396354,0.991033414362849
6,1,0,7,1,2,7,120,-0.122341796405655,0.891343952407275,1.03928637878289
6,1,0,7,1,2,7,120,-0.0130262450331124,0.885636330385144,1.01094155884784
6,1,0,7,1,2,7,120,0.09229139097031,0.937947095500505,1.14416798010857
6,1,0,7,1,2,7,120,0.0997535717768978,0.87650751030776,0.991823138127221
6,1,0,7,1,2,7,120,0.110367537974112,0.895559600018121,1.0575591567323
6,1,0,7,1,2,7,120,0.10995099119378,0.865831272150896,0.993810086970436
6,1,0,7,1,2,7,120,0.00452635170057064,0.947012932192192,1.08718196157667
6,1,0,7,1,2,7,120,0.0415569544594206,0.88725284469948,0.997607610028242
6,1,0,7,1,2,7,120,0.0297343743930456,1.17768558720104,1.47186647886022
6,1,0,7,1,2,7,120,-0.100780031313906,1.16748507028522,1.46005436871735
6,1,0,7,1,2,7,120,0.0641145908814251,0.940079088981356,1.17277552528419
6,1,0,7,1,2,7,120,-0.102638745558935,0.923090125701434,1.07521808901875
6,1,0,7,1,2,7,120,0.0952514325545767,0.874311740716003,0.996983172239334
6,1,0,7,1,2,7,120,0.127595690256688,0.869795186420613,0.99002157745012
6,1,0,7,1,2,7,120,-0.0339489417646796,0.899632831233762,1.04424971711822
6,1,0,7,1,2,7,120,-0.0752409309818647,1.01110173228179,1.16398216870411
6,1,0,7,1,2,7,120,0.0942181398401249,0.888963282726794,1.05133822599615
6,1,0,7,1,2,7,120,-0.0452846256362412,0.969648210750608,1.11811973236429
6,1,0,7,1,2,7,120,0.119643093973651,1.06437286106998,1.35710335510072
6,1,0,7,1,2,7,120,0.00520080783749982,0.901313977658826,1.0208541488982
6,1,0,7,1,2,7,120,-0.0538404620094863,0.947422978600999,1.08444890774986
6,1,0,7,1,2,7,120,-0.166622815314349,1.11217435064624,1.32811804382679
6,1,0,7,1,2,7,120,0.0883992518629752,0.961679608926318,1.18627233792741
6,1,0,7,1,2,7,120,-0.040391902812424,0.885214098407082,1.00111639108771
6,1,0,7,1,2,7,120,0.0671900977792771,0.871601511856613,0.995981786614498
6,1,0,7,1,2,7,120,0.0176813250778672,1.01829537756549,1.28525902684502
6,1,0,7,1,2,7,120,-0.0478622550479336,1.18501799095742,1.45089152697148
6,1,0,7,1,2,7,120,-0.0578159078113291,0.898974857325335,1.01709308778333
6,1,0,7,1,2,7,120,-0.205219654198179,0.889491086310282,1.02971380558563
6,1,0,7,1,2,7,120,-0.0765798109957455,0.880484052665449,1.00347915864757
6,1,0,7,1,2,7,120,0.0937252199677328,0.933143453772631,1.1454378873689
6,1,0,7,1,2,7,120,0.0548535922838803,0.962961479234723,1.10511248544143
6,1,0,7,1,2,7,120,0.0792882967956825,0.872744184432838,0.987792951298821
6,1,0,7,1,2,7,120,0.100788975712635,1.01849895139991,1.29054394863223
6,1,0,7,1,2,7,120,-0.0808111023593426,0.888927039956021,1.02263742716807
6,1,0,7,1,2,7,120,-0.00394363147194915,0.88481420191035,1.0225946476024
6,1,0,7,1,2,7,120,-0.004985264178557,0.901657662496497,1.044837446848
6,1,0,7,1,2,7,120,0.0666743985841395,0.876716222843935,0.992877208241631
6,1,0,7,1,2,7,120,0.0439004495241564,0.987657792323746,1.15080152092037
6,1,0,7,1,2,7,120,-0.0149160915354112,0.903491577455874,1.05832999178405
6,1,0,7,1,2,7,120,-0.206453727326489,0.894981606453647,1.04354362815006
6,1,0,7,1,2,7,120,-0.146466410435328,0.906029669422413,1.034217797675
6,1,0,7,1,2,7,120,0.0207368095969947,0.890859528364877,1.03816618311023
6,1,0,7,1,2,7,120,-0.0330166320277046,0.910179552753307,1.06177636151534
6,1,0,7,1,2,7,120,-0.225030951093736,0.897012164902424,1.03395345904325
6,1,0,7,1,2,7,120,-0.224342672517204,0.934570474180795,1.14031864622894
6,1,0,7,1,2,7,120,-0.0488522674681244,0.93096369747687,1.13217707345614
6,1,0,7,1,2,7,120,-0.00638173479953415,0.930069529689718,1.12518400912611
6,1,0,7,1,2,7,120,-0.176474238130335,0.928111424978133,1.11130366206541
6,1,0,7,1,2,7,120,-0.123134486621452,0.889611964491258,1.02849447172769
6,1,0,7,1,2,7,120,-0.0604000591698091,0.87687041574391,0.998384910438319
6,1,0,7,1,2,7,120,0.0129662880923199,0.920438206489367,1.10632445044215
6,1,0,7,1,2,7,120,-0.0721414839196001,0.962368866658265,1.10647472032793
6,1,0,7,1,2,7,120,-0.00080624651325188,0.882489844678393,1.00322126464276
6,1,0,7,1,2,7,120,0.046565990433778,0.869377091348661,0.991089825225303
6,1,0,7,1,2,7,120,-0.00570279548956088,0.954186510613027,1.09879676444501
6,1,0,7,1,2,7,120,-0.0213298907943245,0.957395643695402,1.09468911193901
6,1,0,7,1,2,7,120,0.0638627759323542,0.879755574073571,0.990069734275145
6,1,0,7,1,2,7,120,-0.144832532356739,0.973727495374296,1.11143973793565
6,1,0,7,1,2,7,120,0.0583806520836564,0.89067087260927,1.00728571741563
6,1,0,7,1,2,7,120,-0.125787975024312,0.915284297254589,1.07792666377273
6,1,0,7,1,2,7,120,0.16555981379694,0.880476381595303,1.03863036868139
6,1,0,7,1,2,7,120,0.00375668077839519,0.874126681080195,0.993372006038685
6,1,0,7,1,2,7,120,-0.0715374594785742,0.89602774129603,1.01791989564734
6,1,0,7,1,2,7,120,-0.114471809482573,0.890867232686661,1.01565158863653
6,1,0,7,1,2,7,120,-0.0837786679380595,0.914361263450181,1.04899075352339
6,1,0,7,1,2,7,120,-0.128978521191305,1.11864657602643,1.33647383050671
6,1,0,7,1,2,7,120,0.0701596474470786,0.921438918846948,1.10938995820918
6,1,0,7,1,2,7,120,0.0737716864896774,0.869240294723017,0.986885520376182
6,1,0,7,1,2,7,120,0.0833420044636386,0.873896793833478,0.991273056846421
6,1,0,7,1,2,7,120,-0.0122544971099032,0.892992371587799,1.03446779574529
6,1,0,7,1,2,7,120,-0.153023038157057,1.04067826144927,1.19619234246176
6,1,0,7,1,2,7,120,-0.0693601842478953,0.909227424828547,1.02765362302449
6,1,0,7,1,2,7,120,-0.00374144317322665,0.938261209589545,1.06870960266026
6,1,0,7,1,2,7,120,0.141587120066733,0.896674915261729,1.07760621510111
6,1,0,7,1,2,7,120,-0.0728311917877539,0.890578946434385,1.01136919292914
6,1,0,7,1,2,7,120,-0.056278165094454,0.90902323494733,1.05822787392251
6,1,0,7,1,2,7,120,-0.203997564832214,0.912329521730689,1.06502082256279
6,1,0,7,1,2,7,120,-0.0738411322624355,0.977905826426361,1.12762826031079
6,1,0,7,1,2,7,120,-0.0624775572352237,0.928338838853105,1.05735824020197
6,1,0,7,1,2,7,120,-0.0670313376059025,0.91522095702553,1.09754675702308
6,1,0,7,1,2,7,120,0.0457959349221937,0.897538487624913,1.02066477518407
6,1,0,7,1,2,7,120,-0.0278401308104643,0.942851771423788,1.1448975309239
6,1,0,7,1,2,7,120,0.0310306939267201,1.21551110742029,1.51439362908055
6,1,0,7,1,2,7,120,0.0678757766323308,0.9067014607967,1.02343679779278
6,1,0,7,1,2,7,120,-0.0381576546858611,0.90500674481981,1.03143762215225
6,1,0,7,1,2,7,120,0.0760655163647382,0.942972025375515,1.07583113389164
6,1,0,7,1,2,7,120,0.0730957860588756,0.872198238218498,0.993446968822835
6,1,0,7,1,2,7,120,-0.149511940963376,0.889794620922561,1.01340972959992
6,1,0,7,1,2,7,120,0.0197662372008236,0.896960057878582,1.05827384303915
6,1,0,7,1,2,7,120,-0.0824782893743714,0.877339840393279,1.01809181323146
6,1,0,7,1,2,7,120,-0.00749684535551169,0.912396305199115,1.0600597909696
6,1,0,7,1,2,7,120,-0.0046232652525877,0.885590454557413,1.00715917798914
6,1,0,7,1,2,7,120,-0.0166664476486377,0.987496029595273,1.13258905879647
6,1,0,7,1,2,7,120,0.0268507823681303,0.881074290598668,0.996268507864996
6,1,0,7,1,2,7,120,-0.132264249513263,1.00203508133114,1.15096685260852
6,1,0,7,1,2,7,120,0.110532862325066,0.864628022178365,0.992160029296682
6,1,0,7,1,2,7,120,0.0552314397237882,0.874495268971188,0.993555995698538
6,1,0,7,1,2,7,120,-0.0694298528453205,0.927191930780862,1.0629550841221
6,1,0,7,1,2,7,120,0.115729000531483,0.857502797455432,0.98976139029937
6,1,0,7,1,2,7,120,0.182776098286173,0.976775717301654,1.22782891325566
6,1,0,7,1,2,7,120,0.105574017746703,0.970532957793275,1.12096870489412
6,1,0,7,1,2,7,120,0.053841736801883,0.875015728484335,1.00533885953647
6,1,0,7,1,2,7,120,0.0668032213332396,0.905784223356201,1.08885062100781
6,1,0,7,1,2,7,120,-0.0093973259537327,0.879025489921673,1.00766685053922
6,1,0,7,1,2,7,120,0.0862709599535135,0.873921384782767,1.01563011934005
6,1,0,7,1,2,7,120,-0.24855681105445,1.08875063746265,1.28278260510578
6,1,0,7,1,2,7,120,-0.0356287151972446,0.870988512143344,0.991924701460306
6,1,0,7,1,2,7,120,0.0788985606957993,0.911187877224791,1.07393068783755
6,1,0,7,1,2,7,120,-0.0767302825992079,0.908848808375464,1.03373215040371
6,1,0,7,1,2,7,120,-0.173221793121885,0.890618968227253,1.01694229311809
6,1,0,7,1,2,7,120,-0.0154532064864501,0.980360049234368,1.13716417469627
6,1,0,7,1,2,7,120,-0.0560527491128888,0.870841680150934,0.996763745850357
6,1,0,7,1,2,7,120,0.0345405680863619,0.864629672961566,1.00312826010611
6,1,0,7,1,2,7,120,-0.0645055488044014,0.930340315523641,1.08712181157498
6,1,0,7,1,2,7,120,0.0544469363340697,0.871646666603774,0.984474002233354
6,1,0,7,1,2,7,120,0.0607032468135325,0.901976530275739,1.01874343322338
6,1,0,7,1,2,7,120,0.0148032197001332,0.972114365837556,1.21145294763138
6,1,0,7,1,2,7,120,-0.00373324724329348,0.942426681553609,1.08020513745256
6,1,0,7,1,2,7,120,0.0437809118376372,0.874977480974755,1.01645559590046
6,1,0,7,1,2,7,120,-0.0280223648148926,0.872885087933361,1.00489731807973
6,1,0,7,1,2,7,120,0.00900007368059217,0.897750972184603,1.05341403432354
6,1,0,7,1,2,7,120,0.00959031220169816,0.897930919018435,1.01609050807919
6,1,0,7,1,2,7,120,0.0388348820325046,0.863549128739865,0.983598589979603
6,1,0,7,1,2,7,120,-0.0193442732009453,0.871624280098348,1.01630416605948
6,1,0,7,1,2,7,120,0.0929381242962445,0.882781520279649,1.00256260961004
6,1,0,7,1,2,7,120,-0.216834252341604,0.905555452942522,1.03129724978784
6,1,0,7,1,2,7,120,-0.0702468526533478,0.882505997846427,1.02243263240604
6,1,0,7,1,2,7,120,-0.212638074225089,0.922202872475354,1.09045069406766
6,1,0,7,1,2,7,120,0.070280056266634,0.94567965104876,1.15341223408632
6,1,0,7,1,2,7,120,-0.0598210399342856,0.955220981096313,1.18742614808952
6,1,0,7,1,2,7,120,0.0199232031234993,0.929502656047739,1.13035278849514
6,1,0,7,1,2,7,120,-0.0958198985967089,0.909595215247846,1.04680241350852
6,1,0,7,1,2,7,120,-0.0360267083682343,0.890884125436609,1.01734314484784
6,1,0,7,1,2,7,120,-0.0448471317841467,0.877532773487953,1.00445470710703
6,1,0,7,1,2,7,120,-0.0189761796479604,1.10131378364625,1.32012565792339
6,1,0,7,1,2,7,120,0.137291359425255,0.862071549864193,0.980198392020735
6,1,0,7,1,2,7,120,-0.0184635429807011,0.898683573295392,1.02822189384603
6,1,0,7,1,2,7,120,-0.0552670411927288,0.921121333578121,1.11112673421614
6,1,0,7,1,2,7,120,0.0659104708094502,0.886773272900863,1.00906712270599
6,1,0,7,1,2,7,120,-0.026823622344565,0.878744131110171,0.993295595845658
6,1,0,7,1,2,7,120,0.0364062070875952,0.884995135801641,1.04750907334196
6,1,0,7,1,2,7,120,-0.1756903818017,0.889406189490001,1.01431265879999
6,1,0,7,1,2,7,120,0.0260538983896401,0.940422356962467,1.07613319710717
6,1,0,7,1,2,7,120,-0.0440915168513863,0.880548200219787,1.02470125381294
6,1,0,7,1,2,7,120,-0.11823349985844,0.916383561199624,1.04265598249627
6,1,0,7,1,2,7,120,0.0438242959246802,0.915847376868031,1.10473762877912
6,1,0,7,1,2,7,120,-0.0407066580425208,0.88400779445209,0.99946715892509
6,1,0,7,1,2,7,120,0.0287190651867171,0.914960449950355,1.09407961206868
6,1,0,7,1,2,7,120,-0.222514830767595,0.942238264796956,1.08340035541487
6,1,0,7,1,2,7,120,-0.037082326560202,0.91342326116237,1.0414305872379
6,1,0,7,1,2,7,120,-0.125283435602976,0.881268617134174,1.00684518212957
6,1,0,7,1,2,7,120,-0.0217313201306083,0.889404053714129,1.01248453524532
6,1,0,7,1,2,7,120,-0.0957424438626043,0.881571794097052,1.03117311318189
6,1,0,7,1,2,7,120,0.147518637495419,0.862742479309599,0.977607205624674
6,1,0,7,1,2,7,120,-0.0557389109507974,0.903987348897239,1.03061936089323
6,1,0,7,1,2,7,120,-0.00229249025062571,0.866171810266055,0.995608873297846
6,1,0,7,1,2,7,120,0.0615382324385851,0.877750291693366,0.991518462080388
6,1,0,7,1,2,7,120,0.0377064115473995,0.876491225884517,1.00296231167623
6,1,0,7,1,2,7,120,-0.01209609325385,0.971223907081823,1.10892109104244
6,1,0,7,1,2,7,120,-0.0947301215071445,0.962768518792636,1.18667322695174
6,1,0,7,1,2,7,120,0.0340515788099533,0.882422646343098,1.03005358193777
6,1,0,7,1,2,7,120,0.213853599048433,0.855501853209914,0.97960652046582
6,1,0,7,1,2,7,120,-0.0647563780809288,0.889200760950567,1.01415347865896
6,1,0,7,1,2,7,120,-0.0193909575026351,0.87999000110055,1.00448519063247
6,1,0,7,1,2,7,120,-0.0512898647477031,1.12616819224411,1.3325326386161
6,1,0,7,1,2,7,120,-0.137805003373036,0.885592452790231,1.00150728988847
6,1,0,7,1,2,7,120,-0.018787426027522,0.877913997158296,1.01244607174316
6,1,0,7,1,2,7,120,-0.0196157005538656,0.883204917096977,1.01551516332779
6,1,0,7,1,2,7,120,0.0120437328651214,0.888013681095866,1.05145087901738
6,1,0,7,1,2,7,120,-0.024043786674415,0.876800202712871,0.994633482428411
6,1,0,7,1,2,7,120,0.0625906658312837,1.00066413842927,1.15300818439923
6,1,0,7,1,2,7,120,-0.0490277947716887,0.998885536797296,1.15609492263719
6,1,0,7,1,2,7,120,0.201504549755818,0.888983236878832,1.0534726510404
6,1,0,7,1,2,7,120,-0.0593824590925181,1.15145588114595,1.40889292743566
6,1,0,7,1,2,7,120,0.0719976430499614,0.885026154849068,1.01779674991656
6,1,0,7,1,2,7,120,-0.186484566688528,1.01534740211917,1.17360863135226
6,1,0,7,1,2,7,120,0.167955899819426,0.875839042442407,1.03427869568637
6,1,0,7,1,2,7,120,-0.0497719400447952,0.877515120994457,0.995634524870787
6,1,0,7,1,2,7,120,0.0160650654933362,0.893807771758996,1.02813722219655
6,1,0,7,1,2,7,120,-0.0235140187474126,0.87955399778825,1.00129582995173
6,1,0,7,1,2,7,120,-0.0299133654582388,0.920253689509261,1.11131662448851
6,1,0,7,1,2,7,120,0.132364994746422,0.857851907619326,0.974354941228061
6,1,0,7,1,2,7,120,-0.0659350083378601,0.939595161771882,1.07091266961297
6,1,0,7,1,2,7,120,0.0162649109927588,0.890741171836909,1.0105947919575
6,1,0,7,1,2,7,120,0.0628218618327907,0.877636874224281,1.02150403184907
6,1,0,7,1,2,7,120,0.0780911293620031,0.976404888302501,1.20046379146343
6,1,0,7,1,2,7,120,-0.191555452167587,0.887674841438355,1.02442873334817
6,1,0,7,1,2,7,120,-0.0616659089839652,1.10782039158315,1.33177864702553
6,1,0,7,1,2,7,120,0.0161677256168297,0.88467449774799,1.00308444948852
6,1,0,7,1,2,7,120,-0.0570212256955882,0.876108299397659,1.00094101686612
6,1,0,7,1,2,7,120,0.132036361813363,0.89768514669006,1.07902156081599
6,1,0,7,1,2,7,120,-0.213457454678884,0.893526967838681,1.01325132311149
