"E","tau","tp","nn","lib_column","target_column","lib_size","num_pred","rho","mae","rmse"
4,1,0,5,1,2,5,168,0.0537140524187295,0.78761314890823,0.94729061130504
4,1,0,5,1,2,5,168,0.167338495974711,1.0725145341697,1.21853838949635
4,1,0,5,1,2,5,168,-0.0726998085695544,0.945802586276216,1.05429487046956
4,1,0,5,1,2,5,168,-0.140345935099305,0.904867070742225,1.03429316420129
4,1,0,5,1,2,5,168,0.0130524241378247,0.91552485074984,1.04918940991799
4,1,0,5,1,2,5,168,0.108382262389411,0.893789146302049,1.0219126197198
4,1,0,5,1,2,5,168,0.0440816499326796,0.777601425555414,1.00461600354215
4,1,0,5,1,2,5,168,0.0627962513244117,0.908270705946173,1.04810036597048
4,1,0,5,1,2,5,168,0.0141450585531574,0.81096762687891,0.930704333620873
4,1,0,5,1,2,5,168,-0.0138356268315408,0.776470036438918,1.00386331761156
4,1,0,5,1,2,5,168,0.0784122122788449,0.826209249104232,0.946375056148469
4,1,0,5,1,2,5,168,-0.145950630641814,0.779769850166313,1.0986615949674
4,1,0,5,1,2,5,168,0.194618036393352,0.852687521660326,0.968367694019677
4,1,0,5,1,2,5,168,0.15616908251098,0.794911776718264,0.902786400428423
4,1,0,5,1,2,5,168,0.0843247536830181,0.766325612127347,0.949958050438264
4,1,0,5,1,2,5,168,-0.0516229092698819,0.783402109669012,0.975029297848779
4,1,0,5,1,2,5,168,0.103709206505753,0.813982907286951,0.945380030475728
4,1,0,5,1,2,5,168,0.185443622797253,0.772243924043301,0.923507490092395
4,1,0,5,1,2,5,168,0.0996627888417932,0.817672827313893,0.92451494846135
4,1,0,5,1,2,5,168,0.0726157722812204,0.76481628719244,0.998623347550763
4,1,0,5,1,2,5,168,0.139574813227983,0.774382620631931,0.913976044783599
4,1,0,5,1,2,5,168,0.00110786864919755,0.791961584541005,0.939536899721285
4,1,0,5,1,2,5,168,0.201259410806674,0.77686865883028,0.895647636797766
4,1,0,5,1,2,5,168,-0.157292055775334,0.819355995485205,0.99763396746931
4,1,0,5,1,2,5,168,0.0528142328930104,0.790342381804544,0.972503610555992
4,1,0,5,1,2,5,168,-0.0327014354039193,0.903365305982205,1.00277653125182
4,1,0,5,1,2,5,168,-0.272671318030224,0.876979962352089,1.01233869807756
4,1,0,5,1,2,5,168,-0.240139468084025,0.817103825533686,0.999587863293768
4,1,0,5,1,2,5,168,0.0504913096823612,0.888801074108414,0.99505406841419
4,1,0,5,1,2,5,168,0.135506283774262,0.822322385076741,0.959568260678639
4,1,0,5,1,2,5,168,0.183164386272123,0.743218780804612,0.932319142111155
4,1,0,5,1,2,5,168,0.135746318800959,0.761517749220094,0.935704458996861
4,1,0,5,1,2,5,168,-0.0714994672060602,0.942745377240517,1.04733044804748
4,1,0,5,1,2,5,168,-0.0810093738861623,0.831875255336615,0.932884524549887
4,1,0,5,1,2,5,168,-0.0313251694892713,0.796500779075703,0.9414395396992
4,1,0,5,1,2,5,168,-0.293700948937418,0.844211770328059,0.994347071161307
4,1,0,5,1,2,5,168,0.0312397291020537,0.845361881550145,0.95104705632158
4,1,0,5,1,2,5,168,-0.101201795139116,0.803881247611636,0.974876481428768
4,1,0,5,1,2,5,168,0.125791845100315,0.757267839375888,0.944995175759257
4,1,0,5,1,2,5,168,0.008532374769662,0.831148776475977,0.959557907822159
4,1,0,5,1,2,5,168,0.025144723632705,0.8111408960475,0.935117619572601
4,1,0,5,1,2,5,168,0.0179808438508309,0.956262405971252,1.07602275729666
4,1,0,5,1,2,5,168,0.104997137369033,0.867226700202856,0.979271385732938
4,1,0,5,1,2,5,168,0.176231039261909,0.74996586912135,0.934895638264212
4,1,0,5,1,2,5,168,0.131062893995531,0.750913811670187,1.17832856653839
4,1,0,5,1,2,5,168,0.119590689338676,0.772854225752278,0.935044365462621
4,1,0,5,1,2,5,168,0.0405144722904101,0.921428138122269,1.04180386934314
4,1,0,5,1,2,5,168,0.0496503945890904,0.802062649407051,0.910969969530902
4,1,0,5,1,2,5,168,0.104957604007816,0.768574721914915,0.926818596804192
4,1,0,5,1,2,5,168,-0.00716723302978257,0.831797707627081,0.967863134564259
4,1,0,5,1,2,5,168,-0.00256059567811172,0.813027418835397,0.956053697675402
4,1,0,5,1,2,5,168,0.195093237961431,0.734484727644008,0.971148501169973
4,1,0,5,1,2,5,168,0.19664155572178,1.05355842871818,1.2111601420208
4,1,0,5,1,2,5,168,0.201310903200426,0.725245123461324,0.958905192736425
4,1,0,5,1,2,5,168,0.0378532219475398,0.942780652701215,1.04855294462461
4,1,0,5,1,2,5,168,0.0955991799975488,0.780564644723695,0.931822639458766
4,1,0,5,1,2,5,168,0.136416841052477,0.757483854091446,0.989815499285109
4,1,0,5,1,2,5,168,0.0617887810457786,0.978931084520875,1.1056220594468
4,1,0,5,1,2,5,168,0.153133528667696,0.781780210378074,0.918339080236138
4,1,0,5,1,2,5,168,0.187588964272626,0.766382160679927,0.945275592247242
4,1,0,5,1,2,5,168,0.0390606367804034,0.845840699876015,0.962447813217382
4,1,0,5,1,2,5,168,-0.000343517565881268,0.808112941895684,0.967440693902955
4,1,0,5,1,2,5,168,0.200122153859056,0.745927130727308,0.940446288689508
4,1,0,5,1,2,5,168,0.0588409948845877,0.785034050217214,0.931833577631136
4,1,0,5,1,2,5,168,0.022034656748591,0.750913811670187,1.17832856653839
4,1,0,5,1,2,5,168,-0.102161210500611,0.907409216742299,1.02035673782938
4,1,0,5,1,2,5,168,0.0870668198892164,0.750913811670187,1.17832856653839
4,1,0,5,1,2,5,168,-0.092295323353795,0.807939250148499,0.949664554282079
4,1,0,5,1,2,5,168,0.115581817729397,0.747918294191989,1.04940728203242
4,1,0,5,1,2,5,168,0.0830047437574883,0.868934785278342,0.96949230642618
4,1,0,5,1,2,5,168,0.156091963608065,0.751196930543912,0.932554156475618
4,1,0,5,1,2,5,168,0.0480044712054195,0.773327222956195,0.991718419152903
4,1,0,5,1,2,5,168,0.111033523778824,0.751488437389025,0.964509260582955
4,1,0,5,1,2,5,168,0.169071994881806,0.733843123454893,1.02494876424658
4,1,0,5,1,2,5,168,0.169609623968593,0.965722409294729,1.08380531852856
4,1,0,5,1,2,5,168,0.0811151386075877,0.749419514059855,1.09414384630433
4,1,0,5,1,2,5,168,-0.0755703324327642,0.853562201228197,0.978548104090208
4,1,0,5,1,2,5,168,0.136232914112881,0.821528481666868,0.935052541475872
4,1,0,5,1,2,5,168,-0.0720073338626262,1.10267558000297,1.27755802718764
4,1,0,5,1,2,5,168,-0.0995336364166983,0.847335354288499,0.943688692091593
4,1,0,5,1,2,5,168,-0.230086732198278,0.968500969127522,1.10786029986602
4,1,0,5,1,2,5,168,0.110114985680219,0.759520481432822,0.968578885930584
4,1,0,5,1,2,5,168,-0.0292839343587906,0.872271635208721,0.982378816994868
4,1,0,5,1,2,5,168,0.153541166119821,0.753781772164191,0.995389536868548
4,1,0,5,1,2,5,168,0.143844606572229,0.742933174961566,1.0451479062227
4,1,0,5,1,2,5,168,0.175079772027583,0.796517935494429,0.904023216158084
4,1,0,5,1,2,5,168,-0.0601324955673728,0.912626937369039,1.01738359520713
4,1,0,5,1,2,5,168,0.129469536480157,0.762750736918566,0.957528733715344
4,1,0,5,1,2,5,168,-0.107798055359286,0.871025913024682,0.964118058272503
4,1,0,5,1,2,5,168,-0.225207824359264,0.835577695289693,1.00151347506279
4,1,0,5,1,2,5,168,-0.0845758390963242,0.869988340712841,0.990111167923726
4,1,0,5,1,2,5,168,-0.0727192922435727,0.94824616559917,1.05430774888136
4,1,0,5,1,2,5,168,-0.183029724004076,0.822377634159777,1.01992812940564
4,1,0,5,1,2,5,168,0.0453701667074974,0.881477306984249,0.992892494642707
4,1,0,5,1,2,5,168,0.0478194748478816,0.765927971773865,1.08522697292588
4,1,0,5,1,2,5,168,0.010145476273243,0.813977823165736,0.921412273870798
4,1,0,5,1,2,5,168,0.069365716566527,0.786453163847409,0.932971942739593
4,1,0,5,1,2,5,168,-0.00813035169925931,0.81755780741139,0.96248157758224
4,1,0,5,1,2,5,168,0.219570223589268,0.731124793915595,0.917696693214903
4,1,0,5,1,2,5,168,-0.209442996704061,0.912885683000955,1.07400673835733
4,1,0,5,1,2,5,168,-0.186124196194223,0.750913811670187,1.17832856653839
4,1,0,5,1,2,5,168,-0.23941123181743,0.890631305806609,1.02558870224233
4,1,0,5,1,2,5,168,0.0781721834970554,0.750913811670187,1.17832856653839
4,1,0,5,1,2,5,168,-0.0129688169584468,0.816338400071725,0.917770861096927
4,1,0,5,1,2,5,168,0.223861818829539,1.24001527663609,1.42167768375537
4,1,0,5,1,2,5,168,0.0622677701819292,0.752092867937851,1.09538089035795
4,1,0,5,1,2,5,168,-0.111713545109574,0.846615925729833,0.965014890293657
4,1,0,5,1,2,5,168,0.158312521043927,0.807641168932721,0.922025886018933
4,1,0,5,1,2,5,168,0.084142176644513,0.768828373288644,0.958133210839895
4,1,0,5,1,2,5,168,-0.0895504716512406,0.816441138737498,0.927756831176401
4,1,0,5,1,2,5,168,0.216662349233689,0.744417396249442,0.91253300721875
4,1,0,5,1,2,5,168,0.00359248306282819,1.01324220431207,1.16052838545895
4,1,0,5,1,2,5,168,0.129019943053581,0.742229025288208,0.997971422578277
4,1,0,5,1,2,5,168,0.0987166864480302,0.874751117210214,1.06649306587552
4,1,0,5,1,2,5,168,0.186788140780389,0.734550395073697,0.993078005924562
4,1,0,5,1,2,5,168,0.10417172622318,0.980454019199089,1.14534472700158
4,1,0,5,1,2,5,168,0.0973587397414043,0.784484910865518,0.926629995918045
4,1,0,5,1,2,5,168,0.17626047302673,0.743767595748074,0.987073948246102
4,1,0,5,1,2,5,168,-0.0405310235346999,0.860174914530602,0.966123386229708
4,1,0,5,1,2,5,168,0.139372204475681,0.769619124812757,0.906519748627108
4,1,0,5,1,2,5,168,0.19372071594857,0.849813144244432,0.999165225143551
4,1,0,5,1,2,5,168,0.180144242783236,0.966397475562552,1.09703008770714
4,1,0,5,1,2,5,168,0.186899396565482,0.747034640211576,0.967968583282206
4,1,0,5,1,2,5,168,0.210303066026858,0.759931940235344,0.918975251750404
4,1,0,5,1,2,5,168,0.0591023044071775,0.772086635210305,0.945270877759896
4,1,0,5,1,2,5,168,0.0435663869424432,0.83962617510128,0.954217126492775
4,1,0,5,1,2,5,168,-0.0159636184430552,0.796658941434825,0.952650397398909
4,1,0,5,1,2,5,168,0.128735443405028,0.764520023658038,0.934023501080096
4,1,0,5,1,2,5,168,-0.157870908578055,1.01335272133756,1.16662019960733
4,1,0,5,1,2,5,168,0.143814123033408,0.768196557828203,0.930249210885675
4,1,0,5,1,2,5,168,-0.0307398337698841,0.810630695076222,0.950788028376702
4,1,0,5,1,2,5,168,-0.11769262456409,0.794016318553427,1.02671465086424
4,1,0,5,1,2,5,168,0.0964156016926878,0.847978259395801,0.962355028738017
4,1,0,5,1,2,5,168,-0.154074780820935,0.896507992931753,0.991444247216928
4,1,0,5,1,2,5,168,0.135231485483149,0.77999493319418,0.974049470155287
4,1,0,5,1,2,5,168,-0.172581000411493,0.84142696343762,0.975658266405184
4,1,0,5,1,2,5,168,-0.0413276931283558,0.750913811670187,1.17832856653839
4,1,0,5,1,2,5,168,0.0792517478673914,0.803798686573106,0.920812144886914
4,1,0,5,1,2,5,168,-0.0134980253619687,0.906392042719568,1.01314178153498
4,1,0,5,1,2,5,168,0.189061691310748,0.742620712240325,1.02856329225498
4,1,0,5,1,2,5,168,0.0405728678494944,0.783727504410544,0.937726913673977
4,1,0,5,1,2,5,168,0.099197936991486,0.991930849292933,1.10873459628517
4,1,0,5,1,2,5,168,-0.116283437622582,0.849383260628962,0.969916787190009
4,1,0,5,1,2,5,168,0.121941729008625,0.897125681736122,0.993208828131673
4,1,0,5,1,2,5,168,0.140671382139031,0.778661002627666,0.904925893611964
4,1,0,5,1,2,5,168,0.102882291417489,0.758817257099966,0.980035685074134
4,1,0,5,1,2,5,168,-0.123829468366221,0.832276383113183,0.979440520852941
4,1,0,5,1,2,5,168,0.200778402372816,0.781640920190102,0.89565936607981
4,1,0,5,1,2,5,168,0.0589814487837425,0.789397540223445,0.934161791170075
4,1,0,5,1,2,5,168,0.0639200585790852,0.778801575713838,0.935601009939877
4,1,0,5,1,2,5,168,0.0939249406315153,0.865144776207766,0.958000659156412
4,1,0,5,1,2,5,168,0.188356353859399,0.7750687752492,0.958924813408991
4,1,0,5,1,2,5,168,-0.242603139298013,0.898213524533398,1.03881706055173
4,1,0,5,1,2,5,168,0.00538667640365493,0.902673045789802,0.995698363998144
4,1,0,5,1,2,5,168,-0.0681232701254295,0.999748545435632,1.12647430955685
4,1,0,5,1,2,5,168,0.128676814034267,0.771607576288611,0.943869525210502
4,1,0,5,1,2,5,168,-0.171592838873402,0.890378956940002,1.01544796598685
4,1,0,5,1,2,5,168,-0.0214920200404367,0.768953263193609,1.07316096491267
4,1,0,5,1,2,5,168,0.0491267693515812,1.22644179188812,1.40859402177362
4,1,0,5,1,2,5,168,0.0312553843681935,0.7578523911266,1.09298576407046
4,1,0,5,1,2,5,168,-0.0842881344142214,0.780294412100257,1.01104225179941
4,1,0,5,1,2,5,168,-0.116156844184221,1.04698892392357,1.20018193408033
4,1,0,5,1,2,5,168,-0.0124359647606874,0.750913811670187,1.17832856653839
4,1,0,5,1,2,5,168,-0.141350271973678,0.792330871423929,0.989353634447236
4,1,0,5,1,2,5,168,-0.0409213444627643,0.806854931093667,0.986922061136533
4,1,0,5,1,2,5,168,0.0690155863806278,0.777486263560592,0.949258930031146
4,1,0,5,1,2,5,168,0.0910141416674777,0.777348275659861,0.920767884697122
4,1,0,5,1,2,5,168,0.024578491885832,0.791611430368982,0.923223542957425
4,1,0,5,1,2,5,168,0.150134483628059,0.832099628902923,0.953324244662796
4,1,0,5,1,2,5,168,0.155923589958456,0.872132411595885,0.967641323200231
4,1,0,5,1,2,5,168,-0.2057857678565,0.837147006142021,0.965360965445185
4,1,0,5,1,2,5,168,0.200716962056818,0.744023324403685,0.931709151952647
4,1,0,5,1,2,5,168,0.0450537380047207,0.797569259862294,1.01481494511832
4,1,0,5,1,2,5,168,0.0592615038187641,0.888371384006452,0.983932380165761
4,1,0,5,1,2,5,168,0.162251428498618,0.750997628993894,1.06317070536274
4,1,0,5,1,2,5,168,0.188053557930125,0.738644439509499,0.96275482695077
4,1,0,5,1,2,5,168,-0.2486732323819,0.84763062918119,0.965611624214526
4,1,0,5,1,2,5,168,0.0805489831539379,0.756350077746644,1.02137637413403
4,1,0,5,1,2,5,168,0.0890330882402766,0.752439415615643,1.07253463999383
4,1,0,5,1,2,5,168,0.133045625802207,0.912646130704485,1.05570434303293
4,1,0,5,1,2,5,168,0.0555330147603725,0.771444222458922,0.955805219964195
4,1,0,5,1,2,5,168,0.104791809481013,0.851141900439305,0.947235604329637
4,1,0,5,1,2,5,168,0.0828519816376166,0.750913811670187,1.17832856653839
4,1,0,5,1,2,5,168,0.107295218172558,0.760760006492396,0.940792313265184
4,1,0,5,1,2,5,168,0.17763998244055,0.746762397366456,0.957436258647598
4,1,0,5,1,2,5,168,0.133282150037506,0.74598112630326,1.01971687905505
4,1,0,5,1,2,5,168,0.0441624853569039,0.77076426831835,0.984910302254769
4,1,0,5,1,2,5,168,0.0899330659940251,0.757404975069295,1.05226290942457
4,1,0,5,1,2,5,168,-0.0456947729943468,0.793664881143211,0.943424654009252
4,1,0,5,1,2,5,168,-0.0573477301095785,0.797722887338821,0.9879061605031
4,1,0,5,1,2,5,168,-0.184270394556462,0.894957576913856,1.00921875545508
4,1,0,5,1,2,5,168,-0.0943047095480991,0.797467029344656,0.984218425464083
4,1,0,5,1,2,5,168,0.0876646691828126,0.866830100189231,0.959830056736228
4,1,0,5,1,2,5,168,0.21065079620524,0.744586923467963,0.946423505450662
4,1,0,5,1,2,5,168,0.102826389274875,0.749197334420212,1.05720681035868
4,1,0,5,1,2,5,168,-0.186699093702357,0.8566085573523,1.01077517975796
4,1,0,5,1,2,5,168,-0.203808530766841,0.914401877425841,1.01574355410092
4,1,0,5,1,2,5,168,-0.0101094984212533,0.850300652218172,0.964330083963981
4,1,0,5,1,2,5,168,0.112082678409821,0.768799977406814,0.936035783764337
4,1,0,5,1,2,5,168,-0.00791474148901756,1.0470975575227,1.18376858076527
4,1,0,5,1,2,5,168,-0.0236757807392948,0.990038412494541,1.13346924090105
4,1,0,5,1,2,5,168,0.135806588720672,0.774342711229368,0.927003352768955
4,1,0,5,1,2,5,168,-0.0395074640032245,0.835983765453321,0.993196227747607
4,1,0,5,1,2,5,168,0.11807482874769,0.765303692630504,0.988532029971257
4,1,0,5,1,2,5,168,-0.0170218401750842,0.852141181332834,0.968307539960263
4,1,0,5,1,2,5,168,0.0761599916630407,0.858413751263706,0.983014869699588
4,1,0,5,1,2,5,168,-0.0794697525514505,0.91841418647325,1.04452669834098
4,1,0,5,1,2,5,168,0.230158375831359,0.745271311415701,0.899716247059754
4,1,0,5,1,2,5,168,0.0365202366593872,0.789447751871036,0.931319155828023
4,1,0,5,1,2,5,168,-0.165495641612862,0.923700543986196,1.05500482093921
4,1,0,5,1,2,5,168,0.197535036454926,0.882126175018517,0.984086974737724
4,1,0,5,1,2,5,168,0.0262361170968602,0.82262448975363,0.948183831702439
4,1,0,5,1,2,5,168,0.0099830504858823,0.799315075644959,0.950517462401784
4,1,0,5,1,2,5,168,-0.185563670811749,0.937221773545793,1.04258197406585
4,1,0,5,1,2,5,168,0.0100007789981466,0.834906564851376,0.95496750127288
4,1,0,5,1,2,5,168,-0.229111081938787,0.886974944107092,1.09185895893066
4,1,0,5,1,2,5,168,-0.209752494172983,0.81337891197491,0.960777879632795
4,1,0,5,1,2,5,168,-0.0700455990857141,0.827803968153806,0.932596549887316
4,1,0,5,1,2,5,168,0.00480002985114826,0.842483759950703,0.946550701198199
4,1,0,5,1,2,5,168,0.188276243702181,0.762013140231498,0.933016579979015
4,1,0,5,1,2,5,168,0.179954994450472,0.974735192061453,1.13942801973316
4,1,0,5,1,2,5,168,0.00855332662805483,0.817873469701033,0.93245206162723
4,1,0,5,1,2,5,168,0.126085937332177,0.822951065760685,0.934391915767719
4,1,0,5,1,2,5,168,-0.0531827775119155,0.782845417003613,1.01080227462281
4,1,0,5,1,2,5,168,-0.00319588531277292,0.949973195337512,1.05669634161483
4,1,0,5,1,2,5,168,0.0580719186139311,0.776084599675062,0.946666158275332
4,1,0,5,1,2,5,168,0.165280257249095,0.771240639037689,0.912372061974552
4,1,0,5,1,2,5,168,-0.148840446675901,0.992978816718886,1.10600499149167
4,1,0,5,1,2,5,168,0.0482361457353769,0.872019162540883,1.00260213656526
4,1,0,5,1,2,5,168,0.202167732468223,0.731843871654652,0.940885630175636
4,1,0,5,1,2,5,168,-0.169476513763667,1.02390032391561,1.1626535929528
4,1,0,5,1,2,5,168,-0.0669797449767659,0.861385812291243,0.95349056005349
4,1,0,5,1,2,5,168,0.174516282089832,0.767491405915425,0.907748171367871
4,1,0,5,1,2,5,168,0.120095351161954,0.759631797674235,0.958854466242613
4,1,0,5,1,2,5,168,0.0257296592587743,1.09422719319451,1.24432842042825
4,1,0,5,1,2,5,168,0.128813437774341,0.759977999059241,0.942284701937858
4,1,0,5,1,2,5,168,-0.0134839034238769,0.750913811670187,1.17832856653839
4,1,0,5,1,2,5,168,0.0675104698154978,0.767317707310118,1.00070822029234
4,1,0,5,1,2,5,168,0.0541249567961383,0.800097432729424,0.919393929554594
4,1,0,5,1,2,5,168,0.0618437366017357,0.787130261457941,0.930926150940124
4,1,0,5,1,2,5,168,0.0355492863734681,0.882155922235868,1.00002370466497
4,1,0,5,1,2,5,168,-0.0155881065617216,0.789163730000819,0.943124030020376
4,1,0,5,1,2,5,168,-0.120804838431514,0.788449282332933,1.00171938668321
4,1,0,5,1,2,5,168,0.129884853659597,0.747982327019061,1.06647402732503
4,1,0,5,1,2,5,168,-0.193780715419356,0.998640747785245,1.16885893151187
4,1,0,5,1,2,5,168,0.0565264546893615,0.821100474353917,0.944153208194454
4,1,0,5,1,2,5,168,-0.066494340935249,0.855450525474039,0.992027944036581
4,1,0,5,1,2,5,168,-0.314264366614549,0.957096036267115,1.10337379723811
4,1,0,5,1,2,5,168,-0.00189680422054783,0.777371057762551,0.967471369293579
4,1,0,5,1,2,5,168,0.0399913400425585,0.766941760323437,0.994619956892579
4,1,0,5,1,2,5,168,0.105252255348822,0.859616867655663,0.970563001188599
4,1,0,5,1,2,5,168,0.20899797645775,0.757094865309213,0.916622696023969
4,1,0,5,1,2,5,168,0.0546504450022994,0.914903307321193,1.01973196890613
4,1,0,5,1,2,5,168,0.0425810378520472,0.905347562187546,1.01802122829767
4,1,0,5,1,2,5,168,-0.170277695224711,0.814641351902091,0.955541003144644
4,1,0,5,1,2,5,168,-0.201036187109427,1.25551321530756,1.43535764006326
4,1,0,5,1,2,5,168,0.199287122627328,0.744384204357719,0.918968351427997
4,1,0,5,1,2,5,168,0.133490349109547,0.850643949640081,0.976453159404962
4,1,0,5,1,2,5,168,0.00404337240373579,0.816717737348788,0.948144286702009
4,1,0,5,1,2,5,168,-0.0708412359378719,0.750913811670187,1.17832856653839
4,1,0,5,1,2,5,168,0.187554224620332,0.765523249715782,0.905198737751425
4,1,0,5,1,2,5,168,-0.06080294323078,1.01726389428315,1.16002709127353
4,1,0,5,1,2,5,168,0.00846246661060603,0.817414313001027,0.936568413815976
4,1,0,5,1,2,5,168,-0.125958279920493,1.06760244417344,1.2479425194692
4,1,0,5,1,2,5,168,0.0346128003213265,0.809019883291835,0.944329573347766
4,1,0,5,1,2,5,168,0.155320263721723,0.734372357807656,0.999830753941815
4,1,0,5,1,2,5,168,0.107908781184625,0.747120953603012,1.00155246224431
4,1,0,5,1,2,5,168,-0.221775987194273,0.981127767488786,1.14194858487372
4,1,0,5,1,2,5,168,0.194876243767718,0.740594128865239,1.10771736187168
4,1,0,5,1,2,5,168,-0.113409406338955,0.862141956342234,0.966707042519968
4,1,0,5,1,2,5,168,0.188477275751332,0.733201139856418,0.964879679799186
4,1,0,5,1,2,5,168,0.13279575536214,0.838072215231395,0.952683615856839
4,1,0,5,1,2,5,168,0.145426600161994,0.784940021234317,0.967450979778738
4,1,0,5,1,2,5,168,-0.25788162099581,0.976323624668087,1.08576912748594
4,1,0,5,1,2,5,168,0.0298137235066924,0.778475474365108,1.06243649346871
4,1,0,5,1,2,5,168,0.144174077494168,0.759102947182471,0.995125394773559
4,1,0,5,1,2,5,168,0.0716809734880575,0.777253420144058,0.948271540038472
4,1,0,5,1,2,5,168,-0.0642743627206561,0.855941076304941,0.962691228448484
4,1,0,5,1,2,5,168,0.0298465493560512,0.901261074773433,0.997650316307945
4,1,0,5,1,2,5,168,0.137086372103638,0.764904153153631,0.927580553355991
4,1,0,5,1,2,5,168,-0.0786549946027388,0.750913811670187,1.17832856653839
4,1,0,5,1,2,5,168,-0.051839821543335,0.854034445303163,0.952917767458853
4,1,0,5,1,2,5,168,-0.236718686993039,0.806797006516783,1.02572397049492
4,1,0,5,1,2,5,168,0.00238592252266455,0.777625660129067,0.984197366439588
4,1,0,5,1,2,5,168,-0.24358662048649,1.00947154483278,1.1370083374178
4,1,0,5,1,2,5,168,0.117600339914842,0.791449319629922,0.942117331594007
4,1,0,5,1,2,5,168,0.218739018891614,0.741230980791858,1.05620864379543
4,1,0,5,1,2,5,168,0.21101681995044,0.768040833296678,0.94229494259683
4,1,0,5,1,2,5,168,0.123190152378048,0.764723749727339,0.93066149056319
4,1,0,5,1,2,5,168,0.14537669930246,0.756895226205605,0.935064280077849
4,1,0,5,1,2,5,168,-0.260134816880851,1.22263621063146,1.41662944823882
4,1,0,5,1,2,5,168,-0.162459482079336,0.950041778037696,1.08584730299208
4,1,0,5,1,2,5,168,0.146603887703722,0.747744811957826,0.986427172236634
4,1,0,5,1,2,5,168,0.187624787391731,0.752628787773833,0.931417371018532
4,1,0,5,1,2,5,168,-0.141869039177791,1.03761868727393,1.1765004489054
4,1,0,5,1,2,5,168,-0.0746714639843656,0.855243451006891,0.966623100422237
4,1,0,5,1,2,5,168,-0.223824346370773,0.915238294680894,1.02683614399724
4,1,0,5,1,2,5,168,-0.218949570616849,0.938740838655013,1.05326299758199
4,1,0,5,1,2,5,168,0.218534716537791,0.741959683660882,0.934116853078483
4,1,0,5,1,2,5,168,-0.169948157333458,0.870310974378077,0.986391056394954
4,1,0,5,1,2,5,168,-0.164494780142069,0.946774527408235,1.05183026123363
4,1,0,5,1,2,5,168,0.158990781405071,0.841070745796,0.93228581850898
4,1,0,5,1,2,5,168,0.183087413014884,0.770186374768761,0.946266260253143
4,1,0,5,1,2,5,168,-0.0121306243647168,0.786391593443898,0.957473409915723
4,1,0,5,1,2,5,168,0.094833906913141,0.794491980904739,0.946143285231399
4,1,0,5,1,2,5,168,0.00226389912101766,0.750913811670187,1.17832856653839
4,1,0,5,1,2,5,168,-0.134909938626027,0.860323966064189,0.969364830762827
4,1,0,5,1,2,5,168,0.147944179694716,0.754401642198735,0.94318378015757
4,1,0,5,1,2,5,168,0.182186138762962,0.782952351522124,0.908135441669498
4,1,0,5,1,2,5,168,0.133392143604967,0.749992429192987,1.09769676408642
4,1,0,5,1,2,5,168,-0.00969879119933476,0.750913811670187,1.17832856653839
4,1,0,5,1,2,5,168,0.088297028665346,0.758306021862304,1.01715418200487
4,1,0,5,1,2,5,168,0.0327111936776562,0.770151618394412,1.01249807191466
4,1,0,5,1,2,5,168,0.103940979558315,0.764493543134574,0.966907833978389
