"E","tau","tp","nn","lib_column","target_column","lib_size","num_pred","rho","mae","rmse"
6,1,0,7,1,2,7,120,-0.0706945628460312,0.684790808088562,0.861343802115964
6,1,0,7,1,2,7,120,-0.0619728235535115,0.696230503470818,0.832057436576823
6,1,0,7,1,2,7,120,-0.150950472413814,0.696311435117642,0.850948098969745
6,1,0,7,1,2,7,120,-0.0274153373922359,0.745971217162599,0.96238907376679
6,1,0,7,1,2,7,120,0.0115823813379316,0.71305622208447,0.83378065624816
6,1,0,7,1,2,7,120,-0.021743783675797,0.704499468345349,0.897452490622145
6,1,0,7,1,2,7,120,0.0482952529795738,0.716425397613434,0.826808148606351
6,1,0,7,1,2,7,120,0.0733149023050918,0.825408836890811,0.962184304610224
6,1,0,7,1,2,7,120,0.242008071354051,0.684322428472882,0.865626285718485
6,1,0,7,1,2,7,120,0.0119888409924336,0.724289734980405,0.831527508754087
6,1,0,7,1,2,7,120,0.0860471795752753,0.777883760443359,0.886307491386219
6,1,0,7,1,2,7,120,0.00510553949315457,0.688369260137096,0.812435832685876
6,1,0,7,1,2,7,120,0.0848305861642502,0.815886480603251,0.960699427447483
6,1,0,7,1,2,7,120,-0.0313157607699385,0.701832711588468,0.840340172760935
6,1,0,7,1,2,7,120,0.0678507707382472,0.764832972807525,0.993099875027411
6,1,0,7,1,2,7,120,0.0743870300329196,0.863606278703905,1.02592329047847
6,1,0,7,1,2,7,120,0.078482969184751,0.754741428347378,0.859878247878081
6,1,0,7,1,2,7,120,-0.156441165051643,0.701403217237412,0.877315939909468
6,1,0,7,1,2,7,120,-0.0812445413503107,0.712252640836745,0.839252383475142
6,1,0,7,1,2,7,120,-0.187346180070431,0.879036620523809,1.14037840535355
6,1,0,7,1,2,7,120,-0.189586644742814,0.702048112114063,0.877219725538253
6,1,0,7,1,2,7,120,-0.25664386626948,0.772276544254557,0.914762677072911
6,1,0,7,1,2,7,120,-0.0537486479178781,0.692456979395348,0.833244054637996
6,1,0,7,1,2,7,120,-0.111112336558658,0.733010023390231,0.948639258032938
6,1,0,7,1,2,7,120,0.0874331177646121,0.671402329794625,0.839346725685462
6,1,0,7,1,2,7,120,-0.110157655186145,0.72359992123346,0.838493695352129
6,1,0,7,1,2,7,120,-0.00906087615263884,0.679387884331996,0.837412130841109
6,1,0,7,1,2,7,120,0.0730866706503136,0.676865757124624,0.816422732755249
6,1,0,7,1,2,7,120,-0.0328554428767539,0.690308062729908,0.85846468083294
6,1,0,7,1,2,7,120,-0.0815466858432035,0.695994780347118,0.891859227778255
6,1,0,7,1,2,7,120,-0.0702738450447439,0.702578788665126,0.818147142167653
6,1,0,7,1,2,7,120,-0.0902166493883565,0.691030469716961,0.855263234529091
6,1,0,7,1,2,7,120,-0.101157091299116,0.708838271193614,0.904188893282232
6,1,0,7,1,2,7,120,-0.152408206703006,0.706403390408234,0.852981581476524
6,1,0,7,1,2,7,120,0.0888096619938015,0.805041973386844,0.927707729035136
6,1,0,7,1,2,7,120,0.0953582898078788,0.708852381779549,0.812801769988033
6,1,0,7,1,2,7,120,-0.197905774773617,0.736772415043052,0.965596827980146
6,1,0,7,1,2,7,120,-0.182605694928805,0.699912091554597,0.872381798925372
6,1,0,7,1,2,7,120,-0.0289223436126806,0.739587638425069,0.847349100096575
6,1,0,7,1,2,7,120,0.111625385754365,0.679924154304091,0.809940210968476
6,1,0,7,1,2,7,120,-0.106124106811422,0.712368131263692,0.859309428133631
6,1,0,7,1,2,7,120,-0.0653935581302667,0.729774383921922,0.828268452555649
6,1,0,7,1,2,7,120,-0.0566958760300645,0.715652571307254,0.915595904899304
6,1,0,7,1,2,7,120,-0.0383131192833827,0.72418377428649,0.85025955546602
6,1,0,7,1,2,7,120,-0.256417777756189,0.751728449573458,0.877949018980288
6,1,0,7,1,2,7,120,-0.158723549855084,0.699062208273025,0.863724483822214
6,1,0,7,1,2,7,120,-0.19520027693485,0.734964117204417,0.847355183974259
6,1,0,7,1,2,7,120,0.00158229495923276,0.761967340463726,0.886744808858395
6,1,0,7,1,2,7,120,-0.0411612763437212,0.747217331663513,0.881946539189365
6,1,0,7,1,2,7,120,0.0657106505229921,0.751055222825837,0.879436883152529
6,1,0,7,1,2,7,120,-0.0575170858464019,0.702915784308327,0.898943031545674
6,1,0,7,1,2,7,120,0.0849355252952185,0.688104634890555,0.806630906260595
6,1,0,7,1,2,7,120,0.0251490139593343,0.679469094295136,0.818882315111086
6,1,0,7,1,2,7,120,-0.00265748606154683,0.853135178450479,0.991245799969259
6,1,0,7,1,2,7,120,0.0467730438237621,0.709350875504733,0.848202258842057
6,1,0,7,1,2,7,120,0.0218101865898902,0.720108913699004,0.931606116207151
6,1,0,7,1,2,7,120,0.0880298099613218,0.709352214742374,0.828763838850932
6,1,0,7,1,2,7,120,-0.163903903297132,0.71018356910347,0.890776141836533
6,1,0,7,1,2,7,120,-0.0506430418598549,0.694983440845483,0.855049841664564
6,1,0,7,1,2,7,120,-0.131709551425723,0.724271320720991,0.843694291576452
6,1,0,7,1,2,7,120,0.00938633415905564,0.680448629231454,0.841676160025307
6,1,0,7,1,2,7,120,-0.0219928056551498,0.709779755597633,0.822389034855215
6,1,0,7,1,2,7,120,-0.0468225554091577,0.680530173818955,0.840961196486629
6,1,0,7,1,2,7,120,-0.0223258193924392,0.793800626429502,1.04127886464714
6,1,0,7,1,2,7,120,-0.00245280770577918,0.687210126649958,0.834681910520856
6,1,0,7,1,2,7,120,-0.0492076035544015,0.814274208705897,0.919452649001482
6,1,0,7,1,2,7,120,0.0407999997071012,0.925109462530932,1.09014609411329
6,1,0,7,1,2,7,120,0.0112635133238795,0.68528914506096,0.823933511189106
6,1,0,7,1,2,7,120,-0.0420905535082561,0.68144420509425,0.843337678862998
6,1,0,7,1,2,7,120,-0.109349940233243,0.735463996801235,0.848756525033678
6,1,0,7,1,2,7,120,0.0562603032223443,0.825551222085406,0.967027852857048
6,1,0,7,1,2,7,120,-0.0812913368434302,0.75956595495213,0.892073068905064
6,1,0,7,1,2,7,120,-0.0231013176724209,0.725209941814646,0.857266738044449
6,1,0,7,1,2,7,120,0.0212161144846651,0.830032636639731,0.979290745365528
6,1,0,7,1,2,7,120,0.0171347166457178,0.689939124184253,0.833120898587299
6,1,0,7,1,2,7,120,0.0983642896100246,0.686163141696698,0.805331157736857
6,1,0,7,1,2,7,120,0.035287303021531,0.701775856441453,0.90065353935788
6,1,0,7,1,2,7,120,0.214563880825167,0.682350625657552,0.861424480683315
6,1,0,7,1,2,7,120,0.0110667922529575,0.709106747879136,0.828931934768715
6,1,0,7,1,2,7,120,0.0110016440074615,0.682854515660994,0.858944065408673
6,1,0,7,1,2,7,120,-0.233738512140993,0.72198168230648,0.876287435997274
6,1,0,7,1,2,7,120,0.0875529293624512,0.968692606448856,1.13538196041164
6,1,0,7,1,2,7,120,0.113479480775297,0.84936913605845,1.01055888767634
6,1,0,7,1,2,7,120,0.0690090456058481,0.693011218674383,0.866842970567493
6,1,0,7,1,2,7,120,0.0163611090598232,0.690918623381089,0.817071597454255
6,1,0,7,1,2,7,120,0.0749619247399208,0.732790241444849,0.828505980981981
6,1,0,7,1,2,7,120,0.0208592251303781,0.854285554972778,0.980614801284419
6,1,0,7,1,2,7,120,-0.13495483988621,0.689500488990375,0.838293937696637
6,1,0,7,1,2,7,120,0.0146609058987201,0.71610029338734,0.82923013798777
6,1,0,7,1,2,7,120,-0.109835921219129,0.716965384720837,0.85363397655714
6,1,0,7,1,2,7,120,-0.0684944755780274,0.711718637129694,0.905789424250097
6,1,0,7,1,2,7,120,0.0589722584048109,0.780956989307504,0.882289629031625
6,1,0,7,1,2,7,120,-0.145698674892124,0.694674672827357,0.842771358284748
6,1,0,7,1,2,7,120,-0.230486468960172,0.732431575679241,0.93648181200846
6,1,0,7,1,2,7,120,0.00494481091944731,0.706887274617328,0.822324060628288
6,1,0,7,1,2,7,120,-0.00130215646397349,0.740959838614978,0.858891545283472
6,1,0,7,1,2,7,120,-0.0140044757539953,0.705997078928477,0.81844893298541
6,1,0,7,1,2,7,120,0.100747269423973,0.733898765343915,0.83394127194431
6,1,0,7,1,2,7,120,-0.22872073835217,0.712836544693083,0.843872390976572
6,1,0,7,1,2,7,120,0.0864005104312466,0.692831206020546,0.819781655779948
6,1,0,7,1,2,7,120,-0.0863276418334505,0.706260234133032,0.88209179666431
6,1,0,7,1,2,7,120,-0.0444638474962562,0.688589817027356,0.817763663736221
6,1,0,7,1,2,7,120,0.0679721874042606,0.732961219200534,0.837268392123023
6,1,0,7,1,2,7,120,-0.0563885305170698,0.831461868319173,0.9530011434648
6,1,0,7,1,2,7,120,-0.0840715343412563,0.70112008567286,0.87921307929865
6,1,0,7,1,2,7,120,-0.232601275964388,0.727400370141282,0.879184887163478
6,1,0,7,1,2,7,120,0.109651862538912,0.840954229860148,0.986527737751171
6,1,0,7,1,2,7,120,-0.0581438480234263,0.745855020765523,0.844365652078915
6,1,0,7,1,2,7,120,-0.140079009997438,0.712855241553563,0.864195944909305
6,1,0,7,1,2,7,120,-0.0258447363993213,0.695231564492212,0.880656957101241
6,1,0,7,1,2,7,120,0.00437403284751748,0.762550982362197,0.867380981487066
6,1,0,7,1,2,7,120,0.0141715332888644,0.734744927417333,0.84482513173135
6,1,0,7,1,2,7,120,0.0534906901163906,0.680982633042548,0.81413993400461
6,1,0,7,1,2,7,120,-0.0333369321021679,0.824513085699171,0.967383382669175
6,1,0,7,1,2,7,120,-0.189569581921164,0.732238226490203,0.910644977642452
6,1,0,7,1,2,7,120,-0.0069763934194161,0.680106954246221,0.835325254935962
6,1,0,7,1,2,7,120,0.0256922322028431,0.685752261963502,0.863104810485269
6,1,0,7,1,2,7,120,-0.163699836921382,0.691222743263072,0.852557664606148
6,1,0,7,1,2,7,120,-0.0661660209795088,0.72560742651613,0.830888785678418
6,1,0,7,1,2,7,120,-0.0139446393841619,0.704957246921398,0.812725935570172
6,1,0,7,1,2,7,120,-0.0370357100668303,0.838202420951701,0.958648805408096
6,1,0,7,1,2,7,120,-0.0344025954185489,0.741551484643721,0.962074994477538
6,1,0,7,1,2,7,120,0.0869144135078733,0.723146108492701,0.831667424785779
6,1,0,7,1,2,7,120,0.144419655129063,0.796213769832025,0.904058754253969
6,1,0,7,1,2,7,120,-0.115334422489101,0.75444233447455,0.865695406193385
6,1,0,7,1,2,7,120,-0.0127402705549389,0.698070600299088,0.899172381253005
6,1,0,7,1,2,7,120,0.0872009019093242,0.742754156058567,0.85080662164182
6,1,0,7,1,2,7,120,-0.0363494386490274,0.700312697178162,0.816531987317587
6,1,0,7,1,2,7,120,0.117657319024066,0.832819399384634,0.961496112107091
6,1,0,7,1,2,7,120,0.00737526616170948,0.680984288211712,0.82028191022107
6,1,0,7,1,2,7,120,-0.246422515076437,0.721285614503195,0.861019533918194
6,1,0,7,1,2,7,120,-0.00260469321155929,0.732869628994832,0.843972865912303
6,1,0,7,1,2,7,120,-0.0241161108509007,0.700342300513026,0.822995658827484
6,1,0,7,1,2,7,120,0.0739040482110052,0.777729827960564,0.895024582608693
6,1,0,7,1,2,7,120,-0.0179711104812931,0.705565862057236,0.887954494310603
6,1,0,7,1,2,7,120,0.0562974529198138,0.728437696659104,0.852886692936335
6,1,0,7,1,2,7,120,0.00593667775798261,0.692537843278363,0.82547642938674
6,1,0,7,1,2,7,120,0.0676901989898947,0.766166867825063,0.876637849207873
6,1,0,7,1,2,7,120,0.0442194237970744,0.733614081436892,0.853380276522219
6,1,0,7,1,2,7,120,-0.134079789201936,0.70090330901054,0.869722948318759
6,1,0,7,1,2,7,120,-0.0270253958484226,0.75263914410822,0.992442546700684
6,1,0,7,1,2,7,120,-0.195875617233135,0.718644197348329,0.852180280845279
6,1,0,7,1,2,7,120,0.034673257713409,0.686828345953773,0.858100680138367
6,1,0,7,1,2,7,120,-0.165398523903874,0.76280249150529,0.867187607345565
6,1,0,7,1,2,7,120,0.0302628640968007,0.845371106173836,0.990844433073238
6,1,0,7,1,2,7,120,0.0840387054846673,0.817730141178507,0.94639510566377
6,1,0,7,1,2,7,120,0.106617035345322,0.681798587405782,0.808863221161002
6,1,0,7,1,2,7,120,0.0376562302813292,0.828996093493453,0.958279178976622
6,1,0,7,1,2,7,120,0.0733984081264507,0.951488286766779,1.12423939188642
6,1,0,7,1,2,7,120,-0.107972419171313,0.862415600159506,1.00287708264249
6,1,0,7,1,2,7,120,0.0833986646283683,0.823050407908207,0.953172948292213
6,1,0,7,1,2,7,120,-0.0252021261117069,0.756726350565394,0.991084058319587
6,1,0,7,1,2,7,120,-0.0409762448477044,0.68759502312326,0.832280641969156
6,1,0,7,1,2,7,120,0.126356588932472,0.674297854778367,0.81275059408304
6,1,0,7,1,2,7,120,-0.0155227617201592,0.762498264622878,0.860702041431886
6,1,0,7,1,2,7,120,0.0177955306588042,0.920268877987058,1.05167730682472
6,1,0,7,1,2,7,120,0.0400030564363051,0.811321994571978,0.937209685110885
6,1,0,7,1,2,7,120,-0.0800096773870805,0.707602287088139,0.820876303991022
6,1,0,7,1,2,7,120,-0.0995903369369047,0.767897054024594,0.865899245851898
6,1,0,7,1,2,7,120,-0.12435533701204,0.694171235998351,0.828917344444244
6,1,0,7,1,2,7,120,-0.0193450226994174,0.703657135591512,0.900518744082725
6,1,0,7,1,2,7,120,-0.117422107071727,0.728601947391988,0.958701787258661
6,1,0,7,1,2,7,120,-0.0824489303345332,0.691416036822136,0.835936382040898
6,1,0,7,1,2,7,120,-0.136453244367354,0.751124041891588,0.986432114890195
6,1,0,7,1,2,7,120,0.0155434717677186,0.680559653179001,0.852352208144275
6,1,0,7,1,2,7,120,-0.139031530500853,0.830182510737542,0.942235388187666
6,1,0,7,1,2,7,120,0.0843653474553131,0.67498107375325,0.811238426136658
6,1,0,7,1,2,7,120,-0.0478788929162919,0.723632361586902,0.827825070040647
6,1,0,7,1,2,7,120,-0.0521764066689516,0.754166371785609,0.98288307223783
6,1,0,7,1,2,7,120,0.184332573790022,0.753959177052339,0.857314276889191
6,1,0,7,1,2,7,120,-0.061729705077156,0.730192989028161,0.85256216589969
6,1,0,7,1,2,7,120,-0.171238765389783,0.712318326707089,0.859967938922819
6,1,0,7,1,2,7,120,-0.0505797938090337,0.859845826279346,0.984775988991127
6,1,0,7,1,2,7,120,-0.249382999466175,0.703312252364044,0.88552284523756
6,1,0,7,1,2,7,120,0.0856200053571771,0.855493958678119,0.997302154930131
6,1,0,7,1,2,7,120,0.141803998459477,0.77539668948261,0.904697848488909
6,1,0,7,1,2,7,120,0.188648142123548,0.751904840255642,0.850643784527199
6,1,0,7,1,2,7,120,0.0105858109608924,0.691753439320867,0.817225708668158
6,1,0,7,1,2,7,120,0.0550322804671459,0.69355330318671,0.893593988396204
6,1,0,7,1,2,7,120,-0.0126957210403075,0.703578167612029,0.843218418052322
6,1,0,7,1,2,7,120,0.05158500458148,0.69776427814442,0.881630839902354
6,1,0,7,1,2,7,120,0.0690655478334307,0.691961408934631,0.812095995628553
6,1,0,7,1,2,7,120,-0.118840913411285,0.71937313068631,0.918144972489168
6,1,0,7,1,2,7,120,0.157389542171136,1.00631828074333,1.19921922014535
6,1,0,7,1,2,7,120,-0.0303965386921493,0.717641702330598,0.909369223645118
6,1,0,7,1,2,7,120,0.0144721516348113,0.784227581033191,0.889088917593862
6,1,0,7,1,2,7,120,-0.0475903269762787,0.69275131135801,0.827542846310185
6,1,0,7,1,2,7,120,0.000228924547804543,0.678686504076983,0.837029885039542
6,1,0,7,1,2,7,120,0.0509041170637987,0.714883260451542,0.818780156809897
6,1,0,7,1,2,7,120,-0.00217271632998878,0.707836437840259,0.832675386526013
6,1,0,7,1,2,7,120,-0.281830930496398,0.711711082630528,0.886006622997577
6,1,0,7,1,2,7,120,-0.0389452526098252,0.690306893049329,0.822681746336689
6,1,0,7,1,2,7,120,0.0525779872425304,0.703531014220783,0.81900263432937
6,1,0,7,1,2,7,120,0.0338050392155063,0.680956513568447,0.857409632114128
6,1,0,7,1,2,7,120,-0.0474131819297308,0.694304360846178,0.841412702548934
6,1,0,7,1,2,7,120,0.0824843152023682,0.833651541992792,0.97193477959503
6,1,0,7,1,2,7,120,-0.00544158689544124,0.74445766877081,0.960621725077116
6,1,0,7,1,2,7,120,-0.0497250071763469,0.739298625043864,0.918172314395838
6,1,0,7,1,2,7,120,-0.0763918399836241,0.753756292268028,0.859680587968113
6,1,0,7,1,2,7,120,0.09677991084423,0.70748354630042,0.909456778889952
6,1,0,7,1,2,7,120,-0.00132578749451587,0.734001260452086,0.848681354520602
6,1,0,7,1,2,7,120,0.0692718535677365,0.772012818436979,0.875300954205965
6,1,0,7,1,2,7,120,-0.14923252646434,0.707763453235948,0.843697141904718
6,1,0,7,1,2,7,120,0.0632674437639873,0.98259145799432,1.16267199365357
6,1,0,7,1,2,7,120,-0.06734081202705,0.702861640440684,0.854507784332843
6,1,0,7,1,2,7,120,-0.0780487979859581,0.815250155259634,0.935005964743347
6,1,0,7,1,2,7,120,-0.0379655214815855,0.800780952587034,0.946735492810278
6,1,0,7,1,2,7,120,0.135049162592911,0.736423747748844,0.837724473707814
6,1,0,7,1,2,7,120,-0.0242571871774623,0.711993067690788,0.82396428205629
6,1,0,7,1,2,7,120,-0.0811713018921443,0.786114104284206,0.906555235539958
6,1,0,7,1,2,7,120,0.0709942919513787,0.734172959106687,0.850261822287934
6,1,0,7,1,2,7,120,0.0422206025981397,0.815085619380967,0.931815909905422
6,1,0,7,1,2,7,120,-0.103589085105356,0.726548826138421,0.846189095475334
6,1,0,7,1,2,7,120,-0.360616842677717,0.733581255628235,0.90934308998068
6,1,0,7,1,2,7,120,0.0373550682660369,0.876351893903268,0.995630483399631
6,1,0,7,1,2,7,120,-0.0931634367171429,0.682243973164293,0.836932449404864
6,1,0,7,1,2,7,120,0.0037295585167092,0.743853510399835,0.860445911961225
6,1,0,7,1,2,7,120,-0.122842076444165,0.836784741427492,1.09265462040823
6,1,0,7,1,2,7,120,0.108126223194549,0.73463930434006,0.842076298809361
6,1,0,7,1,2,7,120,-0.042152026418425,0.681435405549402,0.847592421737976
6,1,0,7,1,2,7,120,0.033497964845006,0.762241545685104,0.860467070499706
6,1,0,7,1,2,7,120,-0.0181796714284103,0.732785676960634,0.858748777303463
6,1,0,7,1,2,7,120,-0.0408623041364222,0.709092584518103,0.925321090539144
6,1,0,7,1,2,7,120,-0.0810633137161471,0.684847745661012,0.820393947549628
6,1,0,7,1,2,7,120,0.104465160723573,0.718084544428902,0.83014538439601
6,1,0,7,1,2,7,120,-0.00663065833466068,0.675721785563281,0.844065384051
6,1,0,7,1,2,7,120,-0.120393124879697,0.804842288314468,1.05668134039903
6,1,0,7,1,2,7,120,0.124321880763736,0.750028952783532,0.869392469098145
6,1,0,7,1,2,7,120,0.0953894628451505,0.819720214522419,0.934529389318241
6,1,0,7,1,2,7,120,-0.045933256432443,0.697522433134782,0.830282624771926
6,1,0,7,1,2,7,120,-0.120085930300495,0.712307232881566,0.845471479012401
6,1,0,7,1,2,7,120,-0.0310421708849353,0.707226448070622,0.923799697740916
6,1,0,7,1,2,7,120,0.000599083491815419,0.681774481579304,0.818515664125755
6,1,0,7,1,2,7,120,-0.21471493252921,0.698327219976015,0.856712186102426
6,1,0,7,1,2,7,120,-0.184268600947168,0.727299966764987,0.858032095753424
6,1,0,7,1,2,7,120,0.00906416729295394,0.690311921322988,0.868919864697739
6,1,0,7,1,2,7,120,0.0276314232456779,0.674045457460515,0.826857248353385
6,1,0,7,1,2,7,120,0.0414127866094972,0.73508219376307,0.837989389164001
6,1,0,7,1,2,7,120,-0.0594946251050043,0.704817229407174,0.820836269898239
6,1,0,7,1,2,7,120,0.0133231200509914,0.687510533137998,0.846407484953685
6,1,0,7,1,2,7,120,0.160442665792717,0.842997205793085,0.999120969544685
6,1,0,7,1,2,7,120,-0.0429180127761553,0.696483782724028,0.822227706151584
6,1,0,7,1,2,7,120,-0.0537221728978216,0.720886423603922,0.826914035238296
6,1,0,7,1,2,7,120,-0.0894202008279562,0.722650304890518,0.937707164208725
6,1,0,7,1,2,7,120,0.0529096900097347,0.695084177489715,0.815364917936983
6,1,0,7,1,2,7,120,-0.194040905209615,0.699758082785349,0.866684598145357
6,1,0,7,1,2,7,120,0.11577905489801,0.705509044418465,0.807344540327063
6,1,0,7,1,2,7,120,-0.228233868965338,0.747277983482441,0.940451922816115
6,1,0,7,1,2,7,120,-0.0423456396610094,0.754550118855817,0.99039494835173
6,1,0,7,1,2,7,120,0.00740444713824841,0.681217182038518,0.852537966166107
6,1,0,7,1,2,7,120,0.235341680740766,0.716161711418618,0.815785039303272
6,1,0,7,1,2,7,120,-0.0897229504155312,0.769348666176886,0.870872047403229
6,1,0,7,1,2,7,120,-0.0145555378421468,0.711931337235224,0.825902709606108
6,1,0,7,1,2,7,120,0.0957837363606816,0.965627937795651,1.13633649216927
6,1,0,7,1,2,7,120,-0.0648629194812611,0.881034525024577,1.03879011781982
6,1,0,7,1,2,7,120,0.0313288203565421,0.679551413722727,0.816841706254184
6,1,0,7,1,2,7,120,-0.0675936590838367,0.700443386580465,0.901984969154353
6,1,0,7,1,2,7,120,-0.0269410799970291,0.754322032743735,0.859666725604658
6,1,0,7,1,2,7,120,0.0044620480397493,0.726642967789209,0.829247087855463
6,1,0,7,1,2,7,120,0.019302320796291,0.705187724843146,0.825779878994057
6,1,0,7,1,2,7,120,-0.105203951174646,0.784590583267663,0.92427330088004
6,1,0,7,1,2,7,120,-0.125544014121628,0.719699000679944,0.844753833374377
6,1,0,7,1,2,7,120,-0.0131811204912724,0.698681431500198,0.82632418298757
6,1,0,7,1,2,7,120,0.0217183888128368,0.701860231418222,0.815665681922254
6,1,0,7,1,2,7,120,-0.101737764775792,0.708125031437522,0.845856284129226
6,1,0,7,1,2,7,120,-0.0931751914534062,0.716043219735714,0.840747363912279
6,1,0,7,1,2,7,120,0.00904793952726016,0.677180322732924,0.828020586074918
6,1,0,7,1,2,7,120,0.0449266076532515,0.795793725024203,0.921975978122612
6,1,0,7,1,2,7,120,-0.232215822868782,0.791776100235883,1.02985145320893
6,1,0,7,1,2,7,120,0.0105769034893272,0.713731959996947,0.820545883257448
6,1,0,7,1,2,7,120,0.0264806556695816,0.691910210667792,0.825039903271546
6,1,0,7,1,2,7,120,-0.0253575232991631,0.694783662846618,0.831138197073385
6,1,0,7,1,2,7,120,-0.045158100181054,0.745574744494274,0.86497848457878
6,1,0,7,1,2,7,120,-0.019588639941454,0.681100865895645,0.822589714911062
6,1,0,7,1,2,7,120,0.103496921860572,0.929038768320692,1.11330266252293
6,1,0,7,1,2,7,120,0.0743880176883942,0.676267330804876,0.813647285993756
6,1,0,7,1,2,7,120,-0.0880353196676603,0.740317847963222,0.835900610225426
6,1,0,7,1,2,7,120,0.0756957006528482,0.676314409044222,0.817566962873322
6,1,0,7,1,2,7,120,0.0328534187725146,0.692117608589421,0.815872446837288
6,1,0,7,1,2,7,120,-0.0213674204393421,0.749413037824087,0.861507769111072
6,1,0,7,1,2,7,120,0.0387028244743614,0.811749343702229,0.932604603216005
6,1,0,7,1,2,7,120,0.00496710727184023,0.857685308202282,0.976180383221022
6,1,0,7,1,2,7,120,0.0900138775306139,0.734142666235196,0.830430996766322
6,1,0,7,1,2,7,120,0.0447426090080402,0.676902056682421,0.842784682572743
6,1,0,7,1,2,7,120,0.0777612591344975,0.689479646391836,0.809060931611751
6,1,0,7,1,2,7,120,0.122796493281917,0.688130843808791,0.809867730939772
6,1,0,7,1,2,7,120,-0.0746546283194109,0.736558945525859,0.836193162480811
6,1,0,7,1,2,7,120,0.0861313738228166,0.679329404716133,0.819885832438983
6,1,0,7,1,2,7,120,-0.14239288083422,0.725396253793778,0.936507507385512
6,1,0,7,1,2,7,120,0.00358066677460397,0.736000827172581,0.837334316025981
6,1,0,7,1,2,7,120,0.0725244561130835,0.756706125538713,0.864367059525492
6,1,0,7,1,2,7,120,0.0143117158520513,0.674393186783092,0.829321065933555
6,1,0,7,1,2,7,120,-0.0989251508502711,0.722061658116349,0.845398775266345
6,1,0,7,1,2,7,120,-0.0153777793325293,0.696201312305012,0.818473436134647
