"E","tau","tp","nn","lib_column","target_column","lib_size","num_pred","rho","mae","rmse"
6,1,0,7,1,2,91,120,-0.0166013963411998,0.750796862810363,0.897655578701203
6,1,0,7,1,2,94,120,-0.00911986192312778,0.742296553221074,0.893747492283748
6,1,0,7,1,2,94,120,-0.0903298428930683,0.74369468454056,0.900088737031395
6,1,0,7,1,2,94,120,-6.62721174910354e-05,0.754740896589935,0.900766806965029
6,1,0,7,1,2,97,120,-0.00702338212077057,0.739409104596619,0.889160576424485
6,1,0,7,1,2,97,120,-0.0456679864578659,0.756658740215843,0.903909295151151
6,1,0,7,1,2,97,120,-0.00843287116091994,0.743156277364139,0.884891362172942
6,1,0,7,1,2,100,120,-0.0102454802583496,0.755661378749274,0.894235550383941
6,1,0,7,1,2,100,120,0.0303708096611664,0.741470097838786,0.878703006004135
6,1,0,7,1,2,100,120,-0.0230265717132195,0.744852687348612,0.895479669599106
6,1,0,7,1,2,103,120,0.0179465270046014,0.724600523325985,0.878064224194553
6,1,0,7,1,2,103,120,-0.0390519787131894,0.747732833690153,0.891246798533664
6,1,0,7,1,2,103,120,-0.0524188777538051,0.750964230402018,0.903663120058374
6,1,0,7,1,2,106,120,-0.0284698673404229,0.748028606018251,0.894697606160795
6,1,0,7,1,2,106,120,-0.0251657909932983,0.745573258526977,0.896847906201273
6,1,0,7,1,2,106,120,-0.0417642027652806,0.75006470757716,0.896441567276366
6,1,0,7,1,2,109,120,0.00758279198374658,0.737698945375107,0.883713399013611
6,1,0,7,1,2,109,120,-0.0617221895885917,0.741919207158846,0.891807372302351
6,1,0,7,1,2,109,120,-0.0504056779792436,0.747866132694804,0.894559208596225
6,1,0,7,1,2,112,120,0.00733365365858364,0.726030019079742,0.879516513737143
6,1,0,7,1,2,112,120,-0.0303949813934839,0.751295388610862,0.896260938633956
6,1,0,7,1,2,112,120,-0.0440456176005514,0.747009951877472,0.894802381632949
6,1,0,7,1,2,115,120,-0.0234221005848541,0.745461727139678,0.893693662315374
6,1,0,7,1,2,115,120,-0.0198500205108135,0.746431130990118,0.891447522048284
6,1,0,7,1,2,115,120,-0.0126336448066505,0.74254813675308,0.890272242078521
6,1,0,7,1,2,118,120,-0.0457259618451331,0.744612606628456,0.894840125909818
6,1,0,7,1,2,118,120,-0.0226226921105836,0.744772058355752,0.893067371710847
6,1,0,7,1,2,118,120,-0.0229696953369279,0.747090133179164,0.893318439481302
6,1,0,7,1,2,120,120,-0.0326415140892263,0.746491888868122,0.89568259329074
