"E","tau","tp","nn","lib_column","target_column","lib_size","num_pred","rho","mae","rmse"
5,1,0,6,1,2,6,144,-0.138928352441475,1.01129730027113,1.27471617384772
5,1,0,6,1,2,6,144,0.0685052820431037,0.823314607029864,1.08285769937972
5,1,0,6,1,2,6,144,0.191404024113865,0.812852612582331,1.04932621314858
5,1,0,6,1,2,6,144,0.0085673177441926,0.916152607124927,1.14558676430567
5,1,0,6,1,2,6,144,0.0970959314099858,0.797843419187182,1.08642217068297
5,1,0,6,1,2,6,144,0.119246819566211,0.897692561566098,1.18499956993506
5,1,0,6,1,2,6,144,0.0989821413946491,0.826202835618429,1.1609536709958
5,1,0,6,1,2,6,144,0.134789427652352,0.80332782807745,1.05605658489002
5,1,0,6,1,2,6,144,0.189398230228504,0.795870641483913,1.08277396235577
5,1,0,6,1,2,6,144,-0.00401013894195573,0.843110447605873,1.10750061527862
5,1,0,6,1,2,6,144,-0.131692491802882,0.884752657854215,1.11597123812076
5,1,0,6,1,2,6,144,0.0453418528686511,0.874182218340006,1.09192504328071
5,1,0,6,1,2,6,144,0.0747723999980779,0.834896421557988,1.08415984311653
5,1,0,6,1,2,6,144,0.188979945360634,0.785118872246284,1.04423484300869
5,1,0,6,1,2,6,144,0.215911072290815,0.780813894015123,1.08455653340112
5,1,0,6,1,2,6,144,0.201110143668786,0.827340654931587,1.05630308841621
5,1,0,6,1,2,6,144,-0.0681648218267853,1.06217995364345,1.27628190928366
5,1,0,6,1,2,6,144,0.00906499023487816,0.958688129018575,1.16874577730476
5,1,0,6,1,2,6,144,-0.141118644075092,1.14598852492902,1.36595342280136
5,1,0,6,1,2,6,144,-0.0904442270856682,0.881425915247206,1.15038016269704
5,1,0,6,1,2,6,144,-0.181222534544026,1.06991464190182,1.32100330606665
5,1,0,6,1,2,6,144,-0.0126525260412678,0.825767381324925,1.1505758757765
5,1,0,6,1,2,6,144,0.165104004260526,0.822508998452164,1.0695532739304
5,1,0,6,1,2,6,144,-0.0705841074356113,1.23362782957717,1.45955220823902
5,1,0,6,1,2,6,144,0.100207905018535,1.06909204017921,1.28246777086145
5,1,0,6,1,2,6,144,0.0626737159575154,0.803909939450817,1.08539885331994
5,1,0,6,1,2,6,144,0.0467562683951294,0.848013311997481,1.08001846950865
5,1,0,6,1,2,6,144,0.14078204979059,1.06115053132722,1.28424079030292
5,1,0,6,1,2,6,144,-0.272144668436154,0.89978778421626,1.22808764793783
5,1,0,6,1,2,6,144,0.0366013358151068,0.813277295220093,1.09640832197033
5,1,0,6,1,2,6,144,0.135933706268935,0.94714526880245,1.19956102531661
5,1,0,6,1,2,6,144,0.0714657478610675,0.803157342938634,1.07916011754725
5,1,0,6,1,2,6,144,0.0642108717827032,1.67244960363649,1.85588340736642
5,1,0,6,1,2,6,144,0.0910777441328897,0.796347379154277,1.08374317144965
5,1,0,6,1,2,6,144,-0.0907859486948522,0.878202169478883,1.11487022882772
5,1,0,6,1,2,6,144,0.159233788062303,0.806327746398495,1.050155848044
5,1,0,6,1,2,6,144,-0.125578293942843,0.832657453503957,1.08392812439884
5,1,0,6,1,2,6,144,-0.322892971512239,0.872258509659056,1.15378106541887
5,1,0,6,1,2,6,144,0.280432136217953,0.843851949487544,1.17022833319475
5,1,0,6,1,2,6,144,-0.327278828555935,0.948306990942041,1.21859990629924
5,1,0,6,1,2,6,144,-0.00977834671531732,0.852654393630607,1.16356920992963
5,1,0,6,1,2,6,144,-0.0396398916205071,0.824745312380724,1.06765962493956
5,1,0,6,1,2,6,144,0.133486057853695,1.62148267774363,1.79442212066306
5,1,0,6,1,2,6,144,-0.0167270036518901,1.06502171149538,1.28632652391877
5,1,0,6,1,2,6,144,0.208667514300907,0.901153150142781,1.23771889325223
5,1,0,6,1,2,6,144,-0.00898794227402044,0.822497708289708,1.13924319665625
5,1,0,6,1,2,6,144,0.146522865248873,0.831506090224764,1.09695355175942
5,1,0,6,1,2,6,144,0.0586803581804959,1.03045940281104,1.24833549633304
5,1,0,6,1,2,6,144,0.0718901848229295,1.07418519405661,1.26943996711352
5,1,0,6,1,2,6,144,0.183511717751557,0.818520417336486,1.10902951597992
5,1,0,6,1,2,6,144,-0.0493844108840899,0.876392329034966,1.21270025758862
5,1,0,6,1,2,6,144,-0.299622948516755,0.857139061371404,1.18033368042508
5,1,0,6,1,2,6,144,0.182148578591969,0.977555000194425,1.34947288447894
5,1,0,6,1,2,6,144,-0.303444314458554,1.00563269847901,1.30299859891616
5,1,0,6,1,2,6,144,0.0878072915432075,0.833214702581666,1.0679250234366
5,1,0,6,1,2,6,144,0.106141992943869,0.813943053285962,1.13795712021469
5,1,0,6,1,2,6,144,0.143684409120166,0.818537932298611,1.07464818720074
5,1,0,6,1,2,6,144,0.0794347687485949,0.940098839231246,1.15515650166629
5,1,0,6,1,2,6,144,0.119206587248455,0.842876188779334,1.06881451365259
5,1,0,6,1,2,6,144,-0.113553505241139,0.983188986183039,1.2133625932532
5,1,0,6,1,2,6,144,0.227540248250163,0.823102677086168,1.14494278645731
5,1,0,6,1,2,6,144,0.0678263391100586,0.821684851654249,1.13765226335952
5,1,0,6,1,2,6,144,-0.0278234981268317,0.826283224523405,1.11223864733748
5,1,0,6,1,2,6,144,-0.151695565836122,1.01228163326605,1.21429056941707
5,1,0,6,1,2,6,144,0.0849796158870642,0.807228967985625,1.09787991098768
5,1,0,6,1,2,6,144,-0.115713310946454,0.84656781598293,1.08617339141399
5,1,0,6,1,2,6,144,0.256481149193352,0.787645055540048,1.03119590834689
5,1,0,6,1,2,6,144,-0.0826436182398795,0.828011607300989,1.09223138143338
5,1,0,6,1,2,6,144,0.15753607889302,1.24908957800101,1.44543777647237
5,1,0,6,1,2,6,144,0.198098090703375,0.85372574434884,1.20812840803496
5,1,0,6,1,2,6,144,0.0921939841312044,0.807456497915931,1.0598803420562
5,1,0,6,1,2,6,144,0.0521071102759783,0.872437772710527,1.10580448664205
5,1,0,6,1,2,6,144,0.193528838054592,0.811098113813909,1.04766325965834
5,1,0,6,1,2,6,144,0.0406997600874937,0.869512673082417,1.08818747218425
5,1,0,6,1,2,6,144,0.190547098084321,1.04024028562257,1.23942116465423
5,1,0,6,1,2,6,144,-0.0462034745672703,0.833541320471996,1.13805477726613
5,1,0,6,1,2,6,144,0.0577438538902898,0.843008460904372,1.13079339854141
5,1,0,6,1,2,6,144,0.0882412524973294,0.80278910298436,1.08378954878469
5,1,0,6,1,2,6,144,0.0886446786635173,0.81329096496276,1.10162225943648
5,1,0,6,1,2,6,144,0.245060698437922,0.789412284673014,1.07463150578349
5,1,0,6,1,2,6,144,0.0191656804624361,0.873033308585993,1.12663887235958
5,1,0,6,1,2,6,144,0.0727241910623747,1.06578699328879,1.28221609937024
5,1,0,6,1,2,6,144,-0.00179153596633928,0.860890028869358,1.19559729998359
5,1,0,6,1,2,6,144,0.225924999878647,0.813690774205525,1.12754241172226
5,1,0,6,1,2,6,144,0.193102172825551,0.875336983391782,1.1033348929322
5,1,0,6,1,2,6,144,-0.0862625772312525,1.05792720806281,1.30837066837843
5,1,0,6,1,2,6,144,-0.0931930644533421,0.809721766019005,1.09038896827248
5,1,0,6,1,2,6,144,0.0473365170814255,0.830966971526803,1.07558052329047
5,1,0,6,1,2,6,144,0.0702027216729968,0.83392254934039,1.13800021875009
5,1,0,6,1,2,6,144,-0.0676504393138991,0.861794854598814,1.16265741295666
5,1,0,6,1,2,6,144,-0.101003181951055,1.03307129161376,1.27553637658548
5,1,0,6,1,2,6,144,0.198266888327196,0.797611588369177,1.04705478477776
5,1,0,6,1,2,6,144,0.212939509253802,0.809360498657808,1.03928008622668
5,1,0,6,1,2,6,144,0.1097162304178,0.821727710138417,1.10342585954287
5,1,0,6,1,2,6,144,0.0308701629289603,0.878612244555753,1.14270039241302
5,1,0,6,1,2,6,144,-0.094504725058655,1.18232281807374,1.40373030885101
5,1,0,6,1,2,6,144,0.198837336916345,1.09812222505461,1.29480728526773
5,1,0,6,1,2,6,144,0.191976943369697,0.94590705117685,1.14546758759638
5,1,0,6,1,2,6,144,0.252986774697041,0.789425858135792,1.02908425590538
5,1,0,6,1,2,6,144,-0.263247315162323,1.06871406331714,1.33478128513434
5,1,0,6,1,2,6,144,0.222551792739015,0.866346428482301,1.07911523465067
5,1,0,6,1,2,6,144,0.159223471930521,0.824912509716268,1.15063991395723
5,1,0,6,1,2,6,144,0.155807754273204,0.825135751638779,1.06416767526632
5,1,0,6,1,2,6,144,0.109322559601577,0.843104992959415,1.0700499493678
5,1,0,6,1,2,6,144,-0.246818088226068,1.22221836198656,1.52297588826826
5,1,0,6,1,2,6,144,-0.333012640330373,0.988989127982891,1.24302125567251
5,1,0,6,1,2,6,144,-0.0737720642265968,0.831775275539592,1.13484140703963
5,1,0,6,1,2,6,144,0.119821859274281,0.811376869664217,1.05623681668941
5,1,0,6,1,2,6,144,-0.0864106995330483,0.853376669650193,1.08331269832063
5,1,0,6,1,2,6,144,0.183281545782283,0.802846273879371,1.1163455874924
5,1,0,6,1,2,6,144,-0.18328746341072,1.3435098664505,1.58892013071868
5,1,0,6,1,2,6,144,-0.0752502809983711,0.881520814261461,1.12401279381113
5,1,0,6,1,2,6,144,0.0765842927820963,1.05778651842627,1.2786196861918
5,1,0,6,1,2,6,144,-0.038569459150264,0.847946375429343,1.10570955160503
5,1,0,6,1,2,6,144,0.114297015023357,1.01103140634963,1.28030807654266
5,1,0,6,1,2,6,144,0.221722198141728,0.795372505791566,1.04951520803863
5,1,0,6,1,2,6,144,-0.121720627147787,0.834274185760138,1.10075506981637
5,1,0,6,1,2,6,144,0.0722656216300831,0.841627510727691,1.12567463340922
5,1,0,6,1,2,6,144,0.202164618006237,1.13639054010134,1.50132838455332
5,1,0,6,1,2,6,144,-0.0742956083969494,0.828021313039314,1.12506672117672
5,1,0,6,1,2,6,144,0.126673464184363,0.807660821565382,1.05513562243485
5,1,0,6,1,2,6,144,0.0925991647346785,0.837066603136255,1.07519370275195
5,1,0,6,1,2,6,144,0.277561833265759,0.804086084020204,1.10445948125449
5,1,0,6,1,2,6,144,0.269075277193991,0.805591104876184,1.03520529645049
5,1,0,6,1,2,6,144,0.134593281304177,0.837444644362384,1.06354660007853
5,1,0,6,1,2,6,144,0.0594114997156078,0.795359348547421,1.07696964626968
5,1,0,6,1,2,6,144,0.0722879625359697,1.13335084287057,1.38219045986014
5,1,0,6,1,2,6,144,0.109684539222568,0.806576806688375,1.10072434661364
5,1,0,6,1,2,6,144,-0.0208132407113333,0.84098875373393,1.11290133802008
5,1,0,6,1,2,6,144,0.0367230583978495,0.819364435711765,1.06819175937214
5,1,0,6,1,2,6,144,-0.0661088969057518,0.82251786972951,1.0858263064893
5,1,0,6,1,2,6,144,-0.044667660134938,0.832046263717346,1.1291777960959
5,1,0,6,1,2,6,144,-0.199119705477784,0.87177025805138,1.10447614799942
5,1,0,6,1,2,6,144,-0.00795160411086028,0.834717773243166,1.14446071261836
5,1,0,6,1,2,6,144,0.301155911401568,0.865462434434031,1.20564288592316
5,1,0,6,1,2,6,144,-0.121907413143649,0.898734172656634,1.20530776184653
5,1,0,6,1,2,6,144,0.0186784441817646,0.996081551015505,1.21013527214922
5,1,0,6,1,2,6,144,-0.11225104262268,0.972744700402706,1.22884151578574
5,1,0,6,1,2,6,144,0.165925356223236,0.84744167687073,1.16249958938236
5,1,0,6,1,2,6,144,0.0838398886125032,0.899632692789575,1.11693880025271
5,1,0,6,1,2,6,144,-0.00600843281156509,1.12397611717666,1.33635298022676
5,1,0,6,1,2,6,144,0.173838836228161,0.808810013252384,1.09510217337215
5,1,0,6,1,2,6,144,0.0771946020886187,0.880684396193132,1.22426747140721
5,1,0,6,1,2,6,144,0.0181476812236357,0.906033892384122,1.25093777698321
5,1,0,6,1,2,6,144,0.12050373657392,0.80644098896121,1.09511838701337
5,1,0,6,1,2,6,144,0.0845658641295614,0.829426544658668,1.10709437252964
5,1,0,6,1,2,6,144,0.182168765659083,0.877485508904466,1.081786772338
5,1,0,6,1,2,6,144,-0.0580965942400946,0.95869941405641,1.31091772936713
5,1,0,6,1,2,6,144,0.219251367757656,0.793565312750342,1.04226643349117
5,1,0,6,1,2,6,144,0.12458013006898,0.875426896159829,1.0817500964423
5,1,0,6,1,2,6,144,0.151825194649398,0.830462011253712,1.13998835989244
5,1,0,6,1,2,6,144,0.165782690627841,0.819573085195822,1.14330755442139
5,1,0,6,1,2,6,144,0.159518268362442,1.01439756017235,1.23344932617873
5,1,0,6,1,2,6,144,-0.260058359495373,1.21504159926945,1.47512870397204
5,1,0,6,1,2,6,144,0.240603066662768,0.773907698886505,1.06989495965378
5,1,0,6,1,2,6,144,0.12630305579848,1.0784403733367,1.28783102683489
5,1,0,6,1,2,6,144,0.0392884827698059,0.826955934308018,1.07808701950193
5,1,0,6,1,2,6,144,-0.0560689298474547,0.884549908222468,1.20041717142173
5,1,0,6,1,2,6,144,0.0961383456477197,0.794810119349715,1.09793228012696
5,1,0,6,1,2,6,144,0.111586462424911,1.09615866232936,1.32457506161668
5,1,0,6,1,2,6,144,0.0664386161539128,1.08968598552052,1.29540306050005
5,1,0,6,1,2,6,144,-0.14737814588822,1.03329685415346,1.28619509204662
5,1,0,6,1,2,6,144,-0.156041221507018,0.868794789966303,1.14013565548065
5,1,0,6,1,2,6,144,0.0106907202704422,0.818584357774686,1.07523120891743
5,1,0,6,1,2,6,144,-0.0937074361285778,0.841676657217925,1.12888282499435
5,1,0,6,1,2,6,144,0.135184961536128,0.827811552920438,1.16045367008229
5,1,0,6,1,2,6,144,-0.120478810429942,1.23609035643361,1.48842024291778
5,1,0,6,1,2,6,144,-0.193837311575975,0.916975795454551,1.21011619816078
5,1,0,6,1,2,6,144,0.0960390746754146,0.81450056137821,1.10644512115353
5,1,0,6,1,2,6,144,0.0558351796843516,0.804636353446608,1.09993118747752
5,1,0,6,1,2,6,144,0.151621619021904,0.822424793758142,1.05332716576441
5,1,0,6,1,2,6,144,-0.00367027843792207,0.86568469392674,1.11674420914745
5,1,0,6,1,2,6,144,0.179541653106945,0.808585657622386,1.09413247492743
5,1,0,6,1,2,6,144,-0.19901124003406,0.836516039460963,1.11296046532265
5,1,0,6,1,2,6,144,-0.210589893163224,0.960931014508382,1.25558816674338
5,1,0,6,1,2,6,144,-0.0333032549008336,0.809322605126607,1.07892338906304
5,1,0,6,1,2,6,144,0.106662120596762,0.86273208394688,1.18682081123599
5,1,0,6,1,2,6,144,0.0861532795424465,0.807755356826337,1.08701839531231
5,1,0,6,1,2,6,144,-0.140225207472945,1.0512712373646,1.26625704272731
5,1,0,6,1,2,6,144,0.130247394089451,0.803190586474925,1.05584543224977
5,1,0,6,1,2,6,144,0.101591743735752,0.823398613196782,1.05999686132585
5,1,0,6,1,2,6,144,0.0187040083520365,1.04401433687423,1.27311343068669
5,1,0,6,1,2,6,144,0.0367753908406204,0.982853761347871,1.19647067843422
5,1,0,6,1,2,6,144,-0.044606723992453,1.03650751334071,1.25341483895095
5,1,0,6,1,2,6,144,0.0963733127598268,0.957208641083546,1.15905891675946
5,1,0,6,1,2,6,144,-0.170089216771896,0.942313134216331,1.25866034393101
5,1,0,6,1,2,6,144,-0.159893420872706,0.978672526362244,1.2923721156341
5,1,0,6,1,2,6,144,-0.34430829251779,0.887009120236737,1.18166250845016
5,1,0,6,1,2,6,144,-0.22571946925885,1.12393977593988,1.33591566348554
5,1,0,6,1,2,6,144,0.140605751536525,0.806514881745557,1.07941059667166
5,1,0,6,1,2,6,144,-0.136623026442228,1.00369350630991,1.23621059835341
5,1,0,6,1,2,6,144,0.047693422544679,0.841904231344651,1.15293215930031
5,1,0,6,1,2,6,144,0.106943107672407,0.81537707909992,1.09649414091572
5,1,0,6,1,2,6,144,-0.203509911042922,0.851382906721915,1.15687870586066
5,1,0,6,1,2,6,144,0.159747702220306,0.922070861782533,1.16589525934558
5,1,0,6,1,2,6,144,0.0941839425441553,0.816151299564344,1.05814152305056
5,1,0,6,1,2,6,144,0.0746919498943266,0.811813523613955,1.1119999017876
5,1,0,6,1,2,6,144,0.0721603799245961,0.871875477098829,1.09101063218586
5,1,0,6,1,2,6,144,-0.00511770216426717,0.838100363617459,1.11778419706105
5,1,0,6,1,2,6,144,-0.0313603041671102,0.899636813873203,1.20498773916006
5,1,0,6,1,2,6,144,0.0211517522400516,0.822231751987534,1.11226738159916
5,1,0,6,1,2,6,144,0.141155547965704,0.831849379708007,1.11845842685799
5,1,0,6,1,2,6,144,-0.204507490782043,1.04824953673852,1.33487885023008
5,1,0,6,1,2,6,144,-0.0465330111985434,0.886211298004425,1.13233152898598
5,1,0,6,1,2,6,144,0.125981623721119,0.855837586255027,1.1692624374794
5,1,0,6,1,2,6,144,0.112152265457922,0.86160398165803,1.08957122780136
5,1,0,6,1,2,6,144,-0.0182817619383196,0.943446319374625,1.14611050374226
5,1,0,6,1,2,6,144,-0.0425425740261949,0.840942702199564,1.11787319695855
5,1,0,6,1,2,6,144,0.0317865577704757,0.806973840557788,1.10623535824285
5,1,0,6,1,2,6,144,0.116027470841201,0.819661664085383,1.06305315213839
5,1,0,6,1,2,6,144,0.120572217906745,0.800211854161678,1.06098574350024
5,1,0,6,1,2,6,144,0.163835788620672,0.923854670972067,1.12845332801829
5,1,0,6,1,2,6,144,0.0811340332977032,0.803170878505552,1.06353987401108
5,1,0,6,1,2,6,144,0.0220335568713303,0.814768237408169,1.14576518891096
5,1,0,6,1,2,6,144,0.0499442863243464,1.01917727624037,1.25364387348515
5,1,0,6,1,2,6,144,-0.269378012951824,0.841856739371193,1.1141587622903
5,1,0,6,1,2,6,144,0.271035199383007,0.757792764738233,1.04893663492366
5,1,0,6,1,2,6,144,0.101745784315582,1.13191791390497,1.38395838466105
5,1,0,6,1,2,6,144,-0.042544434868074,0.920659481078559,1.14791241194457
5,1,0,6,1,2,6,144,0.102238967081276,0.813580155677274,1.05848558963358
5,1,0,6,1,2,6,144,0.153101346122717,0.931479622131885,1.15761909426554
5,1,0,6,1,2,6,144,-0.0162849653434074,1.56803745459148,1.78120977255146
5,1,0,6,1,2,6,144,0.0480666424409081,1.35563590544442,1.56000641909494
5,1,0,6,1,2,6,144,0.0502665891132464,0.902703170727443,1.12877268680084
5,1,0,6,1,2,6,144,0.118024376910443,1.32970096032978,1.52463850762448
5,1,0,6,1,2,6,144,0.0890337505830311,0.928062829808911,1.14596084241851
5,1,0,6,1,2,6,144,0.00702390357882888,0.857597081769858,1.16094489804387
5,1,0,6,1,2,6,144,0.12810540385045,0.958396314526756,1.16019729361279
5,1,0,6,1,2,6,144,-0.00532293412021057,1.48072737411512,1.67692335241329
5,1,0,6,1,2,6,144,0.0877399188988175,0.809842242939421,1.07421279440169
5,1,0,6,1,2,6,144,0.233657378118261,0.768347803766766,1.06846475303245
5,1,0,6,1,2,6,144,0.137817819547041,0.99841699188148,1.35385547298599
5,1,0,6,1,2,6,144,0.16198906718041,0.884340142261802,1.09423158912707
5,1,0,6,1,2,6,144,0.216923029845496,0.787817349058116,1.04947278234383
5,1,0,6,1,2,6,144,-0.139085627295535,1.04994456001307,1.25208084374735
5,1,0,6,1,2,6,144,0.279542214661817,0.791832837814884,1.02463605408761
5,1,0,6,1,2,6,144,0.0124526550605817,0.813953692080702,1.07540409127327
5,1,0,6,1,2,6,144,0.115907549252332,0.966863361142846,1.19670345263105
5,1,0,6,1,2,6,144,0.0903806090588599,0.825734608553105,1.11722212367688
5,1,0,6,1,2,6,144,0.0617103489814147,0.84322259146233,1.15400709771984
5,1,0,6,1,2,6,144,0.135293982939934,0.808415584091657,1.05740420604218
5,1,0,6,1,2,6,144,0.164592903158982,0.803443191158812,1.10530086054349
5,1,0,6,1,2,6,144,0.124568424329113,0.84374560813034,1.1470410372039
5,1,0,6,1,2,6,144,-0.202177442476504,0.822883331457122,1.07989240664191
5,1,0,6,1,2,6,144,0.107318820737118,0.814638111144472,1.14167181400318
5,1,0,6,1,2,6,144,-0.0254300443982812,1.01139962601654,1.21256625667517
5,1,0,6,1,2,6,144,-0.263633533683716,0.89538822769213,1.21121097716701
5,1,0,6,1,2,6,144,-0.0362787798295559,0.831950064970338,1.12624530874813
5,1,0,6,1,2,6,144,-0.172309951411088,1.0234619583064,1.33447691240091
5,1,0,6,1,2,6,144,0.202444735459305,0.786897235334504,1.05265661681295
5,1,0,6,1,2,6,144,0.159682860366153,0.86265709104326,1.1877606116293
5,1,0,6,1,2,6,144,0.20623819975761,0.793223371804583,1.08291458494678
5,1,0,6,1,2,6,144,0.102899962134966,0.81673826592733,1.11544701223269
5,1,0,6,1,2,6,144,0.0710352302646571,0.806311504609433,1.06598889685023
5,1,0,6,1,2,6,144,0.159558986913472,0.791822694741014,1.05326987876155
5,1,0,6,1,2,6,144,0.118426800213218,1.1582129535352,1.36539191841149
5,1,0,6,1,2,6,144,0.0972607060005049,0.832258786374351,1.11958881187617
5,1,0,6,1,2,6,144,-0.1016905289628,0.84135936879163,1.09219860000619
5,1,0,6,1,2,6,144,-0.15645119836644,0.862267947948803,1.11396238726722
5,1,0,6,1,2,6,144,0.175649282661497,0.793726852291313,1.07966608365968
