"E","tau","tp","nn","lib_column","target_column","lib_size","num_pred","rho","mae","rmse"
6,1,0,7,1,2,7,120,0.108082136825945,0.671576894753528,0.813453943131482
6,1,0,7,1,2,7,120,0.104760684102922,0.667786140417585,0.821324842341109
6,1,0,7,1,2,7,120,0.0761232165116421,0.728626086918065,0.931100816056003
6,1,0,7,1,2,7,120,0.0193332906474897,0.891338482938228,1.05522843448985
6,1,0,7,1,2,7,120,0.146417111854824,0.754496538751961,0.920816593673693
6,1,0,7,1,2,7,120,0.0597023915474668,0.702818541311901,0.844320142266741
6,1,0,7,1,2,7,120,-0.00535934124379008,0.666849604954699,0.827501909144935
6,1,0,7,1,2,7,120,0.0786780319630319,0.706687832933419,0.855668857787302
6,1,0,7,1,2,7,120,-0.022964966993775,0.669107781861944,0.828684839985672
6,1,0,7,1,2,7,120,0.0447115519747539,0.673563809873301,0.835134023379465
6,1,0,7,1,2,7,120,0.186258781333101,0.696120259414039,0.906623219579751
6,1,0,7,1,2,7,120,-0.0417020890208659,0.718810901238198,0.86273506703044
6,1,0,7,1,2,7,120,-0.110510926586449,0.794969048093108,0.93526373908644
6,1,0,7,1,2,7,120,-0.0285449689885527,0.69039629664625,0.848603375603382
6,1,0,7,1,2,7,120,0.225380233103491,0.657437387866906,0.842036152660183
6,1,0,7,1,2,7,120,0.0346921763418855,0.676608518192891,0.849861729853806
6,1,0,7,1,2,7,120,0.134086793092971,0.738637705383402,0.881896457959983
6,1,0,7,1,2,7,120,-0.0497966744319917,0.683443374404404,0.856445114813639
6,1,0,7,1,2,7,120,0.111878783991662,0.665016782573545,0.822551523514965
6,1,0,7,1,2,7,120,0.150695104699741,0.665776442993768,0.824676076190223
6,1,0,7,1,2,7,120,0.0999033076139896,0.66991719078699,0.856866343076247
6,1,0,7,1,2,7,120,0.0566746073812762,0.71017354220825,0.851623857183558
6,1,0,7,1,2,7,120,0.0841515532742474,0.695813110747531,0.849618123146563
6,1,0,7,1,2,7,120,0.14780690641965,0.676306045959453,0.817074238935365
6,1,0,7,1,2,7,120,-0.357390323606153,0.73084831292432,0.889083427984202
6,1,0,7,1,2,7,120,0.0440624847160261,0.727598081471188,0.859274463087021
6,1,0,7,1,2,7,120,-0.076389670124908,0.683539879651478,0.842069138220271
6,1,0,7,1,2,7,120,0.0337654611889835,0.678265085974771,0.861910909584984
6,1,0,7,1,2,7,120,0.114752357290226,0.712510709133538,0.860198064752395
6,1,0,7,1,2,7,120,0.13143537641481,0.695632341911636,0.835509275989436
6,1,0,7,1,2,7,120,0.130132337263604,0.712534259055172,0.84596822409474
6,1,0,7,1,2,7,120,0.0812321768059232,0.723317287813917,0.855952368246532
6,1,0,7,1,2,7,120,0.148735135300297,0.665230868503965,0.838654880990423
6,1,0,7,1,2,7,120,0.00491345011214335,0.667533124043601,0.829114822765013
6,1,0,7,1,2,7,120,0.0188998739027775,0.668418590425835,0.829101339179776
6,1,0,7,1,2,7,120,0.163378595606509,0.713073840019042,0.848718638961013
6,1,0,7,1,2,7,120,0.0569805433422709,0.682095414504415,0.86841717940485
6,1,0,7,1,2,7,120,0.142428146785702,0.670126408212459,0.841744157914306
6,1,0,7,1,2,7,120,0.0526245894216057,0.683681205640388,0.821752574173278
6,1,0,7,1,2,7,120,0.146922348056923,0.645415725827422,0.816798722988692
6,1,0,7,1,2,7,120,0.141143429156051,0.659829705538913,0.812195646253302
6,1,0,7,1,2,7,120,0.129284655111208,0.66638891833034,0.812581621036537
6,1,0,7,1,2,7,120,0.283398521842456,0.633568280211973,0.795635910356886
6,1,0,7,1,2,7,120,0.0409963673200244,0.664238015917056,0.823227470843053
6,1,0,7,1,2,7,120,0.12849360283139,0.685694602393072,0.826643664662664
6,1,0,7,1,2,7,120,0.182714844372651,0.651272660548012,0.802826612880556
6,1,0,7,1,2,7,120,0.187703561713546,0.653627537029001,0.798410305488252
6,1,0,7,1,2,7,120,0.0816675942337372,0.654430295272882,0.835469848230857
6,1,0,7,1,2,7,120,-0.145012876706945,0.777356294464333,0.914750594146677
6,1,0,7,1,2,7,120,0.00116563354278204,0.735948063093557,0.879879990738061
6,1,0,7,1,2,7,120,0.272125621868277,0.663379048940786,0.797837214553386
6,1,0,7,1,2,7,120,0.135613276916749,0.670103645895455,0.847742263380926
6,1,0,7,1,2,7,120,0.141131268605627,0.692812502420518,0.845998052744614
6,1,0,7,1,2,7,120,0.161558197433162,0.643002700246243,0.803752518401779
6,1,0,7,1,2,7,120,0.122975297577647,0.681220283206745,0.852076290582663
6,1,0,7,1,2,7,120,0.211547626973668,0.64762787525381,0.79725325849168
6,1,0,7,1,2,7,120,0.309175942681456,0.678622270460983,0.8804096889775
6,1,0,7,1,2,7,120,0.168660194874876,0.707307348495536,0.842871209142619
6,1,0,7,1,2,7,120,0.0430171194941332,0.717937935215591,0.858065600924962
6,1,0,7,1,2,7,120,-0.242704628246694,0.699108134177426,0.874221088504359
6,1,0,7,1,2,7,120,0.119563191993013,0.660347121065627,0.832532334164939
6,1,0,7,1,2,7,120,0.0305886223136775,0.667082889218518,0.824622126312815
