"E","tau","tp","nn","lib_column","target_column","lib_size","num_pred","rho","mae","rmse"
5,1,0,6,1,2,63,136,0.273773030290592,0.803581510410259,1.07585527187391
5,1,0,6,1,2,63,136,0.341992776804688,0.811527379391211,1.06903392432324
5,1,0,6,1,2,66,136,0.274521922573744,0.879421690001524,1.10415020417268
5,1,0,6,1,2,66,136,0.357397763586987,0.824058170315345,1.08063662118064
5,1,0,6,1,2,66,136,0.241055538654488,0.828548290617975,1.0994881266492
5,1,0,6,1,2,69,136,0.235445382298376,0.838196846731578,1.10857011936728
5,1,0,6,1,2,69,136,0.371014504722587,0.824535193268681,1.08733215873042
5,1,0,6,1,2,69,136,0.320027034729863,0.873244385415832,1.10725487352389
5,1,0,6,1,2,72,136,0.35197451555431,0.828426593754996,1.03525981903636
5,1,0,6,1,2,72,136,0.366950788748996,0.796706983798336,1.01877785709738
5,1,0,6,1,2,72,136,0.331841078005858,0.812454726723097,1.06187260919664
5,1,0,6,1,2,75,136,0.334544698602456,0.766146150141776,1.03724831476726
5,1,0,6,1,2,75,136,0.351113747532376,0.788988550327364,1.05322448869944
5,1,0,6,1,2,75,136,0.365547099032653,0.831473847060173,1.07013026955558
5,1,0,6,1,2,78,136,0.288631440019898,0.821593447719502,1.08769484677351
5,1,0,6,1,2,78,136,0.293010538773653,0.804207692281927,1.05706378189648
5,1,0,6,1,2,78,136,0.323269080538278,0.824735816469999,1.07222806946372
5,1,0,6,1,2,81,136,0.269039968484673,0.847369172088187,1.09688551097321
5,1,0,6,1,2,81,136,0.403857909216046,0.801010906257002,1.04147106263409
5,1,0,6,1,2,81,136,0.335941742369633,0.800934390621077,1.03025992559189
5,1,0,6,1,2,84,136,0.27496059941145,0.806088994073689,1.06597492952571
5,1,0,6,1,2,84,136,0.397664814257259,0.775612076458967,1.01577625732359
5,1,0,6,1,2,84,136,0.32310514214691,0.813740696036366,1.06049941784599
5,1,0,6,1,2,87,136,0.380559061299696,0.789462357986715,1.03684131379602
5,1,0,6,1,2,87,136,0.360354368883915,0.856079712220047,1.0680586448004
5,1,0,6,1,2,87,136,0.335591431708749,0.847580194443088,1.07828053363377
5,1,0,6,1,2,90,136,0.345548343053266,0.802363425421865,1.04265099924155
5,1,0,6,1,2,90,136,0.342997757436074,0.844881831455126,1.07128049344203
5,1,0,6,1,2,90,136,0.358692829114473,0.812639457218273,1.03538037416997
5,1,0,6,1,2,93,136,0.338193206346769,0.840191797491867,1.05919021415912
5,1,0,6,1,2,93,136,0.37766607161725,0.766436531331848,1.01406670342131
5,1,0,6,1,2,93,136,0.356732525920873,0.862893192355474,1.08607919095659
5,1,0,6,1,2,96,136,0.405552527348823,0.756725014105046,1.02087862621102
5,1,0,6,1,2,96,136,0.419170038524628,0.788052631935328,1.0079541656908
5,1,0,6,1,2,96,136,0.340642313447546,0.811574214763847,1.05684164649114
5,1,0,6,1,2,99,136,0.342671719192363,0.772875520085467,1.04719665852851
5,1,0,6,1,2,99,136,0.365935348875309,0.778709426246977,1.03329002166557
5,1,0,6,1,2,99,136,0.384375223794285,0.778100239036742,1.03333777002125
5,1,0,6,1,2,102,136,0.308288767556261,0.806689478206239,1.08110594984004
5,1,0,6,1,2,102,136,0.358338470166743,0.814732184321997,1.05823697362821
5,1,0,6,1,2,102,136,0.337272138720019,0.787557544919489,1.04734843809497
5,1,0,6,1,2,105,136,0.403457543551477,0.786279202548946,1.01961163752311
5,1,0,6,1,2,105,136,0.367833685928457,0.800622445307469,1.05295169311094
5,1,0,6,1,2,105,136,0.31746395378692,0.79427657023405,1.05063761145142
5,1,0,6,1,2,108,136,0.351346199868738,0.785510399450473,1.04099355472035
5,1,0,6,1,2,108,136,0.343036322451337,0.824522581060253,1.06705935675481
5,1,0,6,1,2,108,136,0.320656879526455,0.805242771019945,1.06298531882052
5,1,0,6,1,2,111,136,0.369769337314983,0.763489078963192,1.04866230141085
5,1,0,6,1,2,111,136,0.334123600826092,0.817949183798248,1.0580273485413
5,1,0,6,1,2,111,136,0.367639246741229,0.821069855268978,1.06079926785751
5,1,0,6,1,2,114,136,0.340763820894134,0.82076837837018,1.07108187512091
5,1,0,6,1,2,114,136,0.341912647482418,0.795717850975692,1.04222730612791
5,1,0,6,1,2,114,136,0.308820960057054,0.810418571082299,1.05841425773654
5,1,0,6,1,2,117,136,0.349947832869732,0.80405810052901,1.04270073483139
5,1,0,6,1,2,117,136,0.332279472826136,0.802467706391143,1.06522407406736
5,1,0,6,1,2,117,136,0.353651143752392,0.791690534141224,1.0515514856004
5,1,0,6,1,2,120,136,0.356459245597652,0.808307944447491,1.0529055469476
5,1,0,6,1,2,120,136,0.362355317905291,0.807473330437294,1.05387761785837
