"E","tau","tp","nn","lib_column","target_column","lib_size","num_pred","rho","mae","rmse"
4,1,0,5,1,2,11,168,-0.0440210550414177,0.726123937183236,0.926288771212499
4,1,0,5,1,2,11,168,0.0947966966418088,0.767023756372064,0.927684642493466
4,1,0,5,1,2,11,168,0.0174695843435165,0.738151695592384,0.956902897090855
4,1,0,5,1,2,11,168,0.0281108286110783,0.827857096367478,1.00141295054948
4,1,0,5,1,2,11,168,-0.206350119555585,0.733341612789888,0.883266630351587
4,1,0,5,1,2,11,168,-0.015520343241893,0.767255627873674,0.981284230801271
4,1,0,5,1,2,11,168,0.0383801098016412,0.748221108072539,0.945346643095406
4,1,0,5,1,2,11,168,-0.0465600936357587,0.806322838718839,1.00384222580996
4,1,0,5,1,2,11,168,-0.129315138082888,0.746551584873531,0.940914357959409
4,1,0,5,1,2,11,168,-0.008024647166678,1.00643326799878,1.22094239302221
4,1,0,5,1,2,11,168,-0.0161779248961398,0.981742522399472,1.17493399763713
4,1,0,5,1,2,11,168,-0.0329553886791852,0.740557161237362,0.946762673794903
4,1,0,5,1,2,11,168,-0.0449456302845179,0.805294641594978,1.00012821452741
4,1,0,5,1,2,11,168,-0.0393812526420511,0.829541628542522,0.987826424787416
4,1,0,5,1,2,11,168,-0.0474700677330154,0.737580645568068,0.939289375151899
4,1,0,5,1,2,11,168,0.0175322359892289,0.828338265936474,1.00174837822962
4,1,0,5,1,2,11,168,0.0907070153733763,0.706287167645976,0.87077141347953
4,1,0,5,1,2,11,168,0.0132167041843883,0.911169633272091,1.10236720784499
4,1,0,5,1,2,11,168,-0.0176512927217082,0.735653946423727,0.932369102230868
4,1,0,5,1,2,11,168,-0.0908915083433422,0.846506812873758,1.09079073455435
4,1,0,5,1,2,11,168,-0.0143718530334471,1.10565176582144,1.30529871762376
4,1,0,5,1,2,11,168,0.0262314189096452,0.735509601767699,0.882810609920163
4,1,0,5,1,2,11,168,0.0910363599763739,0.712844874336602,0.886781658278072
4,1,0,5,1,2,11,168,-0.00756101695688937,0.857379866096238,1.0022829858985
4,1,0,5,1,2,11,168,0.0333511135312167,0.802019854710704,1.03072811225055
4,1,0,5,1,2,11,168,-0.0119153265946355,0.761201500509264,0.981347610211745
4,1,0,5,1,2,11,168,0.0360611684598856,0.73259540414523,0.895751573541404
4,1,0,5,1,2,11,168,0.0276025953494306,0.832598508195122,1.00947621799088
4,1,0,5,1,2,11,168,0.0218202330168055,0.771780135477548,0.914561842584145
4,1,0,5,1,2,11,168,-0.0468926748045287,0.812254680328361,0.976887838425363
4,1,0,5,1,2,11,168,0.0169649986450774,0.921005528846144,1.13928889666689
4,1,0,5,1,2,11,168,-0.0505209223060783,1.01103941588776,1.18373805842017
4,1,0,5,1,2,11,168,-0.0722289878224622,0.825283998114768,0.984005484400221
4,1,0,5,1,2,11,168,0.0635702415017329,0.754299425979207,0.883048327641533
4,1,0,5,1,2,11,168,0.0702745940515384,0.714334567629968,0.894389555952521
4,1,0,5,1,2,11,168,-0.037397954261075,0.929553808746135,1.19202986372343
4,1,0,5,1,2,11,168,0.00150324224695153,0.773945264992071,0.928098802242478
4,1,0,5,1,2,11,168,0.0116969964260516,0.76920768708767,0.963675794184317
4,1,0,5,1,2,11,168,0.00590323540053942,1.12480028142249,1.35249868477596
4,1,0,5,1,2,11,168,-0.107972939475336,0.75802644438399,0.923618810292777
4,1,0,5,1,2,11,168,-0.0923076786157711,0.808433879149153,1.00072394641528
4,1,0,5,1,2,11,168,0.00451252581026922,0.717863186029669,0.908093145476592
4,1,0,5,1,2,11,168,-0.065842084481972,0.771502230686791,0.946092238846811
4,1,0,5,1,2,11,168,-0.0118213906803454,0.777660762503389,0.982828948015802
4,1,0,5,1,2,11,168,0.0731296171439292,0.820503928884693,0.964640908737503
4,1,0,5,1,2,11,168,-0.0610355232003147,0.804580660412783,1.0395144891821
4,1,0,5,1,2,11,168,0.0805981240051133,0.806325029405924,1.04319269204158
4,1,0,5,1,2,11,168,0.0182107775677595,0.738720630550012,0.903458009637944
4,1,0,5,1,2,11,168,-0.0462194931533912,0.799810257613932,0.939957292280056
4,1,0,5,1,2,11,168,0.0372304067293684,0.780436259143444,0.969767077506122
4,1,0,5,1,2,11,168,-0.0148671338190515,0.852815135185165,1.04363560116168
4,1,0,5,1,2,11,168,0.00942691239376692,0.897306343195374,1.11427195201963
4,1,0,5,1,2,11,168,-0.0718053095966952,0.801522236025507,1.03049695563009
4,1,0,5,1,2,11,168,0.119981544123092,0.710639829089457,0.897536818476707
4,1,0,5,1,2,11,168,0.0283903331878906,0.811256062185231,1.00413810354445
4,1,0,5,1,2,11,168,-0.0680491718375577,0.821760739191475,1.01962536413244
4,1,0,5,1,2,11,168,-0.055263953657471,0.986467604684162,1.2264680771982
4,1,0,5,1,2,11,168,-0.030494245004221,0.945024396373883,1.1220639904014
4,1,0,5,1,2,11,168,-0.0512768346429111,0.84617044846684,1.04317941530953
4,1,0,5,1,2,11,168,-0.00594825372275144,0.795935845964556,1.00744740960321
4,1,0,5,1,2,11,168,-0.104124478765288,0.830156078842133,1.05913314742188
4,1,0,5,1,2,11,168,0.00489765282981662,0.812936200219741,0.978589551363017
4,1,0,5,1,2,11,168,-0.0063981151763821,0.805192939641614,0.968270629200346
4,1,0,5,1,2,11,168,0.00699500770601908,0.79103864138091,0.943486175134666
4,1,0,5,1,2,11,168,0.0137690783557321,0.763441904689333,0.989033312681328
4,1,0,5,1,2,11,168,0.0587651014142952,0.773003367348107,0.976772784516151
4,1,0,5,1,2,11,168,0.00544430330877447,0.755343253259405,0.906360461510775
4,1,0,5,1,2,11,168,-0.0442529293175214,0.751657283067775,0.986132148572104
4,1,0,5,1,2,11,168,0.011750726667541,0.710037083045345,0.881851251751207
4,1,0,5,1,2,11,168,0.0844341919139329,0.740911930034692,0.879207326726496
4,1,0,5,1,2,11,168,0.0877771242765023,0.705282920908431,0.8693626715775
4,1,0,5,1,2,11,168,-0.0545335443675506,0.801239957108467,1.02641799907453
4,1,0,5,1,2,11,168,-0.102148824503637,0.767028533383571,0.965734661119849
4,1,0,5,1,2,11,168,-0.0589179170480493,0.793096660590147,0.971141567137495
4,1,0,5,1,2,11,168,-0.119635060130869,0.789489485001793,0.949172547924446
4,1,0,5,1,2,11,168,0.0297294888836448,0.730950413622183,0.945523115260622
4,1,0,5,1,2,11,168,-0.00382636964350853,0.774883592021578,0.985436502399625
4,1,0,5,1,2,11,168,0.00634398417686586,0.751250110467979,0.929869082784762
4,1,0,5,1,2,11,168,0.0412786495388057,0.869087785503197,1.04000388086826
4,1,0,5,1,2,11,168,-0.0597335446364762,0.919041308807135,1.06940780461546
4,1,0,5,1,2,11,168,0.016893186586948,0.80265550978503,0.979783720807373
4,1,0,5,1,2,11,168,0.0227436871725557,0.777029887487907,0.996450619600675
4,1,0,5,1,2,11,168,0.0617163743527578,0.78978628899842,0.972071652125729
4,1,0,5,1,2,11,168,0.0172626678133057,0.807660920820731,1.04988097687502
4,1,0,5,1,2,11,168,-0.0108474631164943,0.81669374125833,0.996379554402471
4,1,0,5,1,2,11,168,0.0518211511733699,0.849128033427567,1.025382561938
4,1,0,5,1,2,11,168,-0.0364430711779349,0.777631118824507,0.939451796138083
4,1,0,5,1,2,11,168,-0.0146761240836852,0.746732686622135,0.912852229668366
4,1,0,5,1,2,11,168,-0.0788608239652505,0.906167582931768,1.0751933373731
4,1,0,5,1,2,11,168,0.0131763357150116,0.751519570670476,0.926359038248913
4,1,0,5,1,2,11,168,-0.0157241251927909,0.822111665566369,1.00998692540581
4,1,0,5,1,2,11,168,-0.0183760228258655,0.954935598634494,1.13666828485164
4,1,0,5,1,2,11,168,-0.0994086056628785,0.746823707398195,0.906868209913475
4,1,0,5,1,2,11,168,-0.0472884837222782,0.855359462083631,1.06159376506805
4,1,0,5,1,2,11,168,-0.0703573997841392,0.743485812584313,0.926385270592583
4,1,0,5,1,2,11,168,-0.0901447692849427,0.788197154118819,0.955197854837287
4,1,0,5,1,2,11,168,0.0454829637500553,0.811823627601336,1.02707038801724
4,1,0,5,1,2,11,168,-0.092839706108234,0.764668516855167,0.947981921356608
4,1,0,5,1,2,11,168,-0.047093195400431,0.978286543264758,1.22969007829039
4,1,0,5,1,2,11,168,-0.0621729580695062,0.736789460466057,0.923242189533401
4,1,0,5,1,2,11,168,0.00149834434221131,1.01306082423134,1.21630012250831
4,1,0,5,1,2,11,168,0.0122310972521536,0.912127089947822,1.10562600616128
4,1,0,5,1,2,11,168,0.028659089628772,0.78686255394439,0.978516102137112
4,1,0,5,1,2,11,168,0.0381187814034897,0.758763886851683,0.97996045997818
4,1,0,5,1,2,11,168,0.00443005851222713,0.717397279939109,0.896673862550849
4,1,0,5,1,2,11,168,-0.0273773237862271,0.753486143281044,0.968027882823316
4,1,0,5,1,2,11,168,0.0590563492951333,0.79509686212974,0.948119544160646
4,1,0,5,1,2,11,168,0.0648289882934489,0.746416988096476,0.905660326374584
4,1,0,5,1,2,11,168,0.0638149965172077,0.76992139130506,0.9228910738326
4,1,0,5,1,2,11,168,0.0452396508610297,0.739992062714773,0.910124903192032
4,1,0,5,1,2,11,168,0.0485367482205941,0.738579259388995,0.920083597282036
4,1,0,5,1,2,11,168,-0.0310658080197179,0.784961600562039,0.967654069169726
4,1,0,5,1,2,11,168,0.0296350011546819,0.740978985959564,0.939964702459665
4,1,0,5,1,2,11,168,-0.103070381506586,0.855050467665691,1.01162718835759
4,1,0,5,1,2,11,168,-0.0450835022104877,0.984813382698887,1.21053596198531
4,1,0,5,1,2,11,168,0.0363555876557696,0.779751359489393,0.98189661776244
4,1,0,5,1,2,11,168,0.0399473086407526,0.76449543290135,0.978097246429723
4,1,0,5,1,2,11,168,-0.0628262006766659,0.780373966293749,0.950608290086635
4,1,0,5,1,2,11,168,0.0319266521035387,0.793853764626985,1.04441272620785
4,1,0,5,1,2,11,168,0.0776595979004106,0.83851802818846,1.06725220981693
4,1,0,5,1,2,11,168,0.0076160615635869,0.761448936266579,0.970941776939125
4,1,0,5,1,2,11,168,-0.0597856175833849,0.79024997131233,1.00494102897854
4,1,0,5,1,2,11,168,0.0138473497224389,0.830185882326442,0.980469104739786
4,1,0,5,1,2,11,168,0.0288880954779046,0.770467792968045,0.927252602420671
4,1,0,5,1,2,11,168,0.00876438741727043,0.852259471072153,1.05436771475883
4,1,0,5,1,2,11,168,-0.103622785204391,0.869993756444996,1.10930898888272
4,1,0,5,1,2,11,168,-0.0568649254572477,0.785293226309689,1.03040215797354
4,1,0,5,1,2,11,168,0.0453914216356258,0.816052288318163,0.970924040594093
4,1,0,5,1,2,11,168,-0.102109737768368,0.793977662297852,0.988099278288591
4,1,0,5,1,2,11,168,-0.013850654771419,0.894717535794132,1.13129342398367
4,1,0,5,1,2,11,168,0.0539212633545285,0.890348464761237,1.09419161656203
4,1,0,5,1,2,11,168,-0.00579358396342929,0.844113014971458,1.03725203363235
4,1,0,5,1,2,11,168,-0.0843363850495293,0.787449016294444,0.971344216521568
4,1,0,5,1,2,11,168,0.0282184970129515,0.741000965124616,0.906375443187411
4,1,0,5,1,2,11,168,-0.00672239023169125,0.811644167057599,1.04318327276502
4,1,0,5,1,2,11,168,-0.031682347356115,0.807155695744356,1.02364206512522
4,1,0,5,1,2,11,168,0.0271102579104566,0.721239072085064,0.885484072110125
4,1,0,5,1,2,11,168,0.00609995787671067,0.931810996084805,1.19588670360719
4,1,0,5,1,2,11,168,0.0496293083542392,0.800235913294484,0.96349620212102
4,1,0,5,1,2,11,168,-0.172904734476174,0.744139991022558,0.932431868415304
4,1,0,5,1,2,11,168,0.0545874780534616,0.77452072628685,0.974813265051801
4,1,0,5,1,2,11,168,-0.0380940367869366,0.769509532678471,1.0092510157266
4,1,0,5,1,2,11,168,-0.015923783541828,0.810044190961777,1.04346279308407
4,1,0,5,1,2,11,168,0.0296779947013373,0.846966552226222,1.07578923747769
4,1,0,5,1,2,11,168,0.097929963536782,0.717639525795137,0.926318155896452
4,1,0,5,1,2,11,168,-0.154109365464541,0.777697873688572,0.946010143521772
4,1,0,5,1,2,11,168,-0.0350831710349184,0.899858035151072,1.09273439403233
4,1,0,5,1,2,11,168,-0.0538060055315233,0.857701821590175,1.04523430422432
4,1,0,5,1,2,11,168,-0.0785654824683259,0.803530155259181,0.942816689437112
4,1,0,5,1,2,11,168,-0.0115207504398345,0.784053438868841,0.958375626714938
4,1,0,5,1,2,11,168,0.0570616543462056,0.73807535938107,0.894292630398696
4,1,0,5,1,2,11,168,-0.085748454378338,0.787131981460813,1.02122941109413
4,1,0,5,1,2,11,168,0.0208179831062819,0.84723331077175,1.01400020002909
4,1,0,5,1,2,11,168,-0.0955512392973792,0.911349173715168,1.12887660993921
4,1,0,5,1,2,11,168,0.0068941288200483,0.742924213275141,0.918714430108631
4,1,0,5,1,2,11,168,-0.00994426887697698,0.796949152959054,0.986260960646191
4,1,0,5,1,2,11,168,0.0680306880841655,0.809657980918451,0.948935933306176
4,1,0,5,1,2,11,168,0.0433882002378686,0.767853107513279,0.957494186764988
4,1,0,5,1,2,11,168,0.0250341166392019,0.72759340968728,0.895646691166633
4,1,0,5,1,2,11,168,0.0642655307317979,0.785522899609028,0.950186699614029
4,1,0,5,1,2,11,168,-0.00671662899384224,0.773629109928989,0.969568182531138
4,1,0,5,1,2,11,168,0.0245279481186251,0.732388559978475,0.887881377396812
4,1,0,5,1,2,11,168,-0.086163113680775,0.801739673602319,0.987669595183168
4,1,0,5,1,2,11,168,0.0299448022844565,0.809249239700841,0.979940267353293
4,1,0,5,1,2,11,168,-0.0494102675934942,0.828808156230226,1.01150424883756
4,1,0,5,1,2,11,168,-0.118231330980908,0.753232984660925,0.944004228478765
4,1,0,5,1,2,11,168,-0.104420223656981,0.762634837545295,0.926873466651889
4,1,0,5,1,2,11,168,0.0230267556059243,0.832728363300871,1.00358630215336
4,1,0,5,1,2,11,168,-0.0593813034320307,0.879990671840044,1.09779899464068
4,1,0,5,1,2,11,168,-0.0924312564439973,0.806191723664377,1.03215838879872
4,1,0,5,1,2,11,168,0.0291681705251243,0.799951543442893,0.964832236047906
4,1,0,5,1,2,11,168,-0.0310634515536189,0.922750153784084,1.15001595913101
4,1,0,5,1,2,11,168,-0.0372634446267455,1.03213845392115,1.30580590190926
4,1,0,5,1,2,11,168,-0.0927722837989379,0.845923994813655,1.04651718713482
4,1,0,5,1,2,11,168,0.0501243800378322,0.737345021243324,0.926475508408468
4,1,0,5,1,2,11,168,-0.0500077248273724,0.848064064600984,1.04672336788788
4,1,0,5,1,2,11,168,-0.0504193089955941,0.837662933356627,0.991776969352271
4,1,0,5,1,2,11,168,-0.0236860898701448,0.860260602279187,1.03853982258732
4,1,0,5,1,2,11,168,-0.0295607727539294,0.899872129301828,1.08623982059134
4,1,0,5,1,2,11,168,0.0130999042279091,0.739147909028169,0.95016463122724
4,1,0,5,1,2,11,168,0.0238418189109656,0.942398823347426,1.09799025920948
4,1,0,5,1,2,11,168,-0.0189969315166405,0.792519762777852,0.975510811133288
4,1,0,5,1,2,11,168,-0.0335774682505792,0.725466122363179,0.915014022913699
4,1,0,5,1,2,11,168,-0.063655494873684,0.756962719554522,0.965157482980746
4,1,0,5,1,2,11,168,-0.0601258595434762,0.735523918972507,0.911844862015945
4,1,0,5,1,2,11,168,0.0170719084160579,0.739532641262988,0.906013525743881
4,1,0,5,1,2,11,168,0.0413320922125009,0.784349441523337,0.999754594605084
4,1,0,5,1,2,11,168,0.0349734780365632,0.929490094278472,1.17630061029453
4,1,0,5,1,2,11,168,-0.163236059487151,0.892327105487339,1.13753195089117
4,1,0,5,1,2,11,168,0.0305799135657618,0.839665965167306,1.00157133974271
4,1,0,5,1,2,11,168,0.0267305567690045,0.800566682757603,0.965365879624219
4,1,0,5,1,2,11,168,0.0233384582529688,0.733731096302416,0.936828054305788
4,1,0,5,1,2,11,168,0.00567730892916104,0.790188399576505,0.973627812715435
4,1,0,5,1,2,11,168,0.0738398667237599,0.728472514085645,0.941338135967083
4,1,0,5,1,2,11,168,-0.0231616573596983,1.09737850091341,1.29060287865324
4,1,0,5,1,2,11,168,0.0528586647131529,0.740320908761903,0.913982421725278
4,1,0,5,1,2,11,168,-0.101898454164284,0.857951882419167,1.10865468528344
4,1,0,5,1,2,11,168,-0.0369068155361105,0.720892733534906,0.892205839515813
4,1,0,5,1,2,11,168,-0.112830044302599,0.795017707111687,0.959179014999057
4,1,0,5,1,2,11,168,-0.0549657578562395,0.779990340784933,1.00294011915103
4,1,0,5,1,2,11,168,-0.055701073617895,0.79076974288363,0.975209364791377
4,1,0,5,1,2,11,168,0.0622968151770084,0.92338336323975,1.15755693036015
4,1,0,5,1,2,11,168,-0.0259514512135732,0.867469613126355,1.05579683978076
4,1,0,5,1,2,11,168,0.0311930897836793,0.750841735044376,0.967161011737224
4,1,0,5,1,2,11,168,-0.0167372384698238,0.79033152939696,0.958919819581198
4,1,0,5,1,2,11,168,-0.111781400743494,0.781693662876617,0.970914295566706
4,1,0,5,1,2,11,168,-0.0198391426238353,0.780830377284431,1.00899391368847
4,1,0,5,1,2,11,168,0.062094775616747,0.727782664016124,0.95347119486172
4,1,0,5,1,2,11,168,-0.0118359059395832,0.736167907483117,0.937459200578239
4,1,0,5,1,2,11,168,0.0745867504951166,0.731378466513738,0.924413869754354
4,1,0,5,1,2,11,168,-0.0721390187012333,0.791703273166322,0.977500809981387
4,1,0,5,1,2,11,168,-0.00584191044927004,0.814532186841543,1.04122814096677
4,1,0,5,1,2,11,168,-0.0139162192172363,0.907539682437044,1.13030276862492
4,1,0,5,1,2,11,168,0.107563109136082,0.787945424743395,1.0352825912409
4,1,0,5,1,2,11,168,-0.0280773188823874,0.816043209474543,1.00087338232214
4,1,0,5,1,2,11,168,0.0390116695490592,0.736319674557836,0.951492676416616
4,1,0,5,1,2,11,168,0.164472082873958,0.685990800627938,0.859113211255667
4,1,0,5,1,2,11,168,-0.108431514997375,0.762448684147804,0.943843963373623
4,1,0,5,1,2,11,168,-0.058181146817603,0.729616182091227,0.891405993477867
4,1,0,5,1,2,11,168,0.00555396183005967,1.03378450961831,1.24446950258054
4,1,0,5,1,2,11,168,0.014869445058645,0.725024484287982,0.88400173129999
4,1,0,5,1,2,11,168,-0.0160815700116952,0.85406406190449,1.00987393623056
4,1,0,5,1,2,11,168,-0.092333431750993,0.966842723668943,1.24595747456368
4,1,0,5,1,2,11,168,0.0112347884735246,0.724660290462671,0.900880154098655
4,1,0,5,1,2,11,168,-0.00883275989086479,1.00092186747151,1.2528886817528
4,1,0,5,1,2,11,168,-0.126885542341313,0.774132855598624,0.98302398993887
4,1,0,5,1,2,11,168,0.00196436674104463,0.75275357454355,0.934629887694099
4,1,0,5,1,2,11,168,0.0396945230568775,0.71671541934951,0.924653623946756
4,1,0,5,1,2,11,168,-0.0526535043355007,0.821089972556582,1.00570072157944
4,1,0,5,1,2,11,168,-0.00795105460141524,0.733054685968944,0.904170910834188
4,1,0,5,1,2,11,168,-0.0447119818137247,0.987245848755558,1.18302830166398
4,1,0,5,1,2,11,168,-0.0425986363549473,0.830564110648545,1.04616927671618
4,1,0,5,1,2,11,168,0.0126548255805696,1.02075787929108,1.21883020873524
4,1,0,5,1,2,11,168,0.0334289915497151,0.721575731749917,0.922844734522397
4,1,0,5,1,2,11,168,-0.193909780643024,0.776408859819935,0.93558900937108
4,1,0,5,1,2,11,168,0.00728865624134136,0.75166336453556,0.971952210662761
4,1,0,5,1,2,11,168,-0.0700010688720188,0.745465038568913,0.948070467120659
4,1,0,5,1,2,11,168,-0.028004245613421,0.806954701911934,0.977041475977856
4,1,0,5,1,2,11,168,-0.0234050877312911,0.827170960306767,1.03325369166609
4,1,0,5,1,2,11,168,-0.0551186321691143,0.774743061187654,0.924937173568656
4,1,0,5,1,2,11,168,0.0552659021093673,0.857100500178695,1.02763118860048
4,1,0,5,1,2,11,168,-0.0511048592348529,0.992769194247679,1.22466930629622
4,1,0,5,1,2,11,168,-0.0217754045757346,0.747837575126606,0.917956177116782
4,1,0,5,1,2,11,168,0.0529491476529507,0.873066620237792,1.04159054663408
4,1,0,5,1,2,11,168,-0.00483650764128386,0.748972357332999,0.92370386248664
4,1,0,5,1,2,11,168,-0.104254955277011,0.83023151938591,1.02980758920723
4,1,0,5,1,2,11,168,0.0227730336475963,0.910510498720823,1.11163059975938
4,1,0,5,1,2,11,168,-0.0105732892607501,0.762088501049186,0.924815943109926
4,1,0,5,1,2,11,168,-0.0171108427193637,0.728762476321607,0.894236798187481
4,1,0,5,1,2,11,168,-0.0606820447436488,0.783232810020689,1.00929129643579
4,1,0,5,1,2,11,168,-0.0156899882026612,0.76566466654185,0.96286331364969
4,1,0,5,1,2,11,168,0.0469198839417814,0.738972707280395,0.872060959213272
4,1,0,5,1,2,11,168,-0.0550228025664511,0.873959249289448,1.08672774099681
4,1,0,5,1,2,11,168,-0.0425366955558621,0.756327821050894,0.910657031305809
4,1,0,5,1,2,11,168,-0.032049739933376,0.999870084936814,1.21048456204864
4,1,0,5,1,2,11,168,0.00523133416770952,0.791015054997761,0.950051861566662
4,1,0,5,1,2,11,168,0.11036105301757,0.730147662622841,0.89905582175918
4,1,0,5,1,2,11,168,-0.0473004146727482,0.838038601402967,1.04929068733561
4,1,0,5,1,2,11,168,-0.0637069798100345,0.862484442259615,1.12126714155292
4,1,0,5,1,2,11,168,0.0294539579322879,0.735070634912325,0.951204051195205
4,1,0,5,1,2,11,168,-0.00395734946725597,0.768063579332677,0.975202014624882
4,1,0,5,1,2,11,168,0.0731156834451796,0.875534922153487,1.04091037621625
4,1,0,5,1,2,11,168,0.0422826217117033,0.87684709435528,1.02353628493756
4,1,0,5,1,2,11,168,-0.052023578373448,0.754371647778059,0.923500306705501
4,1,0,5,1,2,11,168,-0.0590194331053628,0.970951551589024,1.1997221570947
4,1,0,5,1,2,11,168,-0.0197345740430981,0.769024110339084,0.952762034983862
4,1,0,5,1,2,11,168,0.00132556617230174,0.93615056214888,1.21237609446762
4,1,0,5,1,2,11,168,0.0533540090838683,0.88899960814784,1.11353259367265
4,1,0,5,1,2,11,168,0.0516212878355487,0.7218717077192,0.908729578409417
4,1,0,5,1,2,11,168,-0.0132990542509864,0.935541165850512,1.1671244469399
4,1,0,5,1,2,11,168,2.77035067706188e-05,0.8401626471826,1.03813067283597
4,1,0,5,1,2,11,168,0.00037104172186908,0.745762100889612,0.958664436463186
4,1,0,5,1,2,11,168,-0.053039247001133,0.726429485961591,0.930986314932873
4,1,0,5,1,2,11,168,-0.0116219208786859,0.850936393817769,1.04060268191984
4,1,0,5,1,2,11,168,0.0212128419587536,0.779589932165316,1.00939305536932
4,1,0,5,1,2,11,168,-0.13037862235383,0.824085641085977,0.985701202976284
4,1,0,5,1,2,11,168,0.0764753937560593,0.725657609769174,0.903190754294483
4,1,0,5,1,2,11,168,0.0606805016706091,0.704149714793534,0.886522244349556
4,1,0,5,1,2,11,168,-0.100210170322949,0.794470014780858,1.02663315223709
4,1,0,5,1,2,11,168,0.0688877694253022,0.714312518471438,0.875390903336472
4,1,0,5,1,2,11,168,0.023114723135585,0.829000577805917,1.04422951098596
4,1,0,5,1,2,11,168,-0.025538643610472,0.719288320321986,0.911817325300393
4,1,0,5,1,2,11,168,-0.031459183405437,0.725240457728281,0.902667515509697
4,1,0,5,1,2,11,168,-0.034548304810149,0.733791289623991,0.932086231451951
4,1,0,5,1,2,11,168,-0.00487224587188976,0.757635265221318,0.975158174799186
4,1,0,5,1,2,11,168,-0.0388977063241585,0.818231218753373,0.971791000176011
4,1,0,5,1,2,11,168,-0.0152884208574932,0.884710868819918,1.08411032917954
4,1,0,5,1,2,11,168,-0.208170586962558,0.784675457454561,0.965651181804391
4,1,0,5,1,2,11,168,-0.0622237018272705,1.00488871042427,1.20648443039583
4,1,0,5,1,2,11,168,0.0569234085651788,0.722259634446614,0.890422272816251
4,1,0,5,1,2,11,168,-0.0496001119157364,0.799720771146379,0.982103773180856
4,1,0,5,1,2,11,168,-0.027534495928644,1.02968719466653,1.26877212511355
4,1,0,5,1,2,11,168,0.0755122634518347,0.75226589394305,0.913218259185345
4,1,0,5,1,2,11,168,-0.0480059615541044,0.834028925517054,1.02358576981668
4,1,0,5,1,2,11,168,0.0389224337471141,0.802196485963303,1.02349323259054
4,1,0,5,1,2,11,168,-0.0588342998410212,0.739449148173947,0.908843999424411
4,1,0,5,1,2,11,168,-0.0144596724653554,0.781443480130998,0.999863665926384
4,1,0,5,1,2,11,168,0.0888869341739226,0.706461320805502,0.897339644251845
4,1,0,5,1,2,11,168,-0.0309168412010356,0.96835545736844,1.19337088451897
4,1,0,5,1,2,11,168,-0.0738844496592764,0.794235379033598,0.97709035750094
4,1,0,5,1,2,11,168,-0.0157140545267444,0.888232352196399,1.08589928161119
4,1,0,5,1,2,11,168,-0.0249798893227122,0.859769542357031,1.00107680775419
4,1,0,5,1,2,11,168,-0.0273626958519839,0.87427163627436,1.08126552315995
4,1,0,5,1,2,11,168,0.0134078256383751,0.810358086066822,0.980835210011892
4,1,0,5,1,2,11,168,-0.07720398960237,0.721887049721572,0.906902651655089
4,1,0,5,1,2,11,168,0.0332886549244852,0.830482339505883,1.01716670047978
4,1,0,5,1,2,11,168,-0.0692178804739052,0.845424390796733,1.00902479283088
4,1,0,5,1,2,11,168,-0.0110320136288293,0.965737450222977,1.14987099382073
4,1,0,5,1,2,11,168,0.0305635715298131,0.74469009821049,0.957194907572486
4,1,0,5,1,2,11,168,0.0231520384926287,0.718685965649652,0.897248145176582
4,1,0,5,1,2,11,168,0.0196181253388911,0.741264511996567,0.899195900820838
4,1,0,5,1,2,11,168,-0.0804627707011664,0.7490025803434,0.921490327464263
4,1,0,5,1,2,11,168,-0.0877314674724148,0.974768936335283,1.14656551878981
4,1,0,5,1,2,11,168,-0.00545648124028608,0.814961618316234,1.02145317662071
4,1,0,5,1,2,11,168,-0.0615365595063096,0.842084218834522,1.08918887256755
4,1,0,5,1,2,11,168,0.0568880568063573,0.865068688787891,1.03678731498721
4,1,0,5,1,2,11,168,0.112288048748029,0.706732744384251,0.878697658084676
4,1,0,5,1,2,11,168,0.0963009848051929,0.884781280459864,1.03591060901991
4,1,0,5,1,2,11,168,-0.0375588753686974,0.91652954559808,1.11458948547192
4,1,0,5,1,2,11,168,0.00828286212278821,0.807657460720287,1.01743252158096
4,1,0,5,1,2,11,168,-0.0687556825253315,0.778433282928296,1.00090983174048
4,1,0,5,1,2,11,168,-0.0739472316073386,0.856542311254627,1.08896418268151
4,1,0,5,1,2,11,168,-0.196318166217252,0.767341039810268,0.969648324057396
4,1,0,5,1,2,11,168,0.0306779184518261,0.785223048243046,1.01667931088129
4,1,0,5,1,2,11,168,0.0878073258714656,0.700676556742246,0.86965497192755
4,1,0,5,1,2,11,168,-0.135364772866475,0.744341638943616,0.930952387506893
4,1,0,5,1,2,11,168,-0.0193736727564477,0.892072919070549,1.05629197552189
4,1,0,5,1,2,11,168,0.00257874623570303,0.780036254100823,0.992712335685432
4,1,0,5,1,2,11,168,-0.056842216941468,0.83748779179584,1.02146113421454
4,1,0,5,1,2,11,168,-0.100886154648449,0.882526766835544,1.07579007223294
4,1,0,5,1,2,11,168,-0.0533978658334685,0.803619410608691,1.00564979348767
4,1,0,5,1,2,11,168,-0.0457790365193289,0.989089040139151,1.25390838217163
4,1,0,5,1,2,11,168,0.0434834159932491,0.755495137110004,0.948126860212437
4,1,0,5,1,2,11,168,0.0160967611668328,0.909742441653028,1.0713280446052
4,1,0,5,1,2,11,168,-0.0466584733014832,0.736667233917871,0.938897781532137
4,1,0,5,1,2,11,168,-0.0710552716334168,0.743444106376957,0.933958975849091
4,1,0,5,1,2,11,168,-0.123531579942046,0.760473504107084,0.952887529641273
