"E","tau","tp","nn","lib_column","target_column","lib_size","num_pred","rho","mae","rmse"
5,1,0,6,1,2,24,144,0.196070757402524,0.702238425428511,0.854574923487683
5,1,0,6,1,2,24,144,-0.0127785169306255,0.682563704523566,0.847236806350183
5,1,0,6,1,2,24,144,0.119099780698768,0.6683652857548,0.813877620430499
5,1,0,6,1,2,24,144,0.163322049869363,0.683148824968505,0.854974410151889
5,1,0,6,1,2,24,144,0.172690295493613,0.661481391403885,0.815547054821813
5,1,0,6,1,2,24,144,-0.0831511797449893,0.695766207746295,0.861141852710239
5,1,0,6,1,2,24,144,-0.103479316399951,0.736956018995069,0.90925300927555
5,1,0,6,1,2,24,144,0.109542710885245,0.681128875018284,0.857096761058482
5,1,0,6,1,2,24,144,0.0309585975078991,0.679228894045097,0.825268894246506
5,1,0,6,1,2,24,144,0.102423805851724,0.682410764457956,0.873134543505617
5,1,0,6,1,2,24,144,-0.189985871305454,0.716704863950638,0.872506080561506
5,1,0,6,1,2,24,144,0.202788539691675,0.669239852313861,0.830340149523571
5,1,0,6,1,2,24,144,0.205942313482004,0.677550100310999,0.864814611803477
5,1,0,6,1,2,24,144,0.113655801148428,0.742063562513156,0.88747536895738
5,1,0,6,1,2,24,144,0.154139979388421,0.716231833417022,0.873310094989322
5,1,0,6,1,2,24,144,0.0410042398831065,0.704400114631713,0.85528212618264
5,1,0,6,1,2,24,144,0.0950137480260893,0.70846498359852,0.861382208009243
5,1,0,6,1,2,24,144,0.193769832548256,0.699200898904066,0.869231220048989
5,1,0,6,1,2,24,144,0.0218113137661059,0.752512511581952,0.901000950097636
5,1,0,6,1,2,24,144,0.124799836164724,0.680416920906531,0.839888249060465
5,1,0,6,1,2,24,144,0.080800460546934,0.718029503788389,0.86538220092245
5,1,0,6,1,2,24,144,0.137796648784092,0.754066306906549,0.925996941930206
5,1,0,6,1,2,24,144,0.0958493969335313,0.669610179668122,0.823939972462188
5,1,0,6,1,2,24,144,-0.150453582194322,0.730605816343339,0.945303604649549
5,1,0,6,1,2,24,144,-0.145673281128693,0.730750122192271,0.901376188006451
5,1,0,6,1,2,24,144,-0.0577788664589503,0.741246034578328,0.898845463097034
5,1,0,6,1,2,24,144,0.127659480871103,0.674133270697182,0.844600816886145
5,1,0,6,1,2,24,144,0.0778172727951283,0.68424902785668,0.837169384970789
5,1,0,6,1,2,24,144,0.055378330016138,0.669192675578043,0.86168488707505
5,1,0,6,1,2,24,144,-0.0199194929801968,0.720347199605613,0.862831242772699
5,1,0,6,1,2,24,144,0.224796960587757,0.669274940874385,0.83151270832806
5,1,0,6,1,2,24,144,0.0610980592180143,0.676504024819839,0.839635838962377
5,1,0,6,1,2,24,144,-0.0393267270659842,0.6838333233094,0.86209110061192
5,1,0,6,1,2,24,144,0.00964266726228617,0.711432746519203,0.865594758152091
5,1,0,6,1,2,24,144,-0.138843761654119,0.713059733634191,0.891562773905783
5,1,0,6,1,2,24,144,-0.0260987050684493,0.708551220921609,0.871129500692945
5,1,0,6,1,2,24,144,0.136223305984456,0.646781639653934,0.797062005036781
5,1,0,6,1,2,24,144,-0.0655063278579311,0.687557125597088,0.842480418700709
5,1,0,6,1,2,24,144,0.102371264169056,0.772863144127517,0.910535078380419
5,1,0,6,1,2,24,144,0.088498378881664,0.676502594786048,0.836691338724134
5,1,0,6,1,2,27,144,0.270684458393046,0.671296257267456,0.837646535858313
5,1,0,6,1,2,27,144,-0.0659819616948141,0.708921126922214,0.892521618944053
5,1,0,6,1,2,27,144,0.039040461379563,0.697564230998557,0.847914427202724
5,1,0,6,1,2,27,144,0.0769186248398197,0.772577351623886,0.920447228636128
5,1,0,6,1,2,27,144,0.103322881362814,0.725662617245998,0.93486288998845
5,1,0,6,1,2,27,144,-0.199159496199693,0.708773178662835,0.866053254216995
5,1,0,6,1,2,27,144,0.123321912215671,0.663918884367174,0.825539403493328
5,1,0,6,1,2,27,144,0.109029440799139,0.806124364342829,0.953992392607868
5,1,0,6,1,2,27,144,0.0306083638718755,0.685606449653823,0.8380673010447
5,1,0,6,1,2,27,144,0.0617712127624111,0.690299304128992,0.862708113701992
5,1,0,6,1,2,27,144,-0.0309323767084626,0.747446588848929,0.893256335749169
5,1,0,6,1,2,27,144,-0.0758659635915545,0.727297457843934,0.896091052384181
5,1,0,6,1,2,27,144,0.126207651046956,0.699100635491039,0.847631848423147
5,1,0,6,1,2,27,144,0.0447733478362813,0.750593443942753,0.904623731955988
5,1,0,6,1,2,27,144,0.0587060248015597,0.692265292944095,0.851379909506906
5,1,0,6,1,2,27,144,-0.0454879167318457,0.692016881266711,0.854213314628427
5,1,0,6,1,2,27,144,0.128138254663025,0.668703415027073,0.826482231421485
5,1,0,6,1,2,27,144,0.174630238986533,0.703239154798485,0.845574960745492
5,1,0,6,1,2,27,144,0.0819068706473504,0.678237902739643,0.844780691976027
5,1,0,6,1,2,27,144,0.144135147284814,0.677435694530405,0.828591460693556
5,1,0,6,1,2,27,144,0.160335547531175,0.666300397089257,0.826254136218218
5,1,0,6,1,2,27,144,0.212550077667043,0.709539763147523,0.870310840437223
5,1,0,6,1,2,27,144,-0.0934618346412151,0.751662175646735,0.95352513023013
5,1,0,6,1,2,27,144,0.224724022247196,0.721687923000678,0.879854642222042
5,1,0,6,1,2,27,144,0.0764313705654367,0.728084227745834,0.895629429208738
5,1,0,6,1,2,27,144,0.135318398639028,0.66598874086971,0.819179238460985
5,1,0,6,1,2,27,144,0.102082742530118,0.671882058636094,0.832548589007822
5,1,0,6,1,2,27,144,-0.0536272995132385,0.714197491992707,0.884064097285352
5,1,0,6,1,2,27,144,-0.00939861191901632,0.700524921069994,0.870529107574213
5,1,0,6,1,2,27,144,0.14370471614928,0.69358211340419,0.856766256299187
5,1,0,6,1,2,27,144,0.122973080678317,0.666119807671872,0.820705506174696
5,1,0,6,1,2,27,144,0.0301994197815741,0.700510390470899,0.864749562949639
5,1,0,6,1,2,27,144,0.172253859549147,0.664352976294799,0.815638140771393
5,1,0,6,1,2,27,144,0.030470110490205,0.691627478083306,0.867576605374169
5,1,0,6,1,2,27,144,0.106198301148957,0.716558315386515,0.856877916053148
5,1,0,6,1,2,27,144,0.187548958470512,0.691151469886234,0.84296546691494
5,1,0,6,1,2,27,144,0.1601741689574,0.690529882976528,0.886484185306464
5,1,0,6,1,2,27,144,-0.0365618719304564,0.750813730780148,0.927245464297799
5,1,0,6,1,2,27,144,0.216473811583745,0.660539268404633,0.81251443166015
5,1,0,6,1,2,27,144,0.146969921701463,0.672184003991449,0.839376825499921
5,1,0,6,1,2,27,144,-0.030876433498253,0.705986456211515,0.867828307374154
5,1,0,6,1,2,27,144,0.104372490403189,0.662220610831202,0.832773496621254
5,1,0,6,1,2,27,144,0.225116923252389,0.645653197936486,0.79394322343971
5,1,0,6,1,2,27,144,0.0309138836981189,0.688866833609881,0.844417075137774
5,1,0,6,1,2,27,144,0.0757957284312452,0.659447163362799,0.817321587541796
5,1,0,6,1,2,27,144,0.153344813005884,0.668941823727616,0.817664287956823
5,1,0,6,1,2,27,144,0.00536853514479754,0.701050040932894,0.863535384795427
5,1,0,6,1,2,27,144,-0.0121165462858029,0.69190309135751,0.855408356869762
5,1,0,6,1,2,27,144,0.0965303213159422,0.673323698357054,0.883922269765509
5,1,0,6,1,2,27,144,0.0563768798502141,0.671763492587995,0.818325284832773
5,1,0,6,1,2,27,144,0.166652429794066,0.663864392411198,0.834004631280961
5,1,0,6,1,2,27,144,-0.074559238060278,0.741031827663623,0.94117832571085
5,1,0,6,1,2,27,144,0.0544968236658498,0.690495391066849,0.874941796790085
5,1,0,6,1,2,27,144,0.179955508494208,0.650996870768207,0.813098265721524
5,1,0,6,1,2,27,144,0.0279978040714097,0.760359225558605,0.982940958192329
5,1,0,6,1,2,27,144,0.083274188006918,0.679422635514618,0.840355248877492
5,1,0,6,1,2,27,144,0.0993049235408518,0.671776097771453,0.826357740554757
5,1,0,6,1,2,27,144,-0.018100177888029,0.692102304875263,0.854836464082433
5,1,0,6,1,2,27,144,0.0398531178370529,0.691823402771696,0.858939457771408
5,1,0,6,1,2,27,144,0.0085204048556293,0.732365247201338,0.882770708650867
5,1,0,6,1,2,27,144,0.143052793327673,0.692006263055633,0.848180751776687
5,1,0,6,1,2,27,144,0.0920471360085232,0.693609773314702,0.86881269573846
5,1,0,6,1,2,27,144,0.1588420366057,0.679823731113498,0.844650329395144
5,1,0,6,1,2,27,144,0.138128054902067,0.660058659472445,0.819008200017546
5,1,0,6,1,2,27,144,0.0729955028242766,0.682908057233905,0.822176725270713
5,1,0,6,1,2,27,144,0.121666542125315,0.683420584028602,0.838129018727893
5,1,0,6,1,2,27,144,0.132150386025036,0.726655577904467,0.868143088028173
5,1,0,6,1,2,27,144,0.0455677689076672,0.699933029176191,0.893655541693841
5,1,0,6,1,2,27,144,0.14697966044243,0.645464057454145,0.813586702925182
5,1,0,6,1,2,27,144,0.115605474266867,0.666870302405264,0.822215153656919
5,1,0,6,1,2,27,144,0.119185305960224,0.696663648320026,0.85628836532372
5,1,0,6,1,2,27,144,-0.264881716671311,0.7421388687842,0.897301358284285
5,1,0,6,1,2,27,144,-0.0603817360572197,0.745860436896232,0.912172720554171
5,1,0,6,1,2,27,144,0.13172509114291,0.646497442913957,0.828287289119363
5,1,0,6,1,2,27,144,0.179820521040705,0.650937487749482,0.810378510826838
5,1,0,6,1,2,27,144,-0.118656920707707,0.735630989376516,0.957733798991098
5,1,0,6,1,2,27,144,0.115437892402915,0.676672651201943,0.843041695494811
5,1,0,6,1,2,27,144,-0.0608398442829048,0.701761307588177,0.85444023223673
5,1,0,6,1,2,27,144,0.0824836850130038,0.68851403947236,0.864281738777194
5,1,0,6,1,2,27,144,0.0889746741906142,0.672541840509142,0.8351972674207
5,1,0,6,1,2,27,144,0.0619738342688471,0.668936314151151,0.840567514596239
5,1,0,6,1,2,27,144,0.133783798967608,0.670893628863127,0.829246535516764
5,1,0,6,1,2,27,144,0.164076891287725,0.646783202771545,0.799299073053176
5,1,0,6,1,2,27,144,0.135681951038449,0.655540359724317,0.821267197395945
5,1,0,6,1,2,27,144,0.128460183863063,0.690714962955174,0.855737939347961
5,1,0,6,1,2,27,144,0.0312693626188499,0.672746656938117,0.847133070566344
5,1,0,6,1,2,27,144,0.165438386919096,0.642280752700076,0.820275152617374
5,1,0,6,1,2,27,144,0.0539266258312351,0.684215423112626,0.864178370039334
5,1,0,6,1,2,27,144,-0.000743574443664923,0.685606769619076,0.866320374020764
5,1,0,6,1,2,27,144,-0.145346682314257,0.714064860716446,0.902785743508114
5,1,0,6,1,2,27,144,0.162910394781621,0.680135275727131,0.833773179926238
5,1,0,6,1,2,27,144,0.0129790818590748,0.68832899773998,0.833314555575999
5,1,0,6,1,2,27,144,0.0892924979089621,0.668850242340747,0.830132945314402
5,1,0,6,1,2,27,144,0.0141083232673133,0.69249803885197,0.881839033031545
5,1,0,6,1,2,27,144,-0.00926323814832179,0.694765855215882,0.848378657821108
5,1,0,6,1,2,27,144,0.164242951713213,0.668415032251306,0.840399792306531
5,1,0,6,1,2,27,144,-0.0533052202686224,0.697818346416777,0.841365370406422
5,1,0,6,1,2,27,144,-0.050344096399429,0.699746768602172,0.868060596497195
5,1,0,6,1,2,27,144,-0.143449548005144,0.72257176567471,0.883931223919424
5,1,0,6,1,2,27,144,0.198135815349784,0.64845564278149,0.809527849548281
5,1,0,6,1,2,27,144,0.0884717729033098,0.694183985200787,0.873990352754508
5,1,0,6,1,2,27,144,-0.0232058117867608,0.813283861056033,0.973575403241217
5,1,0,6,1,2,27,144,-0.136589478572153,0.737473559625649,0.897445029854328
5,1,0,6,1,2,27,144,0.073695832132708,0.693761423519007,0.861008955192183
5,1,0,6,1,2,27,144,0.105190658776735,0.711774259919381,0.856852118401592
5,1,0,6,1,2,27,144,0.0723943661220367,0.694168139730399,0.840128076993869
5,1,0,6,1,2,27,144,0.0747995631058873,0.720198357889669,0.869211284977744
5,1,0,6,1,2,27,144,0.141523190595836,0.66319280878026,0.83504393023966
5,1,0,6,1,2,27,144,0.0921440133355637,0.65459432068329,0.811730694070674
5,1,0,6,1,2,27,144,0.0427993876926104,0.697186867808645,0.858385663660254
5,1,0,6,1,2,27,144,0.154887378441317,0.671603192848838,0.847171568848749
5,1,0,6,1,2,27,144,-0.1344879773364,0.729704955870624,0.911686727251237
5,1,0,6,1,2,27,144,0.0754732005300849,0.689992139628187,0.849215198984389
5,1,0,6,1,2,27,144,0.0869882384358012,0.701157284929212,0.881627302738432
5,1,0,6,1,2,27,144,0.0611343135547336,0.674622142994915,0.839003099589076
5,1,0,6,1,2,27,144,-0.133409201343419,0.687350060295157,0.831977645340894
5,1,0,6,1,2,27,144,0.0985110802666482,0.664934213851804,0.828153435189227
5,1,0,6,1,2,27,144,0.18415156023389,0.654483779497247,0.794358362331395
5,1,0,6,1,2,27,144,-0.0398605718210515,0.716775407279097,0.876049855994366
5,1,0,6,1,2,27,144,0.154492789874347,0.654918734366887,0.812271858985419
5,1,0,6,1,2,27,144,-0.022165023026091,0.726905430222935,0.890694944387978
5,1,0,6,1,2,27,144,0.101507042437919,0.687496094938965,0.84899593437913
5,1,0,6,1,2,27,144,0.0581541314628163,0.68522827468326,0.842573293647988
5,1,0,6,1,2,27,144,0.145836617734659,0.64449409038028,0.820554024001226
5,1,0,6,1,2,27,144,0.22156166508209,0.661740084166495,0.83363674140496
5,1,0,6,1,2,27,144,0.0508221197741523,0.682173553943381,0.861541106427844
5,1,0,6,1,2,27,144,-0.102902071960914,0.693171374221796,0.858257111178892
5,1,0,6,1,2,27,144,-0.0613339044804,0.750321240662185,0.939932093356876
5,1,0,6,1,2,27,144,-0.0305577148032901,0.707823174580095,0.903197757815592
5,1,0,6,1,2,27,144,0.102718734988195,0.662435965639186,0.837756981693767
5,1,0,6,1,2,27,144,0.123141693801924,0.668117451427582,0.807296490750622
5,1,0,6,1,2,27,144,0.166711173722756,0.69150654440998,0.840363531959887
5,1,0,6,1,2,27,144,-0.0247513435807438,0.683748276880578,0.866355221577222
5,1,0,6,1,2,27,144,0.0406180351004491,0.692218654555391,0.861309558509793
5,1,0,6,1,2,27,144,0.0827441942503149,0.659065156320371,0.821924633415531
5,1,0,6,1,2,27,144,-0.0658150803689124,0.687570108433215,0.854745275997861
5,1,0,6,1,2,27,144,0.268742352390407,0.649830159123489,0.794638148515231
5,1,0,6,1,2,27,144,0.1991501856797,0.648905153655051,0.822318157396021
5,1,0,6,1,2,27,144,0.103193604817925,0.673474066577436,0.841947578336752
5,1,0,6,1,2,27,144,0.0158136968195083,0.729138349081828,0.87926342389407
5,1,0,6,1,2,27,144,-0.00946442954016738,0.680292311461283,0.816922658028649
5,1,0,6,1,2,27,144,0.139466821058484,0.667697476010982,0.840395016285885
5,1,0,6,1,2,27,144,0.116595504704684,0.664684314737799,0.831284257739995
5,1,0,6,1,2,27,144,-0.0707849013321518,0.722060113476995,0.903261778334751
5,1,0,6,1,2,27,144,0.137864131570977,0.668657438399038,0.828668562017537
5,1,0,6,1,2,27,144,0.185957058434935,0.654902959981512,0.790772695353804
5,1,0,6,1,2,27,144,0.196280857346183,0.640378163537304,0.820996830570267
5,1,0,6,1,2,27,144,0.132418279790395,0.664372954030636,0.839594709755164
5,1,0,6,1,2,27,144,-0.0367916655034338,0.684528438777994,0.840189862328964
5,1,0,6,1,2,27,144,0.174144120601894,0.654819457580494,0.818745486890693
5,1,0,6,1,2,27,144,0.160964375650079,0.654000288855831,0.8075409129075
5,1,0,6,1,2,27,144,0.00545945102260578,0.706012118092463,0.899076760795937
5,1,0,6,1,2,27,144,0.0734622104240625,0.667735241192348,0.847179618128025
5,1,0,6,1,2,27,144,0.0985519209964489,0.700022682954983,0.843915434367273
5,1,0,6,1,2,27,144,0.0871586028604465,0.703034677337584,0.84411844010893
5,1,0,6,1,2,27,144,0.152777378425058,0.660283932967783,0.821560612690265
5,1,0,6,1,2,27,144,0.0371579668354839,0.696579601498245,0.865635344931421
5,1,0,6,1,2,27,144,0.0300492211298082,0.690151909529788,0.844346792177157
5,1,0,6,1,2,27,144,0.00462616070850245,0.706615531142155,0.851365059735914
5,1,0,6,1,2,27,144,0.0212095178474824,0.677745052451312,0.865401444085939
5,1,0,6,1,2,27,144,0.0337402508940915,0.681290175257158,0.86166559125611
5,1,0,6,1,2,27,144,0.104996883802206,0.68200663836933,0.861167328809171
5,1,0,6,1,2,27,144,0.203586958365063,0.651494425624577,0.813008687144774
5,1,0,6,1,2,27,144,0.0862021180558158,0.679952141022587,0.833548550564831
5,1,0,6,1,2,27,144,-0.11436270880912,0.70988857882597,0.877571160185128
5,1,0,6,1,2,27,144,0.0790458374561734,0.683087422567075,0.855396665915575
5,1,0,6,1,2,27,144,-0.00173953875605503,0.714923141244294,0.884687052251294
5,1,0,6,1,2,27,144,0.203760179693109,0.654713487244329,0.822082038926275
5,1,0,6,1,2,27,144,0.0977745425304779,0.704582522457003,0.853703775353648
5,1,0,6,1,2,27,144,0.0824035669307994,0.689508416998361,0.874379357915498
5,1,0,6,1,2,27,144,0.0606564463887186,0.716051417610923,0.869175787469401
5,1,0,6,1,2,27,144,-0.0738929138343331,0.77417680756775,0.971807797355103
5,1,0,6,1,2,27,144,0.181473668084158,0.680328151615429,0.825031721932266
5,1,0,6,1,2,27,144,-0.00811405287298598,0.725746373464795,0.879335605075051
5,1,0,6,1,2,27,144,0.081652362109572,0.751273956420608,0.952227293482024
5,1,0,6,1,2,27,144,0.0683218546932814,0.665520339091355,0.822647735151995
5,1,0,6,1,2,27,144,0.085372869200648,0.727795503988402,0.920757572931605
5,1,0,6,1,2,27,144,-0.0811860914622787,0.685837145069464,0.86044393552954
5,1,0,6,1,2,27,144,0.110610888675423,0.694629828725363,0.841309999135711
5,1,0,6,1,2,27,144,0.0386013206911297,0.680781657180539,0.841302299847984
5,1,0,6,1,2,27,144,0.00479076756026037,0.6927538430492,0.843194320808413
5,1,0,6,1,2,27,144,-0.139963542473576,0.71485137341013,0.896702477141454
5,1,0,6,1,2,27,144,0.00721510674203682,0.703945305283736,0.867738202827081
5,1,0,6,1,2,27,144,0.093109935427907,0.66314248960831,0.822022747651265
5,1,0,6,1,2,27,144,0.0128496217491566,0.693179690081164,0.846113535972188
5,1,0,6,1,2,27,144,-0.146802303771323,0.773797746273518,0.928904575938499
5,1,0,6,1,2,27,144,0.118448525489957,0.760860001266918,0.906724483081779
5,1,0,6,1,2,27,144,0.0590378911846859,0.706384561315651,0.839158836923205
5,1,0,6,1,2,27,144,-0.0392600872185408,0.679591803022594,0.857000278082628
5,1,0,6,1,2,27,144,0.111430962488274,0.675422743661037,0.861286837670112
5,1,0,6,1,2,27,144,0.162242345372173,0.698931203834554,0.851504827713093
5,1,0,6,1,2,27,144,-0.0485171176426206,0.719014771080775,0.876841635096744
5,1,0,6,1,2,27,144,0.0854487710611119,0.661362290076852,0.811830182545672
5,1,0,6,1,2,27,144,0.139729213081639,0.658546478247122,0.827515054704522
5,1,0,6,1,2,27,144,0.0534353395009653,0.662222632626407,0.831325513485298
5,1,0,6,1,2,27,144,0.0315076369001461,0.70090334057482,0.84833642943776
5,1,0,6,1,2,27,144,0.056384110905306,0.682354343568711,0.851043764328657
5,1,0,6,1,2,27,144,0.0607377104970433,0.681567559961552,0.845660882277603
5,1,0,6,1,2,27,144,0.178943062278518,0.650355945083961,0.798367252081191
5,1,0,6,1,2,27,144,-0.0323178993405959,0.679917565065242,0.843811541786702
5,1,0,6,1,2,27,144,0.0954768215707864,0.677666357832882,0.840443572301704
5,1,0,6,1,2,27,144,0.105975722398278,0.6970813130999,0.853979118703559
5,1,0,6,1,2,27,144,-0.00520335327297781,0.692387020263674,0.841087744536584
5,1,0,6,1,2,27,144,0.146371056063154,0.746110792601344,0.888491673534294
5,1,0,6,1,2,27,144,0.166386074778474,0.670267818568566,0.830907972769383
5,1,0,6,1,2,27,144,0.178450174943421,0.651235862491647,0.801008144019571
5,1,0,6,1,2,27,144,0.164240464924208,0.667048674345715,0.816839741438787
5,1,0,6,1,2,27,144,0.111645421870671,0.695353019629343,0.856687531928617
5,1,0,6,1,2,27,144,0.164118023722792,0.671257368644587,0.839846914156413
5,1,0,6,1,2,27,144,0.114549665278195,0.751287993380542,0.923450598691541
5,1,0,6,1,2,27,144,0.204473825095077,0.662203280731109,0.816153620733609
5,1,0,6,1,2,27,144,0.0849111154353872,0.666712724625961,0.837443600938224
5,1,0,6,1,2,27,144,0.0199191108615642,0.703728559322044,0.86720568211494
5,1,0,6,1,2,27,144,0.167678766990169,0.675861715593438,0.812608011416472
5,1,0,6,1,2,27,144,0.0173555975623726,0.720806912535815,0.884106997315024
5,1,0,6,1,2,27,144,0.0994174491238226,0.726839158189123,0.890297802256456
5,1,0,6,1,2,27,144,-0.159879976007106,0.739558230600146,0.905198125834684
5,1,0,6,1,2,27,144,0.082944643105994,0.690712683109429,0.844474855577467
5,1,0,6,1,2,27,144,0.0579969161875453,0.705446847625867,0.860187645272198
5,1,0,6,1,2,27,144,-0.00970604021563487,0.685534645864509,0.844110512511387
5,1,0,6,1,2,27,144,0.250683957327079,0.64431203598142,0.80219910515651
5,1,0,6,1,2,27,144,0.107019972634612,0.713464563879869,0.853084935055059
5,1,0,6,1,2,27,144,0.0050950761806965,0.709515702901193,0.896677579333693
5,1,0,6,1,2,27,144,0.198549799043422,0.653579647498514,0.810556998042272
5,1,0,6,1,2,27,144,0.119711819282739,0.66595924593935,0.829293229014552
5,1,0,6,1,2,27,144,0.107787682886959,0.674712940336879,0.814922726375528
5,1,0,6,1,2,27,144,-0.119802504713991,0.703075810658937,0.852311456348116
5,1,0,6,1,2,27,144,0.133868969466705,0.677129920890918,0.853812837579354
5,1,0,6,1,2,27,144,0.128450549016527,0.66232339538089,0.8293755133519
5,1,0,6,1,2,27,144,-0.133985718081899,0.697313036765638,0.875446680256788
5,1,0,6,1,2,27,144,0.0431727740919406,0.694719480751314,0.83065736659912
5,1,0,6,1,2,27,144,-0.176737180087231,0.740621761706491,0.911450337168073
5,1,0,6,1,2,27,144,-0.110737068806263,0.702847704629878,0.893619693861794
5,1,0,6,1,2,27,144,0.124328345855698,0.689470102253461,0.851877691199242
5,1,0,6,1,2,27,144,0.094332777062216,0.657927267575429,0.823653255964013
5,1,0,6,1,2,27,144,0.182964370420182,0.661550302472712,0.825553104376532
5,1,0,6,1,2,27,144,0.0165367261067929,0.709506845804741,0.86549275420053
5,1,0,6,1,2,27,144,0.132953908753716,0.724800417957883,0.862185420343957
5,1,0,6,1,2,27,144,0.117883455716518,0.698960048270139,0.869450452057676
5,1,0,6,1,2,27,144,0.0335495117812126,0.697471843994412,0.848247400383275
5,1,0,6,1,2,27,144,0.178671856855063,0.651531365991499,0.838575474356329
5,1,0,6,1,2,27,144,0.165270995102174,0.645538582158899,0.811175779910202
5,1,0,6,1,2,27,144,-0.0886013763843969,0.712818189998617,0.901463626208927
5,1,0,6,1,2,27,144,0.166621742807118,0.696511103958167,0.834611350018633
5,1,0,6,1,2,27,144,0.0927897106059394,0.690241505824132,0.849662270181226
5,1,0,6,1,2,27,144,-0.11453665659669,0.69381510414348,0.859672302639941
5,1,0,6,1,2,27,144,0.0540442071987588,0.675597575997234,0.830756652499561
5,1,0,6,1,2,27,144,-0.0727249857911637,0.67497519494168,0.825697978306207
5,1,0,6,1,2,27,144,-0.106134248847238,0.69664939331135,0.862671246360004
5,1,0,6,1,2,27,144,0.0267265079489791,0.673481766817767,0.838425862612706
5,1,0,6,1,2,27,144,0.0808002278781885,0.66111914446879,0.838400197585708
5,1,0,6,1,2,27,144,-0.133637616207889,0.732156296469596,0.898801755212515
5,1,0,6,1,2,27,144,0.0389772942382943,0.742555307540613,0.894641357513523
5,1,0,6,1,2,27,144,0.200521805766624,0.648496496108931,0.827894995190915
5,1,0,6,1,2,27,144,0.0726913159686073,0.696040994365885,0.851133679623601
5,1,0,6,1,2,27,144,0.148106987973295,0.648064862005154,0.814472708831992
5,1,0,6,1,2,27,144,0.141205220160081,0.742896211136343,0.890842206808877
5,1,0,6,1,2,27,144,-0.0589604901026686,0.703399467655557,0.862192667006331
5,1,0,6,1,2,27,144,0.178335709661194,0.660426484147577,0.824080990234588
5,1,0,6,1,2,27,144,0.172431630996183,0.687696836094734,0.831084137196814
5,1,0,6,1,2,27,144,0.118995639710025,0.728249290912658,0.886269570218003
5,1,0,6,1,2,27,144,0.0918416311877052,0.660652613364559,0.850569494207231
5,1,0,6,1,2,27,144,-0.130568966092938,0.717481613428417,0.885804973867184
5,1,0,6,1,2,27,144,0.162454326758558,0.658927843560272,0.833035842713276
5,1,0,6,1,2,27,144,0.135602308026608,0.668935410313283,0.833864451056306
5,1,0,6,1,2,27,144,-0.0769755930342382,0.707216913126252,0.866515333814048
5,1,0,6,1,2,27,144,0.17668718796994,0.660829744729116,0.835223536250518
5,1,0,6,1,2,27,144,0.0690207264516623,0.67575912246874,0.838371917922255
5,1,0,6,1,2,27,144,0.22225044697564,0.661059099131278,0.825621155536401
5,1,0,6,1,2,27,144,-0.0329807446554957,0.679932523335802,0.825533944605179
5,1,0,6,1,2,27,144,0.161700609835979,0.668092662877076,0.833811639964175
5,1,0,6,1,2,27,144,-0.0195110808015535,0.711514374693445,0.904477434540003
5,1,0,6,1,2,27,144,0.0627927844685032,0.71167688606299,0.862564806235133
5,1,0,6,1,2,27,144,0.0834524588154126,0.704750882848107,0.861840177898256
5,1,0,6,1,2,27,144,0.0531933416532102,0.664317827778194,0.827979075473234
5,1,0,6,1,2,27,144,0.153587017060448,0.65997723560406,0.823952255650822
5,1,0,6,1,2,27,144,0.0896415218960291,0.718710285962817,0.863020933167313
5,1,0,6,1,2,27,144,0.0338217383260592,0.688403283392098,0.835889243743118
5,1,0,6,1,2,27,144,0.0997746142986207,0.77415506688291,0.922933765516918
5,1,0,6,1,2,27,144,-0.0325747854061412,0.704997162963893,0.876432483056405
5,1,0,6,1,2,27,144,0.0029100088909454,0.718571273686615,0.873750815466565
5,1,0,6,1,2,27,144,-0.0545464607732947,0.683040193604188,0.846961946085502
5,1,0,6,1,2,27,144,0.185736326246371,0.680248580336952,0.831466537281395
5,1,0,6,1,2,27,144,-0.206923089062944,0.731041946956879,0.872366579495348
5,1,0,6,1,2,27,144,0.04925677997633,0.6952209354709,0.880703611075814
5,1,0,6,1,2,27,144,0.0495180895012142,0.683963775116133,0.8389847193925
5,1,0,6,1,2,27,144,-0.0800252254720179,0.71917068891917,0.874124439096199
5,1,0,6,1,2,27,144,0.0763119231316353,0.675423366579347,0.825734688239569
5,1,0,6,1,2,27,144,-0.112378222675592,0.712670587654977,0.878566042020941
5,1,0,6,1,2,27,144,-0.0355231400306242,0.702407397112095,0.854591731090982
5,1,0,6,1,2,27,144,0.190299624876334,0.644130157091652,0.805854870177192
5,1,0,6,1,2,27,144,0.235540518519367,0.67695427381013,0.842696105430113
5,1,0,6,1,2,27,144,0.0102349796007666,0.689372709236651,0.867871549355709
5,1,0,6,1,2,27,144,-0.0225755445973979,0.699983805690972,0.855450046591726
5,1,0,6,1,2,27,144,0.0756934609104988,0.663109623758838,0.830695502778548
5,1,0,6,1,2,27,144,0.185837335376826,0.671251164711428,0.809680882660736
5,1,0,6,1,2,27,144,-0.099107858482054,0.713246577526377,0.882380739994929
5,1,0,6,1,2,27,144,-0.170854468514007,0.713715751915186,0.917860972093966
5,1,0,6,1,2,27,144,-0.0376116735674984,0.706590034197063,0.866920794196898
5,1,0,6,1,2,27,144,0.0916441766097346,0.719236081254782,0.870320705531585
5,1,0,6,1,2,27,144,0.0368135366833125,0.71166873939941,0.895503408836332
5,1,0,6,1,2,27,144,0.160242871545578,0.642656506560201,0.838004865547934
