"E","tau","tp","nn","lib_column","target_column","lib_size","num_pred","rho","mae","rmse"
4,1,0,5,1,2,20,168,0.230764762799701,0.739751011766251,0.956979375858761
4,1,0,5,1,2,20,168,0.138938452831952,0.766112811146533,0.977401969146221
4,1,0,5,1,2,20,168,-0.0712376622093336,0.833302991894597,1.0173937475516
4,1,0,5,1,2,20,168,0.0664545357775296,0.812581078015317,1.01270169983132
4,1,0,5,1,2,20,168,0.10347367158614,0.770166089581236,0.974747887353607
4,1,0,5,1,2,20,168,0.200277555978212,0.74831266430523,0.946978841426457
4,1,0,5,1,2,20,168,0.0311623339305011,0.78112011615417,0.98884840408217
4,1,0,5,1,2,20,168,0.260658012934915,0.793922615121159,0.975486480901795
4,1,0,5,1,2,20,168,0.246214487875073,0.737897135720152,0.923346583855349
4,1,0,5,1,2,20,168,-0.0391569820435767,0.881081684720318,1.09430834603519
4,1,0,5,1,2,20,168,0.105336735108479,0.81927023768354,1.00802840799271
4,1,0,5,1,2,20,168,0.0932949629960497,0.798680555328476,0.994141516950761
4,1,0,5,1,2,20,168,0.141921076561336,0.816580363456579,1.01682080643047
4,1,0,5,1,2,20,168,0.141433062655201,0.812310671465749,0.990153984380545
4,1,0,5,1,2,20,168,0.0236811655350935,0.799480792119746,0.979601533352337
4,1,0,5,1,2,20,168,0.218837919403732,0.723354267349308,0.944555552829311
4,1,0,5,1,2,20,168,0.122314294997536,0.803317887394399,0.99400906851661
4,1,0,5,1,2,20,168,0.187561949847585,0.736260655943935,0.948999873041343
4,1,0,5,1,2,20,168,0.0201927019326148,0.809089644409626,1.0430324945932
4,1,0,5,1,2,20,168,0.0738697224500889,0.835250618719179,1.05330691750624
4,1,0,5,1,2,20,168,0.196878345321839,0.729903023663017,0.921948341296781
4,1,0,5,1,2,20,168,0.0758504048850868,0.836447733553847,1.05491899331354
4,1,0,5,1,2,20,168,-0.0360384704861896,0.842623576158613,1.04087659026396
4,1,0,5,1,2,20,168,0.237278557248332,0.757881895370469,0.936096769758711
4,1,0,5,1,2,20,168,0.199785144778365,0.730066715718234,0.932068068698369
4,1,0,5,1,2,20,168,0.163483547814028,0.824252440928721,1.02435236725839
4,1,0,5,1,2,20,168,0.134969896957695,0.779919065482566,0.967433327979846
4,1,0,5,1,2,20,168,0.0814335025385772,0.850933324225869,1.0615134944306
4,1,0,5,1,2,20,168,0.116700513650646,0.814317639321595,1.02796858619709
4,1,0,5,1,2,20,168,0.10216546728816,0.787201079021124,0.975272626797762
4,1,0,5,1,2,20,168,0.0540561098450968,0.857835652967161,1.0839279837134
4,1,0,5,1,2,20,168,0.290886438056371,0.735625273181991,0.907389397480921
4,1,0,5,1,2,20,168,-0.140547408957065,0.857905846852565,1.05797871388981
4,1,0,5,1,2,20,168,0.00808806450856922,0.791642471791098,0.987383230822352
4,1,0,5,1,2,20,168,0.23441270479095,0.787868181453937,0.976719243001733
4,1,0,5,1,2,20,168,0.143119724372301,0.750035344201097,0.968549179655076
4,1,0,5,1,2,20,168,0.12679831841,0.771349406341803,0.947394918630805
4,1,0,5,1,2,20,168,0.065681794696875,0.855162085761195,1.07451751516897
4,1,0,5,1,2,20,168,0.02895166850951,0.903370854117675,1.1009808458523
4,1,0,5,1,2,20,168,0.11510984770364,0.811358427333664,1.00271185684954
4,1,0,5,1,2,20,168,0.0300263846804105,0.881836977203908,1.09356431576377
4,1,0,5,1,2,20,168,0.114388006848137,0.789012653576541,0.97858044308321
4,1,0,5,1,2,20,168,0.236139781321608,0.77436283179246,0.966905083035409
4,1,0,5,1,2,20,168,0.0765725714127688,0.766515411250397,0.978848719279288
4,1,0,5,1,2,20,168,0.0145739950620343,0.815016635352531,1.01776848238859
4,1,0,5,1,2,20,168,0.00115883005626032,0.884539942011803,1.07413469195799
4,1,0,5,1,2,20,168,0.0222011324576661,0.873438759444668,1.09669063959917
4,1,0,5,1,2,20,168,0.211516676321003,0.805155072772682,0.993020947930597
4,1,0,5,1,2,20,168,0.058038317021632,0.82883018883985,1.04745538957163
4,1,0,5,1,2,20,168,0.169872438339266,0.879358499134045,1.11251560618452
4,1,0,5,1,2,20,168,0.0975717915532024,0.794554575763348,0.984765037425946
4,1,0,5,1,2,20,168,0.232445107306852,0.766419627376358,0.958812344957317
4,1,0,5,1,2,20,168,0.247709989724874,0.741536557761517,0.921464268726305
4,1,0,5,1,2,20,168,0.195401018494997,0.818960765762918,0.983668827043505
4,1,0,5,1,2,20,168,0.145290290785432,0.807638794955936,1.01948311612497
4,1,0,5,1,2,20,168,0.207014839109165,0.762760740110617,0.9577475824501
4,1,0,5,1,2,20,168,0.143531787608355,0.880858518195117,1.12574190122763
4,1,0,5,1,2,20,168,0.214609654929493,0.736490432512271,0.966364461623466
4,1,0,5,1,2,20,168,0.171604598736646,0.780962586590723,0.958035016030872
4,1,0,5,1,2,20,168,0.187905872578565,0.749220344361023,0.937147959324716
4,1,0,5,1,2,20,168,0.128651257114535,0.851268759520887,1.09790476280892
4,1,0,5,1,2,20,168,0.120471493368503,0.802407652138666,1.00776141570397
4,1,0,5,1,2,20,168,0.123266256665486,0.806337194305002,1.00490123739489
4,1,0,5,1,2,20,168,0.173928138680663,0.763681447788986,0.972279533235201
4,1,0,5,1,2,20,168,0.136934024548565,0.781806261114954,0.979909517597828
4,1,0,5,1,2,20,168,0.00537026642687281,0.792652572494,0.987102785990889
4,1,0,5,1,2,20,168,0.163633498799645,0.877337434646548,1.07758063783467
4,1,0,5,1,2,20,168,0.208713125615051,0.816924871511519,1.03128763192508
4,1,0,5,1,2,20,168,0.147843900032694,0.807475218157653,1.02551929110975
4,1,0,5,1,2,20,168,0.187687759761016,0.833363046029564,1.04559012805316
4,1,0,5,1,2,20,168,0.098912754789459,0.780884438209781,0.997046401020281
4,1,0,5,1,2,20,168,0.106150683427979,0.763146891446818,0.963638105780305
4,1,0,5,1,2,20,168,-0.0400639460783272,0.884624797602256,1.0622625523331
4,1,0,5,1,2,20,168,0.221914411419918,0.750002710616415,0.94317987295171
4,1,0,5,1,2,20,168,0.0404934014560332,0.801290781843354,0.994036261804544
4,1,0,5,1,2,20,168,0.27737470889389,0.765821826982419,0.950169022317792
4,1,0,5,1,2,20,168,0.0854438798365685,0.767145229567752,0.960814973875264
4,1,0,5,1,2,20,168,0.187447989198178,0.731825470544961,0.928452709164397
4,1,0,5,1,2,20,168,0.112120759645964,0.804973648949353,1.01865111174345
4,1,0,5,1,2,20,168,0.16868387761159,0.777538473999236,0.980299468499907
4,1,0,5,1,2,20,168,0.0112257470479301,0.84874650417589,1.05059427846891
4,1,0,5,1,2,20,168,0.231045224854465,0.7337484126355,0.941085031935951
4,1,0,5,1,2,20,168,-0.0357102100508448,0.834155421304807,1.03760866765022
4,1,0,5,1,2,20,168,0.159269832478824,0.829138658192994,1.00408819600201
4,1,0,5,1,2,20,168,0.0811958755498095,0.793580311927908,0.997434461998317
4,1,0,5,1,2,20,168,0.202156271318886,0.728832890064893,0.9271605692924
4,1,0,5,1,2,20,168,0.0587197065947447,0.790922269141765,0.980727745021326
4,1,0,5,1,2,20,168,0.155763628493731,0.848635942792846,1.03719078779013
4,1,0,5,1,2,20,168,0.172201958758225,0.763071292351187,0.955438630296238
4,1,0,5,1,2,20,168,0.144454197137967,0.772640635806755,0.970881998119285
4,1,0,5,1,2,20,168,0.0857069579951864,0.78344397323396,0.996650192895075
4,1,0,5,1,2,20,168,0.120097596796398,0.841418695323453,1.01473755583705
4,1,0,5,1,2,20,168,0.119460246111438,0.802122269519029,1.01355680217659
4,1,0,5,1,2,20,168,0.0610624647684792,0.821344873814546,1.01771406874473
4,1,0,5,1,2,20,168,0.195184192717898,0.750997858327742,0.933615401061868
4,1,0,5,1,2,20,168,0.0542098159412301,0.781853615707983,0.999538095561856
4,1,0,5,1,2,20,168,0.139710992475331,0.815811102500453,1.01023333916635
4,1,0,5,1,2,20,168,0.150665324074761,0.792653410178908,1.01113754004765
4,1,0,5,1,2,20,168,0.0422251278432606,0.820661499782357,1.01470074029986
4,1,0,5,1,2,20,168,0.222553755695102,0.777941610505883,0.965080232518515
4,1,0,5,1,2,20,168,0.190392680488901,0.749437816677159,0.939588451369096
4,1,0,5,1,2,20,168,0.0167756143676369,0.862853817745519,1.07812658140397
4,1,0,5,1,2,20,168,0.0083748697330318,0.859872608748748,1.04508689621434
4,1,0,5,1,2,20,168,-0.0328152249971604,0.788147347510875,0.975780788344343
4,1,0,5,1,2,20,168,0.122262846134108,0.778504500984999,0.995183578127222
4,1,0,5,1,2,20,168,0.204861881181726,0.772132385557496,0.977611093588367
4,1,0,5,1,2,20,168,0.212092997002991,0.747530019876631,0.92984544227287
4,1,0,5,1,2,20,168,0.174277818092913,0.753961459224707,0.945367184205364
4,1,0,5,1,2,20,168,-0.00379986911404789,0.838871009280482,1.04546018468732
4,1,0,5,1,2,20,168,0.0724755177603776,0.794163525831544,1.01004243392731
4,1,0,5,1,2,20,168,0.244574372046895,0.777533975544746,0.949923645401387
4,1,0,5,1,2,20,168,0.126795691152998,0.785047476087727,1.00915435676104
4,1,0,5,1,2,20,168,0.00474805479164817,0.82497169613155,1.0411494555671
4,1,0,5,1,2,20,168,0.0731501279422855,0.779232367118511,0.973131687328045
4,1,0,5,1,2,20,168,0.0979237763452532,0.809525699908406,0.989225753210432
4,1,0,5,1,2,20,168,0.196782558422775,0.763244108578096,0.956254673123515
4,1,0,5,1,2,20,168,0.0931869582847915,0.908357750562278,1.13122326889044
4,1,0,5,1,2,20,168,0.0115697538651226,0.863872182871934,1.06767156468385
4,1,0,5,1,2,20,168,0.20509977663702,0.763469377985372,0.961624621404076
4,1,0,5,1,2,20,168,0.106893535455953,0.861199927933532,1.0647576490536
4,1,0,5,1,2,20,168,0.0937214395598525,0.80456731135598,1.02203368588879
4,1,0,5,1,2,20,168,0.169568330259908,0.748966475771467,0.937127749975238
4,1,0,5,1,2,20,168,0.147056152470242,0.807571524550415,0.993903151557582
4,1,0,5,1,2,20,168,0.11866411838114,0.885667158901129,1.10336998754695
4,1,0,5,1,2,20,168,0.138550052896609,0.761325090348017,0.947826468585255
4,1,0,5,1,2,20,168,0.113561100665415,0.797806292045858,1.02261744605249
4,1,0,5,1,2,20,168,0.29017261737004,0.774585589287959,0.9558053201316
4,1,0,5,1,2,20,168,0.269414412598421,0.810523084577128,1.00439457890926
4,1,0,5,1,2,20,168,-0.0505997376147598,0.84772330296731,1.07715711972715
4,1,0,5,1,2,20,168,0.0477635273412379,0.826551836105719,1.03778979398278
4,1,0,5,1,2,20,168,0.0997641006643199,0.822029832584007,1.04044025740998
4,1,0,5,1,2,20,168,-0.0419462291787609,0.827359108771455,1.06543518420527
4,1,0,5,1,2,20,168,0.161650986611901,0.788228936639872,0.999521672601352
4,1,0,5,1,2,20,168,0.154608246061574,0.815898102543055,1.00829351818413
4,1,0,5,1,2,20,168,0.179655343080142,0.779836410224386,0.977149886234456
4,1,0,5,1,2,20,168,-0.0629993515368923,0.884730154992074,1.10418463619891
4,1,0,5,1,2,20,168,0.0970457011410099,0.783277158239517,0.988743842194834
4,1,0,5,1,2,20,168,0.196859680825232,0.784941407900918,0.996619167209476
4,1,0,5,1,2,20,168,0.19706680142133,0.86742490761934,1.05800529168229
4,1,0,5,1,2,20,168,0.131373888397161,0.801852123339928,0.996078988973667
4,1,0,5,1,2,20,168,0.160699323862721,0.753337675789276,0.942449178913429
4,1,0,5,1,2,20,168,0.222410091417599,0.781822779658267,0.998228882699772
4,1,0,5,1,2,20,168,0.112168958264226,0.796294610614824,1.02439220197886
4,1,0,5,1,2,20,168,0.23373661404923,0.728351693310509,0.909295466204877
4,1,0,5,1,2,20,168,0.14577978537879,0.792402311166642,0.960040865792123
4,1,0,5,1,2,20,168,0.133105076175334,0.964060084138478,1.20620535479926
4,1,0,5,1,2,20,168,0.0650897829544037,0.846365328398795,1.02919214512419
4,1,0,5,1,2,20,168,0.118753324435451,0.780044763400564,0.991885802596787
4,1,0,5,1,2,20,168,0.228631339313699,0.773044874254427,0.951585390110824
4,1,0,5,1,2,20,168,0.214940285652011,0.772715353171336,0.974173336436929
4,1,0,5,1,2,20,168,0.0954404725740568,0.885753858848767,1.11108469052001
4,1,0,5,1,2,20,168,0.066957788116397,0.821935114062347,1.02706671367577
4,1,0,5,1,2,20,168,-0.0868321777079994,0.867229753330201,1.04856721217843
4,1,0,5,1,2,20,168,0.0972032258321705,0.846540287253632,1.04752690023093
4,1,0,5,1,2,20,168,0.0470630319171529,0.812240538387458,1.02700161263958
4,1,0,5,1,2,20,168,0.05219310054275,0.815282116599098,1.0130046548527
4,1,0,5,1,2,20,168,0.0639512275601412,0.866714475922414,1.08764155556916
4,1,0,5,1,2,20,168,0.0770449249479371,0.758417150905446,0.962591061398501
4,1,0,5,1,2,20,168,0.126609400855554,0.853309819776318,1.04614192994343
4,1,0,5,1,2,20,168,0.132071613288154,0.79673526819556,0.98589808017451
4,1,0,5,1,2,20,168,0.184664770736574,0.775025529164969,0.979331141860644
4,1,0,5,1,2,20,168,0.030934621978069,0.87899580902203,1.06214522094237
4,1,0,5,1,2,20,168,0.123807022239799,0.819174453964786,1.01463030842906
4,1,0,5,1,2,20,168,0.0975660183139186,0.874286657021107,1.05105710348662
4,1,0,5,1,2,20,168,0.117272146760314,0.813783003682393,1.02154839017926
4,1,0,5,1,2,20,168,0.205242810463609,0.817073189871754,1.00186682404383
4,1,0,5,1,2,20,168,0.28768471420515,0.717981032345277,0.910092590165837
4,1,0,5,1,2,20,168,0.117558912389517,0.745842589905485,0.95500290481164
4,1,0,5,1,2,20,168,0.114917882954634,0.924837220204205,1.14633596370218
4,1,0,5,1,2,20,168,-0.00599469006695613,0.793822283888428,0.981547608676646
4,1,0,5,1,2,20,168,0.147922469335428,0.850477969619932,1.02967754809441
4,1,0,5,1,2,20,168,0.0398528938025677,0.887551956931311,1.10210675826935
4,1,0,5,1,2,20,168,0.157127550689281,0.767082572819471,0.969955391836451
4,1,0,5,1,2,20,168,0.24741549446344,0.752254812430357,0.945368769677788
4,1,0,5,1,2,20,168,0.205456150563342,0.792920471755054,0.984503819018002
4,1,0,5,1,2,20,168,0.0839700571250242,0.800801466514537,0.989802762773008
4,1,0,5,1,2,20,168,0.0911689027455172,0.860891798140246,1.08381335160167
4,1,0,5,1,2,20,168,0.109001359865542,0.806159127242128,1.0302169433953
4,1,0,5,1,2,20,168,0.049643753599481,0.862678925056658,1.08193879670972
4,1,0,5,1,2,20,168,0.169622506667004,0.823640471435944,1.0013803017758
4,1,0,5,1,2,20,168,0.0524514105921559,0.965747805485718,1.20199003657925
4,1,0,5,1,2,20,168,0.129822264466575,0.78134102661664,0.989949668756003
4,1,0,5,1,2,20,168,0.167187777912749,0.795636064218702,0.979399449610533
4,1,0,5,1,2,20,168,0.208383571958361,0.78550399929476,0.99392350371396
4,1,0,5,1,2,20,168,0.289176507568373,0.732444251992248,0.917402413045344
4,1,0,5,1,2,20,168,0.113616021439703,0.820816316810717,1.03086903537195
4,1,0,5,1,2,20,168,0.226326114822605,0.741602281611762,0.938411405916215
4,1,0,5,1,2,20,168,0.259266745443407,0.908475930172554,1.11330181381032
4,1,0,5,1,2,20,168,0.214767272358755,0.768032021270653,0.9607922319439
4,1,0,5,1,2,20,168,0.0459602361045786,0.799146900592129,0.992935121758401
4,1,0,5,1,2,20,168,0.0423202933713066,0.790314428142146,0.99016850885903
4,1,0,5,1,2,20,168,0.217305992790962,0.731946822414028,0.937275403884375
4,1,0,5,1,2,20,168,0.149223815849623,0.895966843526884,1.10449134133218
4,1,0,5,1,2,20,168,0.22199636948668,0.782675757545036,0.993110593205659
4,1,0,5,1,2,20,168,0.157455317977055,0.803468900174888,0.979785645206175
4,1,0,5,1,2,20,168,0.186378410567073,0.777513013568486,0.994244686587854
4,1,0,5,1,2,20,168,-0.0102328170117282,0.800691497263359,0.99649703145459
4,1,0,5,1,2,20,168,0.154931809247989,0.895866556641698,1.10452340105858
4,1,0,5,1,2,20,168,0.245628974173797,0.762621403247919,0.938477700464998
4,1,0,5,1,2,20,168,-0.160620525290198,0.85177728198253,1.04520633107746
4,1,0,5,1,2,20,168,0.0819816741791095,0.7678651051548,0.996160728225316
4,1,0,5,1,2,20,168,0.116432995421738,0.800592307717896,1.00824908972243
4,1,0,5,1,2,20,168,0.112809793043394,0.815983424836031,1.02298914731443
4,1,0,5,1,2,20,168,0.0548691021249628,0.806268026969103,1.02911934717502
4,1,0,5,1,2,20,168,0.275382435190534,0.795682101204433,0.992631143680592
4,1,0,5,1,2,20,168,-0.00341141719104885,0.84503825921655,1.05251993021918
4,1,0,5,1,2,20,168,0.131605131771876,0.800565842149197,1.00903190199634
4,1,0,5,1,2,20,168,0.201907146409182,0.802485706927675,1.00172072006999
4,1,0,5,1,2,20,168,0.0516924132243246,0.851068447384284,1.06746869959861
4,1,0,5,1,2,20,168,0.0892796758934973,0.85849443855279,1.0640826184047
4,1,0,5,1,2,20,168,0.186258509094375,0.829301937564729,1.03170745617324
4,1,0,5,1,2,20,168,0.0602622390922428,0.892723186985453,1.12721396253046
4,1,0,5,1,2,20,168,0.139517052611493,0.765905820739103,0.941869949421148
4,1,0,5,1,2,20,168,0.120131300233323,0.776355387841809,0.970763664099021
4,1,0,5,1,2,20,168,0.152726857525819,0.813531800111417,1.00491455668964
4,1,0,5,1,2,20,168,0.0341670720418852,0.805876625165125,1.02192316953419
4,1,0,5,1,2,20,168,0.103232413848327,0.822811042657147,1.03584418580259
4,1,0,5,1,2,20,168,0.204603501434027,0.916550265009669,1.12834722683948
4,1,0,5,1,2,20,168,0.044007722436869,0.782685685886255,1.00877842221287
4,1,0,5,1,2,20,168,0.233558022760791,0.746548938501753,0.939396282386345
4,1,0,5,1,2,20,168,0.16431234673893,0.77710626759968,0.983361107205605
4,1,0,5,1,2,20,168,0.0549376004226716,0.838622406176068,1.01611996599737
4,1,0,5,1,2,20,168,0.0447806993113205,0.809998083345534,0.998991424766272
4,1,0,5,1,2,20,168,0.145651615062116,0.77825196696061,0.966615375372798
4,1,0,5,1,2,20,168,0.180261021496866,0.884326962444101,1.11211257158846
4,1,0,5,1,2,20,168,0.228848125597308,0.760207706762675,0.96116032197389
4,1,0,5,1,2,20,168,0.147050115337606,0.876812218576862,1.03159538659219
4,1,0,5,1,2,20,168,0.1592259210772,0.840399419965353,1.03018669586925
4,1,0,5,1,2,20,168,0.174762871406169,0.792889707698289,1.00273898313825
4,1,0,5,1,2,20,168,0.00628086598152299,0.840392283670628,1.03865961024204
4,1,0,5,1,2,20,168,0.134740489145061,0.857727075352391,1.08680532956337
4,1,0,5,1,2,20,168,0.0968930407538553,0.862559789635357,1.08787815062981
4,1,0,5,1,2,20,168,0.0536449433037033,0.824926572431352,1.03288619564375
4,1,0,5,1,2,20,168,0.179444576217107,0.753010387718318,0.938696781588605
4,1,0,5,1,2,20,168,0.133585473642725,0.77800199902554,0.956392149543326
4,1,0,5,1,2,20,168,0.111657874106429,0.789831672103995,0.99738391685647
4,1,0,5,1,2,20,168,0.167720870352648,0.74037858912111,0.940151056194546
4,1,0,5,1,2,20,168,0.258485930120637,0.761630233469057,0.961384594133176
4,1,0,5,1,2,20,168,-0.0129115638426082,0.910652140440179,1.10834496566218
4,1,0,5,1,2,20,168,0.181807194610099,0.753681617909951,0.948094042120828
4,1,0,5,1,2,20,168,0.18656076685705,0.772738706761793,0.954814849073581
4,1,0,5,1,2,20,168,0.234247959231224,0.771669656870305,0.967236134201883
4,1,0,5,1,2,20,168,0.0958784817953305,0.78245093432554,0.978883451319875
4,1,0,5,1,2,20,168,0.152707699296655,0.767443190255526,0.952052778653639
4,1,0,5,1,2,20,168,0.0704297444882141,0.863100065147075,1.0698844593872
4,1,0,5,1,2,20,168,0.17854179525115,0.852639023504761,1.03621215114705
4,1,0,5,1,2,20,168,0.224711484052073,0.746070078218964,0.926480361240228
4,1,0,5,1,2,20,168,0.206938431308122,0.772662536538851,0.957992832428066
4,1,0,5,1,2,20,168,-0.0687374287058427,0.902913775632602,1.12863906083314
4,1,0,5,1,2,20,168,0.066738685706481,0.905432265728039,1.07384638814946
4,1,0,5,1,2,20,168,0.0560103663224513,0.771084608655834,1.00152989652046
4,1,0,5,1,2,20,168,0.222658945835258,0.802221834481021,0.982216559245081
4,1,0,5,1,2,20,168,-0.0831085194256888,0.859824301521571,1.08502356281475
4,1,0,5,1,2,20,168,0.153745085058032,0.818071727910561,0.98052862640008
4,1,0,5,1,2,20,168,0.14211184440011,0.819981398015756,0.991302986648208
4,1,0,5,1,2,20,168,0.202704553562191,0.750399135881071,0.957825202716185
4,1,0,5,1,2,20,168,0.192809687293391,0.743901086075951,0.946895384419478
4,1,0,5,1,2,20,168,0.106753021298681,0.786515753527514,0.959114555214515
4,1,0,5,1,2,20,168,0.112090533291356,0.807591986244704,1.01116057691627
4,1,0,5,1,2,20,168,0.126229918171611,0.833356082588249,1.03808507781037
4,1,0,5,1,2,20,168,0.0854438669116112,0.810278662632909,0.987854829210768
4,1,0,5,1,2,20,168,0.15329222649071,0.777957663026291,0.991792084997533
4,1,0,5,1,2,20,168,0.149965066097795,0.796823632856585,0.992896112486321
4,1,0,5,1,2,20,168,0.0906921903928362,0.802765146271775,1.02145528466777
4,1,0,5,1,2,20,168,0.130869212319735,0.792748265282754,0.989445493774872
4,1,0,5,1,2,20,168,0.16927685317574,0.811559637100483,1.01510992600513
4,1,0,5,1,2,20,168,0.152187651330787,0.796594014853232,1.0021435013392
4,1,0,5,1,2,20,168,0.0211614036519105,0.857772469773715,1.03494686290533
4,1,0,5,1,2,20,168,0.0839011223764975,0.805691576517673,0.98356266640572
4,1,0,5,1,2,20,168,0.11653848600821,0.939450752254327,1.15947525903526
4,1,0,5,1,2,20,168,0.22480334466244,0.776534245156573,0.966879900014284
4,1,0,5,1,2,20,168,0.221138759497749,0.779694688102362,0.963902144253299
4,1,0,5,1,2,20,168,0.178912031896489,0.734725541320429,0.945391034748828
4,1,0,5,1,2,20,168,0.0643875622144864,0.80688322607271,1.02737874873891
4,1,0,5,1,2,20,168,0.137878976585654,0.786740726867409,0.978646713996919
4,1,0,5,1,2,20,168,0.0247307759132634,0.864676404092539,1.08346202673923
4,1,0,5,1,2,20,168,0.225628412819374,0.761696172223619,0.951866542858885
4,1,0,5,1,2,20,168,0.239489582930845,0.785102411261001,0.995325002497432
4,1,0,5,1,2,20,168,0.0216025302598484,0.83989812344473,1.04246482257442
4,1,0,5,1,2,20,168,0.222725593436159,0.73004696913539,0.920051511989228
4,1,0,5,1,2,20,168,0.232657352602612,0.80673853909693,0.992035347206568
4,1,0,5,1,2,20,168,0.178532386439814,0.800323265830499,0.972171121341338
4,1,0,5,1,2,20,168,-0.0258975821307594,0.802666320414924,1.01583386457964
4,1,0,5,1,2,20,168,0.0110680257847055,0.831306855813995,1.03101264926363
4,1,0,5,1,2,20,168,-0.0197177783497709,0.908996058258077,1.1517345948771
4,1,0,5,1,2,20,168,0.194705277533277,0.80900197910854,1.02458230212146
4,1,0,5,1,2,20,168,0.208207458132799,0.754624203987889,0.953569282141856
4,1,0,5,1,2,20,168,0.149604812202802,0.785245872712753,0.970509307208764
4,1,0,5,1,2,20,168,0.18109267058639,0.771638060009094,0.974887754708296
4,1,0,5,1,2,20,168,0.11410598769178,0.843675692408729,1.01406070376707
4,1,0,5,1,2,20,168,0.0914662585056511,0.810691059091517,0.985439452245265
4,1,0,5,1,2,20,168,0.117863446639536,0.800403546074108,1.00411994817882
4,1,0,5,1,2,20,168,0.100617712493273,0.760607527688817,0.960845365027091
4,1,0,5,1,2,20,168,0.19058357580417,0.853693121356848,1.06060536583078
4,1,0,5,1,2,20,168,0.149907504596068,0.796670458502951,0.983478404949202
4,1,0,5,1,2,20,168,0.206556566136839,0.753388905745724,0.957718620423337
4,1,0,5,1,2,20,168,0.0519888026023863,0.833859607289204,1.05946207599032
4,1,0,5,1,2,20,168,0.0193916297067633,0.806888175658494,1.01577902551576
4,1,0,5,1,2,20,168,0.0897431291408722,0.79312898349134,0.99843125670505
4,1,0,5,1,2,20,168,0.270899588709778,0.756490302074597,0.932616953642063
4,1,0,5,1,2,20,168,0.0803466472721721,0.810039215262434,1.0219397340945
4,1,0,5,1,2,20,168,0.129290189880142,0.77901945059095,0.993449549548064
4,1,0,5,1,2,20,168,0.0725986960405668,0.798385909380873,1.00612408809497
4,1,0,5,1,2,20,168,0.0479347588208071,0.830303923907621,1.02150985873424
4,1,0,5,1,2,20,168,0.0481294993350827,0.884064735787581,1.06553438456524
4,1,0,5,1,2,20,168,0.170344728619975,0.764163799641873,0.935263664672087
4,1,0,5,1,2,20,168,0.175400249655419,0.786007506875965,0.973688763659186
4,1,0,5,1,2,20,168,0.128699771809704,0.903257608368425,1.12280781324984
4,1,0,5,1,2,20,168,0.098284534962356,0.820827420051928,1.0209501145867
4,1,0,5,1,2,20,168,0.145602909033119,0.767295020874205,0.976441036924117
4,1,0,5,1,2,20,168,0.211319958289707,0.75352089677825,0.954125667145524
4,1,0,5,1,2,20,168,0.134079529029019,0.771114154080012,0.97672317970837
4,1,0,5,1,2,20,168,0.0432130486828362,0.816467878986928,1.01555160179626
4,1,0,5,1,2,20,168,0.191822130436871,0.847957884339146,1.06320230632735
4,1,0,5,1,2,20,168,0.07949926130815,0.838945531688695,1.03752648438889
4,1,0,5,1,2,20,168,0.213420270382755,0.735839184757754,0.941574559946475
4,1,0,5,1,2,20,168,0.129184085003838,0.780376713270588,0.976597540748953
4,1,0,5,1,2,20,168,0.176688330523751,0.795828910635866,0.971419414546412
4,1,0,5,1,2,20,168,0.1637541074928,0.829306930842812,1.025263575706
4,1,0,5,1,2,20,168,0.213437669048812,0.852746921225495,1.05393587393496
4,1,0,5,1,2,20,168,0.21219557105767,0.729980244492063,0.929030603547304
4,1,0,5,1,2,20,168,0.142827887773076,0.829570483877861,1.03074731449331
4,1,0,5,1,2,20,168,0.119433982773477,0.833298154335576,1.00474409791093
4,1,0,5,1,2,20,168,0.0870895616711326,0.767072769780618,0.983828050405882
4,1,0,5,1,2,20,168,0.0509623432501626,0.805548391842994,0.990081578258569
4,1,0,5,1,2,20,168,0.131632097278986,0.779484148023762,0.974807861203419
4,1,0,5,1,2,20,168,0.0608962525653394,0.887089245424267,1.12213385345238
4,1,0,5,1,2,20,168,-0.0455714617512184,0.845335525736244,1.04277813382354
4,1,0,5,1,2,20,168,0.160990445990531,0.77508790494609,0.987927546314988
4,1,0,5,1,2,20,168,0.183303507951467,0.801870512398319,0.994962215356653
4,1,0,5,1,2,20,168,-0.14001854905973,0.857687301302423,1.07724651444953
4,1,0,5,1,2,20,168,0.0978713388350467,0.819336197691341,1.03180054522357
4,1,0,5,1,2,20,168,0.147057915600741,0.804686183861253,1.00409485740958
4,1,0,5,1,2,20,168,0.032646019011082,0.825326771379563,1.02093949334436
4,1,0,5,1,2,20,168,0.062374235251362,0.810458217447986,0.989907509470779
4,1,0,5,1,2,20,168,0.0450740233613845,0.810100007946994,1.00697899127362
4,1,0,5,1,2,20,168,0.0378300036884808,0.821616424650498,1.04043008318104
4,1,0,5,1,2,20,168,0.192009477896795,0.792978581400678,0.980327574570626
4,1,0,5,1,2,20,168,0.0772056652159004,0.789416699428679,0.960382954418343
4,1,0,5,1,2,20,168,0.163506558522363,0.796933903108206,1.01141425064862
4,1,0,5,1,2,20,168,0.114288622090715,0.753276887852958,0.952143044124039
4,1,0,5,1,2,20,168,0.106459223945643,0.824730784156506,1.03896569674332
4,1,0,5,1,2,20,168,0.219318345563079,0.755137231831109,0.948002809227228
4,1,0,5,1,2,20,168,0.172300695754847,0.744757031673336,0.923350400178771
4,1,0,5,1,2,20,168,0.188787751112146,0.759118912187823,0.949198610543601
